grade confidence_level
Wrong 13.9375
Wrong 13.5546875
Correct 13.796875
Wrong 13.5234375
Wrong 14.09375
Wrong 14.109375
Wrong 13.828125
Wrong 14.1171875
Wrong 13.7109375
Correct 13.7890625
Wrong 13.8359375
Correct 13.9609375
Correct 13.75
Wrong 13.71875
Wrong 13.7734375
Correct 14.2109375
Wrong 14.15625
Wrong 13.96875
Wrong 13.8828125
Wrong 13.7734375
Correct 14.15625
Wrong 13.65625
Wrong 13.796875
Wrong 14.0859375
Wrong 13.9296875
Correct 14.0
Wrong 14.0703125
Correct 13.5546875
Wrong 14.046875
Wrong 14.2265625
Correct 13.7890625
Wrong 13.53125
Wrong 13.140625
Wrong 14.015625
Wrong 13.8046875
Correct 13.9140625
Correct 13.765625
Wrong 14.0390625
Correct 14.1796875
Wrong 13.859375
Wrong 13.9609375
Wrong 14.21875
Wrong 13.9609375
Wrong 13.9375
Wrong 13.6015625
Wrong 14.0625
Wrong 13.5
Wrong 13.859375
Wrong 13.6171875
Wrong 14.203125
Wrong 13.578125
Wrong 14.1640625
Wrong 13.6796875
Wrong 14.078125
Wrong 13.984375
Wrong 13.671875
Correct 14.1015625
Wrong 14.0703125
Wrong 14.2734375
Wrong 13.8984375
Correct 14.03125
Wrong 13.4921875
Wrong 14.234375
Wrong 13.890625
Wrong 13.7578125
Wrong 13.5859375
Wrong 13.7578125
Correct 13.890625
Correct 13.453125
Wrong 13.59375
Wrong 14.1640625
Wrong 13.7890625
Wrong 14.2578125
Correct 13.9609375
Correct 13.5625
Wrong 13.953125
Correct 14.40625
Wrong 13.796875
Wrong 13.828125
Wrong 13.9609375
Wrong 13.5390625
Wrong 13.8359375
Wrong 14.0546875
Correct 13.7890625
Wrong 13.8671875
Wrong 14.1484375
Wrong 13.640625
Correct 13.6953125
Correct 13.734375
Wrong 13.859375
Wrong 13.7734375
Wrong 13.8671875
Correct 13.8515625
Wrong 13.828125
Wrong 13.78125
Wrong 14.078125
Wrong 13.5625
Wrong 13.71875
Wrong 13.8828125
Wrong 13.2265625
Wrong 14.2109375
Wrong 14.203125
Wrong 14.0078125
Correct 13.8515625
Wrong 13.9296875
Correct 14.2265625
Correct 14.0546875
Wrong 13.484375
Wrong 14.2421875
Wrong 13.890625
Wrong 14.0859375
Wrong 13.6796875
Wrong 14.2734375
Wrong 13.875
Wrong 13.828125
Wrong 13.9296875
Wrong 13.1953125
Correct 14.03125
Wrong 13.8515625
Correct 14.1328125
Correct 13.9609375
Correct 14.2421875
Wrong 13.7734375
Wrong 13.6171875
Wrong 14.171875
Wrong 13.8671875
Wrong 13.6953125
Wrong 13.6484375
Wrong 13.6953125
Wrong 13.9296875
Wrong 14.1015625
Correct 13.703125
Wrong 13.71875
Wrong 13.96875
Wrong 13.7890625
Wrong 13.84375
Wrong 14.0546875
Wrong 13.765625
Wrong 13.203125
Wrong 14.1015625
Wrong 13.8671875
Wrong 14.03125
Wrong 13.640625
Correct 13.9140625
Wrong 13.8359375
Correct 14.0078125
Wrong 14.1328125
Correct 13.9296875
Wrong 14.15625
Wrong 13.5625
Wrong 14.15625
Wrong 13.71875
Wrong 13.6796875
Wrong 13.640625
Wrong 13.8515625
Correct 13.7265625
Wrong 13.734375
Wrong 14.21875
Wrong 14.078125
Wrong 14.171875
Wrong 13.9140625
Wrong 14.234375
Wrong 13.9296875
Wrong 14.109375
Wrong 13.578125
Correct 13.7734375
Correct 13.9375
Wrong 14.09375
Wrong 13.5390625
Wrong 13.765625
Wrong 14.015625
Correct 13.7890625
Wrong 13.8359375
Wrong 13.984375
Wrong 13.8359375
Wrong 14.03125
Wrong 14.125
Wrong 13.8515625
Wrong 13.78125
Wrong 13.765625
Correct 13.84375
Correct 14.2578125
Wrong 13.9140625
Wrong 13.5703125
Wrong 14.296875
Correct 13.7265625
Correct 13.8984375
Correct 13.84375
Wrong 14.0859375
Wrong 14.140625
Wrong 14.1171875
Wrong 14.125
Correct 13.8359375
Wrong 13.8046875
Wrong 14.015625
Wrong 14.2578125
Wrong 13.890625
Wrong 13.828125
Wrong 14.015625
Correct 13.9453125
Wrong 13.640625
Wrong 13.796875
Wrong 13.90625
Correct 14.09375
Wrong 13.9140625
Correct 13.7265625
Wrong 13.8515625
Wrong 14.109375
Wrong 14.1015625
Correct 14.34375
Wrong 14.4765625
Correct 14.0390625
Wrong 14.015625
Wrong 13.7890625
Wrong 13.796875
Wrong 14.125
Wrong 13.7890625
Wrong 13.9140625
Wrong 13.78125
Wrong 13.9375
Wrong 13.9140625
Wrong 13.6640625
Wrong 13.40625
Wrong 13.7109375
Wrong 14.046875
Wrong 13.65625
Wrong 13.7421875
Wrong 14.078125
Wrong 13.78125
Correct 14.0
Correct 14.2265625
Wrong 13.8046875
Correct 14.140625
Wrong 13.890625
Wrong 13.90625
Correct 13.84375
Wrong 14.0078125
Wrong 13.9140625
Correct 13.796875
Wrong 13.875
Wrong 13.6796875
Wrong 13.453125
Wrong 14.109375
Wrong 13.7890625
Wrong 13.9609375
Wrong 14.0546875
Wrong 13.3671875
Wrong 14.2265625
Correct 13.6640625
