grade confidence_level
Wrong 13.578125
Wrong 13.328125
Wrong 13.734375
Correct 13.7890625
Wrong 13.5703125
Wrong 13.375
Wrong 14.0546875
Correct 13.40625
Wrong 13.328125
Correct 14.3046875
Correct 13.890625
Wrong 13.2421875
Unparseable 0
Wrong 13.9765625
Wrong 13.171875
Wrong 13.5546875
Correct 14.8125
Unparseable 0
Unparseable 0
Correct 19.140625
Correct 13.2578125
Correct 13.2109375
Correct 14.140625
Wrong 13.703125
Wrong 14.7734375
Wrong 13.3125
Wrong 13.890625
Correct 18.96875
Unparseable 0
Unparseable 0
Correct 19.5625
Unparseable 0
Wrong 13.03125
Correct 14.109375
Correct 13.328125
Wrong 13.625
Wrong 14.1953125
Correct 14.0546875
Correct 13.8671875
Wrong 13.5
Wrong 13.359375
Correct 17.40625
Wrong 12.875
Wrong 17.921875
Correct 19.21875
Wrong 12.9921875
Unparseable 0
Correct 13.59375
Correct 14.453125
Wrong 13.7734375
Correct 14.3125
Wrong 12.15625
Wrong 13.25
Wrong 19.25
Correct 14.1875
Correct 14.3125
Correct 14.1328125
Correct 13.90625
Wrong 14.421875
Wrong 13.59375
Correct 13.890625
Correct 13.359375
Correct 13.390625
Wrong 14.1875
Wrong 14.484375
Wrong 13.6015625
Wrong 18.078125
Correct 13.265625
Wrong 17.90625
Correct 13.34375
Wrong 12.921875
Correct 13.3125
Correct 18.859375
Wrong 13.8671875
Wrong 14.0078125
Correct 19.109375
Wrong 13.1875
Wrong 12.8671875
Correct 14.21875
Unparseable 0
Correct 14.1015625
Unparseable 0
Correct 13.71875
Correct 13.28125
Correct 14.46875
Correct 12.9453125
Correct 14.765625
Unparseable 0
Wrong 14.1328125
Wrong 13.5859375
Wrong 14.6875
Wrong 13.140625
Wrong 12.9296875
Correct 13.6640625
Correct 13.0703125
Unparseable 0
Wrong 13.671875
Correct 13.3828125
Wrong 13.46875
Unparseable 0
Wrong 13.125
Correct 13.671875
Correct 13.1953125
Wrong 13.7578125
Wrong 13.6640625
Unparseable 0
Wrong 18.90625
Wrong 19.21875
Correct 13.1484375
Correct 12.7578125
Correct 14.34375
Wrong 19.078125
Wrong 13.5
Wrong 13.4375
Correct 13.15625
Correct 14.734375
Wrong 13.515625
Correct 14.0
Correct 13.390625
Correct 18.734375
Correct 14.4921875
Correct 13.203125
Correct 14.0625
Correct 13.5
Unparseable 0
Correct 13.59375
Wrong 13.34375
Wrong 13.671875
Wrong 13.609375
Unparseable 0
Correct 13.734375
Correct 13.3359375
Wrong 13.0703125
Wrong 13.6015625
Wrong 18.921875
Correct 13.2734375
Wrong 13.3515625
Unparseable 0
Wrong 13.453125
Wrong 13.5078125
Unparseable 0
Correct 14.0234375
Wrong 14.3515625
Unparseable 0
Correct 18.953125
Wrong 14.15625
Wrong 18.640625
Unparseable 0
Unparseable 0
Wrong 13.4140625
Wrong 13.234375
Wrong 12.921875
Wrong 13.34375
Correct 13.8515625
Correct 17.875
Correct 19.03125
Correct 13.34375
Correct 13.3125
Correct 14.4375
Unparseable 0
Wrong 18.453125
Wrong 14.359375
Wrong 17.984375
Correct 15.3046875
Wrong 14.203125
Wrong 14.140625
Unparseable 0
Wrong 13.8515625
Wrong 13.8046875
Correct 14.046875
Correct 13.3671875
Wrong 12.9296875
Correct 14.21875
Correct 13.828125
Wrong 12.703125
Correct 18.71875
Correct 14.28125
Correct 13.6171875
Correct 12.71875
Wrong 13.96875
Wrong 13.109375
Wrong 13.6875
Unparseable 0
Wrong 14.8125
Wrong 13.78125
Wrong 13.4765625
Wrong 17.890625
Wrong 18.171875
Correct 13.375
Wrong 19.203125
Correct 13.65625
Correct 14.96875
Wrong 13.109375
Correct 13.2734375
Wrong 14.09375
Wrong 17.296875
Correct 14.7109375
Correct 14.2421875
Correct 14.0078125
Wrong 13.328125
Correct 13.59375
Unparseable 0
Unparseable 0
Wrong 18.21875
Unparseable 0
Wrong 14.5703125
Correct 13.796875
Wrong 12.921875
Wrong 13.3515625
Correct 14.59375
Wrong 13.96875
Wrong 13.328125
Unparseable 0
Wrong 14.03125
Wrong 13.0234375
Unparseable 0
Correct 13.1328125
Wrong 13.9140625
Correct 14.5
Correct 13.984375
Wrong 13.5546875
Wrong 13.6953125
Unparseable 0
Wrong 13.359375
Correct 12.984375
Wrong 13.1484375
Wrong 18.65625
Wrong 18.71875
Unparseable 0
Correct 14.25
Unparseable 0
Correct 13.921875
Correct 14.3359375
Unparseable 0
Correct 13.9609375
Correct 14.515625
Wrong 17.8125
Wrong 13.515625
Wrong 14.3515625
Correct 18.765625
Correct 18.671875
Unparseable 0
Correct 15.0625
Wrong 14.7578125
Unparseable 0
Wrong 18.203125
Correct 14.078125
Wrong 14.7578125
Unparseable 0
Correct 12.265625
Unparseable 0
Correct 13.8984375
Unparseable 0
Wrong 19.359375
Correct 13.921875
Correct 13.359375
Unparseable 0
Wrong 13.5625
Correct 14.53125
Correct 13.46875
Wrong 13.625
Correct 13.4609375
Wrong 17.5625
Correct 13.78125
Correct 12.96875
Wrong 13.328125
Correct 13.0625
Correct 14.3671875
Wrong 13.6171875
Unparseable 0
Correct 14.0546875
Wrong 13.90625
Wrong 14.28125
Wrong 14.015625
Wrong 13.75
Unparseable 0
Wrong 17.90625
Wrong 13.609375
Unparseable 0
Wrong 13.5
Wrong 13.8125
Unparseable 0
Wrong 13.5703125
Wrong 19.484375
Wrong 13.7265625
Wrong 13.078125
Wrong 13.84375
Wrong 19.09375
Wrong 13.5390625
Wrong 13.75
Wrong 13.234375
Correct 13.7890625
Wrong 13.296875
Unparseable 0
Wrong 13.53125
Correct 18.59375
Correct 13.125
Wrong 14.2421875
Wrong 13.4765625
Wrong 14.1328125
Correct 13.7578125
Unparseable 0
Wrong 13.90625
Correct 13.15625
Correct 13.609375
Wrong 13.2109375
Correct 14.5078125
Wrong 14.671875
Wrong 13.84375
Wrong 18.4375
Correct 14.65625
Wrong 13.2890625
Wrong 13.421875
Correct 14.2578125
Unparseable 0
Wrong 14.5078125
Wrong 13.859375
Wrong 14.4140625
Correct 14.9453125
Wrong 12.78125
Correct 18.9375
Correct 18.75
Correct 14.0859375
Wrong 13.8125
Wrong 13.375
Unparseable 0
Correct 13.796875
Unparseable 0
Unparseable 0
Correct 14.296875
Wrong 14.03125
Wrong 14.5625
Correct 13.3203125
Wrong 13.8203125
Correct 14.3671875
Correct 14.6171875
Wrong 17.859375
Correct 13.734375
Unparseable 0
Correct 13.3125
Correct 14.140625
Wrong 12.890625
Correct 13.34375
Wrong 13.609375
Correct 13.609375
Wrong 13.46875
Correct 18.0625
Wrong 14.1953125
Correct 13.890625
Wrong 18.625
Wrong 18.296875
Correct 18.921875
Unparseable 0
Wrong 14.15625
