grade confidence_level
Wrong 0.8370906114578247
Wrong 0.8911134600639343
Correct 0.9990388751029968
Correct 0.5558723211288452
Correct 0.9782776236534119
Wrong 0.58833247423172
Wrong 0.9998598694801331
Wrong 0.9988789558410645
Wrong 0.92824387550354
Wrong 0.9442881345748901
Correct 0.6614963412284851
Correct 0.8823351860046387
Wrong 0.5428902506828308
Wrong 0.49906817078590393
Wrong 0.9998469948768616
Wrong 0.9968728423118591
Wrong 0.8102065920829773
Correct 0.6683127880096436
Wrong 0.9998490810394287
Wrong 0.8452377915382385
Correct 0.44750624895095825
Wrong 0
Correct 0.9917194247245789
Wrong 0.8218997716903687
Wrong 0.931136429309845
Correct 0.9984617829322815
Wrong 0.9988158345222473
Wrong 0.5807390213012695
Correct 0.7953020334243774
Wrong 0.6090360879898071
Correct 0.9407466053962708
Wrong 0.9987325668334961
Wrong 0.9989942908287048
Wrong 0.7921911478042603
Correct 0.6141532063484192
Wrong 0.5959408283233643
Wrong 0.7814886569976807
Wrong 0.8200916051864624
Wrong 0.715621829032898
Correct 0.8307086825370789
Wrong 0.9870936870574951
Correct 0.30598950386047363
Wrong 0.49566197395324707
Wrong 0.47018763422966003
Correct 0.3848390579223633
Correct 0.9624229669570923
Correct 0.9981943964958191
Wrong 0.8028449416160583
Wrong 0.4989274740219116
Wrong 0.6006523370742798
Wrong 0.9437367916107178
Correct 0.9998613595962524
Wrong 0.9583462476730347
Correct 0.9682015776634216
Wrong 0.950451672077179
Wrong 0
Correct 0.6642071008682251
Wrong 0.7398332357406616
Wrong 0.5971184372901917
Correct 0.5065591931343079
Wrong 0.5419442057609558
Correct 0.9996231198310852
Wrong 0.9997808337211609
Wrong 0.6910382509231567
Wrong 0.9966222047805786
Correct 0.7561060190200806
Wrong 0.9999482035636902
Wrong 0.9859879016876221
Wrong 0.9241966605186462
Correct 0.9446450471878052
Wrong 0.9958734512329102
Correct 0.9997290968894958
Correct 0.9237309098243713
Correct 0
Wrong 0.35748904943466187
Wrong 0.9996646046638489
Wrong 0.9998749494552612
Correct 0.5554718971252441
Wrong 0.6554575562477112
Wrong 0.5472824573516846
Wrong 0.8173698782920837
Wrong 0.6720762252807617
Wrong 0
Wrong 0.7852987051010132
Wrong 0
Wrong 0.9987886548042297
Wrong 0.3973970115184784
Wrong 0.9998781681060791
Wrong 0.915772020816803
Wrong 0.9906522035598755
Wrong 0.9980190992355347
Wrong 0.5409911870956421
Correct 0.9998916387557983
Correct 0.9437305331230164
Wrong 0.9148261547088623
Wrong 0.8268424868583679
Correct 0.8666242361068726
Wrong 0.7259581089019775
Wrong 0.5850861072540283
Wrong 0.8382177352905273
Correct 0.5987505912780762
Wrong 0
Wrong 0.6490330100059509
Wrong 0.7451773285865784
Correct 0.9196909666061401
Wrong 0.6221242547035217
Wrong 0.5395417213439941
Correct 0.9974880814552307
Wrong 0.8788373470306396
Correct 0.679878830909729
Wrong 0.9942706823348999
Correct 0.5925657749176025
Correct 0.899810254573822
Correct 0.5276815891265869
Wrong 0.9967329502105713
Wrong 0.5605909824371338
Wrong 0.872138500213623
Wrong 0.5560902953147888
Wrong 0.9276591539382935
Wrong 0.973745584487915
Wrong 0.9958294630050659
Wrong 0.7181594371795654
Wrong 0.8789557814598083
Wrong 0.9996952414512634
Correct 0.9998990297317505
Wrong 0.9323880076408386
Correct 0.6172661781311035
Correct 0.9783998131752014
Wrong 0.8661596775054932
Wrong 0.9918685555458069
Correct 0
Correct 0.5255789160728455
Correct 0.9999101161956787
Correct 0.9997811913490295
Wrong 0
Wrong 0.78202885389328
Correct 0.5740359425544739
Wrong 0.9947895407676697
Wrong 0.9996693134307861
Wrong 0.9792813658714294
Wrong 0.7209078669548035
Wrong 0.6172594428062439
Wrong 0.7829422950744629
Wrong 0.9907285571098328
Correct 0.7886381149291992
Wrong 0.8708217144012451
Correct 0.9990692734718323
Wrong 0.6878977417945862
Abstained 0
Wrong 0.9997215270996094
Correct 0.9828408360481262
Wrong 0.7580491304397583
Wrong 0.9987584948539734
Wrong 0.9825051426887512
Correct 0.6609843373298645
Correct 0.7246522307395935
Correct 0.5492900013923645
Wrong 0.660976231098175
Wrong 0.7934252023696899
Correct 0.7195608615875244
Correct 0.7531811594963074
Correct 0.9975207448005676
Wrong 0.9643890261650085
Wrong 0.9981772303581238
Wrong 0.9823229908943176
Correct 0.761557400226593
Wrong 0.6476724147796631
Wrong 0.5204682946205139
Wrong 0.9093427658081055
Correct 0.8408541083335876
Wrong 0.9744089245796204
Wrong 0.9964510798454285
Correct 0.7632787823677063
Wrong 0.9811365604400635
Wrong 0.48559102416038513
Correct 0.9787062406539917
Wrong 0
Correct 0.9761860966682434
Correct 0.9938251376152039
Wrong 0.8947154879570007
Correct 0.9940192103385925
Wrong 0.9772990345954895
Wrong 0.9813230037689209
Wrong 0.9046832919120789
Wrong 0.8952038884162903
Wrong 0
Correct 0.4963136315345764
Wrong 0.7356479167938232
Wrong 0.5231056809425354
Wrong 0.4197652339935303
Wrong 0
Wrong 0.5649861097335815
Correct 0.6636254787445068
Wrong 0.6314143538475037
Correct 0.767857551574707
Wrong 0.6555914282798767
Wrong 0.9974849820137024
Wrong 0.5298516154289246
Abstained 0
Correct 0.7312082052230835
Wrong 0.5723642706871033
Wrong 0.5850526690483093
Wrong 0.964052140712738
Correct 0.983630359172821
Wrong 0.9988905191421509
Wrong 0.999117910861969
Wrong 0.5305596590042114
Wrong 0.9464359283447266
Wrong 0
Wrong 0.7844905257225037
Correct 0.900421679019928
Wrong 0.5016888976097107
Wrong 0.9884503483772278
Wrong 0.997651994228363
Wrong 0.9862203001976013
Wrong 0.5146269798278809
Wrong 0.5272344946861267
Wrong 0.45847946405410767
Correct 0.8501977920532227
Wrong 0.47207537293434143
Wrong 0.6700692772865295
Wrong 0.9552952647209167
Wrong 0.9788267016410828
Wrong 0.4359569251537323
Correct 0.9994844794273376
Wrong 0.983690619468689
Wrong 0.5904393792152405
Wrong 0.6392378807067871
Correct 0.5749045014381409
Wrong 0.9990922212600708
Wrong 0.9088981747627258
Wrong 0.9021577835083008
Wrong 0.9991194605827332
Wrong 0.5807937979698181
Wrong 0.93800288438797
Correct 0.9996320605278015
Wrong 0.6473570466041565
Wrong 0.40327608585357666
Wrong 0.7694756984710693
Wrong 0.7567527890205383
Correct 0.5143288373947144
Wrong 0.7754256725311279
Wrong 0.8912175297737122
Wrong 0.7815578579902649
