grade confidence_level
Wrong 14.7421875
Wrong 14.4765625
Wrong 15.109375
Wrong 14.40625
Wrong 14.0078125
Wrong 14.5625
Correct 14.484375
Wrong 14.4609375
Wrong 14.6953125
Wrong 13.546875
Wrong 14.375
Correct 16.9375
Correct 15.515625
Wrong 14.6328125
Wrong 14.578125
Wrong 14.515625
Correct 15.015625
Correct 16.671875
Wrong 14.7109375
Wrong 14.40625
Correct 14.5859375
Wrong 14.4609375
Correct 15.4609375
Correct 14.671875
Correct 14.78125
Wrong 13.9375
Wrong 13.953125
Correct 14.6171875
Wrong 14.21875
Wrong 14.2734375
Wrong 14.625
Correct 14.5390625
Wrong 15.3359375
Wrong 15.421875
Wrong 15.09375
Wrong 14.2578125
Correct 15.046875
Correct 14.3203125
Correct 14.8828125
Wrong 14.34375
Wrong 14.484375
Wrong 13.8125
Correct 14.421875
Wrong 14.1171875
Wrong 14.46875
Wrong 14.8515625
Wrong 14.46875
Correct 14.1796875
Wrong 14.421875
Wrong 14.640625
Wrong 14.4453125
Correct 14.296875
Wrong 14.6953125
Correct 14.3125
Wrong 14.8125
Correct 14.2734375
Wrong 14.203125
Wrong 14.4765625
Correct 14.1875
Correct 13.8671875
Correct 14.203125
Wrong 14.4765625
Wrong 14.9453125
Wrong 14.4609375
Wrong 14.421875
Wrong 14.4921875
Wrong 14.796875
Wrong 13.984375
Correct 14.546875
Correct 14.0546875
Correct 14.859375
Wrong 14.6484375
Wrong 14.5859375
Wrong 14.359375
Correct 14.3984375
Wrong 14.171875
Correct 13.7265625
Wrong 14.40625
Wrong 14.609375
Wrong 14.4921875
Correct 14.734375
Correct 14.9375
Wrong 14.0234375
Wrong 14.4375
Wrong 14.796875
Wrong 14.6015625
Wrong 15.0234375
Wrong 14.109375
Correct 15.4453125
Wrong 14.734375
