grade confidence_level
Wrong 0.745785653591156
Wrong 0.8162276744842529
Wrong 0.6122100949287415
Correct 0.5711044073104858
Correct 0.6852928996086121
Wrong 0.6643744707107544
Correct 0.7282573580741882
Correct 0.7525038719177246
Wrong 0.8429244160652161
Correct 0.8487343192100525
Wrong 0.6451118588447571
Wrong 0.8311185836791992
Correct 0.5219436883926392
Wrong 0.7301782369613647
Correct 0.7411624193191528
Wrong 0.7236308455467224
Correct 0.7100508213043213
Wrong 0.8472712635993958
Correct 0.7753388285636902
Wrong 0.6949664950370789
Wrong 0.822123646736145
Wrong 0.7565739154815674
Correct 0.8074420094490051
Correct 0.6807148456573486
Correct 0.6879532337188721
Wrong 0.7829754948616028
Wrong 0.7233871221542358
Wrong 0.781248927116394
Correct 0.7202692627906799
Wrong 0.6938471794128418
Wrong 0.7998895049095154
Correct 0.8002032041549683
Correct 0.49889713525772095
Correct 0.3459910750389099
Wrong 0.46598491072654724
Wrong 0.7564862370491028
Correct 0.5412836074829102
Wrong 0.8623818159103394
Wrong 0.8305104970932007
Correct 0.7017496824264526
Wrong 0.8387572169303894
Wrong 0.7872474193572998
Correct 0.6816815137863159
Wrong 0.7811422944068909
Correct 0.4056248962879181
Wrong 0.7040728330612183
Correct 0.7694424390792847
Correct 0.6393558382987976
Wrong 0.7094839215278625
Unparseable 0
Wrong 0.7982390522956848
Wrong 0.8433346748352051
Correct 0.7454025745391846
Wrong 0.7126789093017578
Wrong 0.5579119324684143
Correct 0.6637933850288391
Correct 0.8107896447181702
Wrong 0.8055195212364197
Correct 0.6235460638999939
Wrong 0.7271410226821899
Correct 0.7912769913673401
Correct 0.7272868156433105
Wrong 0.746253252029419
Wrong 0.7399502992630005
Correct 0.7074137926101685
Correct 0.7340832352638245
Wrong 0.7071092128753662
Correct 0.7718892097473145
Correct 0.8926150798797607
Correct 0.745523989200592
Correct 0.749164879322052
Correct 0.7553973197937012
Correct 0.7674769759178162
Wrong 0.8472691774368286
Wrong 0.7439103126525879
Correct 0.8283430933952332
Correct 0.8232349157333374
Correct 0.8755971789360046
Correct 0.8238065242767334
Wrong 0.41219383478164673
Correct 0.7644088268280029
Wrong 0.7752248644828796
Wrong 0.9954038262367249
Wrong 0.5859758853912354
Wrong 0.7662301063537598
Wrong 0.719239354133606
Wrong 0.6623387336730957
Wrong 0.8129760026931763
Wrong 0.7365880012512207
Wrong 0.7391269207000732
Wrong 0.7084306478500366
Correct 0.7619632482528687
Correct 0.7413513660430908
Wrong 0.7724934220314026
Correct 0.6732292175292969
Correct 0.794319748878479
Correct 0.6798841953277588
Correct 0.7930142879486084
Correct 0.8567070960998535
Correct 0.6745724081993103
Correct 0.761440634727478
Correct 0.7866882681846619
Wrong 0.8307250738143921
Correct 0.7809385061264038
Correct 0.8170416951179504
Correct 0.7939154505729675
Correct 0.7936801314353943
Correct 0.8461546301841736
Correct 0.7445498108863831
Correct 0.7200823426246643
Correct 0.6162764430046082
Wrong 0.7375401854515076
Correct 0.7200465798377991
Wrong 0.7918132543563843
Correct 0.6677981615066528
Correct 0.7432603240013123
Wrong 0.741972029209137
Wrong 0.85811847448349
Correct 0.759811282157898
Wrong 0.7068729996681213
Correct 0.7288639545440674
Correct 0.7786256074905396
Correct 0.723003625869751
Wrong 0.7439854145050049
Wrong 0.8194510340690613
Correct 0.7224305272102356
Wrong 0.7568682432174683
Correct 0.7955666780471802
Wrong 0.6188424229621887
Correct 0.8115699887275696
Wrong 0.7324366569519043
Correct 0.7385654449462891
Wrong 0.8572675585746765
Wrong 0.7036190629005432
Wrong 0.7977113723754883
Correct 0.7048293352127075
Wrong 0.8080517053604126
Correct 0.7570471167564392
Correct 0.7142670154571533
Wrong 0.812989354133606
Wrong 0.796844482421875
Correct 0.7481589317321777
Correct 0.6666703224182129
Correct 0.6870457530021667
Correct 0.7546899318695068
Correct 0.8217326402664185
Correct 0.7587697505950928
Wrong 0.7887797355651855
