grade confidence_level
Wrong 0.22141557931900024
Wrong 0.09535644948482513
Wrong 0.6014292240142822
Wrong 0.3393750786781311
Wrong 0.2463710755109787
Correct 0.29511240124702454
Wrong 0.732561469078064
Correct 0.23227941989898682
Correct 0.37124988436698914
Correct 0.3421216607093811
Wrong 0.3906092643737793
Wrong 0.1954541653394699
Wrong 0.22535239160060883
Wrong 0.23397210240364075
Wrong 0.2460886389017105
Correct 0.3286050260066986
Correct 0.31004956364631653
Wrong 0.27443641424179077
Wrong 0.22560960054397583
Wrong 0.20015516877174377
Wrong 0.26812928915023804
Wrong 0.31178390979766846
Wrong 0.25733816623687744
Wrong 0.5790777206420898
Correct 0.358185350894928
Wrong 0.3392585515975952
Wrong 0.2516076862812042
Wrong 0.5357938408851624
Wrong 0.20638220012187958
Correct 0.23485568165779114
Wrong 0.3575538098812103
Wrong 0.2170305699110031
Wrong 0.7009967565536499
Correct 0.7253720164299011
Wrong 0.31786736845970154
Wrong 0.5129152536392212
Wrong 0.22950932383537292
Correct 0.3231099545955658
Correct 0.2199055254459381
Wrong 0.23583729565143585
Correct 0.3801485300064087
Wrong 0.3083537518978119
Wrong 0.712748110294342
Correct 0.7272090911865234
Correct 0.24699294567108154
Correct 0.2846806049346924
Wrong 0.2902602255344391
Wrong 0.6023432612419128
Wrong 0.2308335155248642
Wrong 0.32281064987182617
Wrong 0.22398024797439575
Wrong 0.36037346720695496
Wrong 0.2247985601425171
Wrong 0.21431708335876465
Wrong 0.3862064480781555
Correct 0.7683069109916687
Correct 0.18384897708892822
Wrong 0.25719496607780457
Wrong 0.6988900899887085
Wrong 0.31391245126724243
Wrong 0.2644526958465576
Wrong 0.2611893117427826
Correct 0.2636750638484955
Correct 0.3446906805038452
Wrong 0.7869455814361572
Wrong 0.25765523314476013
Wrong 0.22195295989513397
Wrong 0.981616199016571
Wrong 0.36973604559898376
Correct 0.5158300399780273
Wrong 0.2076149582862854
Wrong 0.693093478679657
Wrong 0.26546141505241394
Correct 0.2530783414840698
Wrong 0.6305133104324341
Wrong 0.29712745547294617
Correct 0.6218675374984741
Correct 0.25310176610946655
Wrong 0.3144910931587219
Wrong 0.2497585266828537
Wrong 0.2279546856880188
Wrong 0.212025985121727
Wrong 0.4014587998390198
Wrong 0.6828150153160095
Wrong 0.21281176805496216
Wrong 0.7734304666519165
Wrong 0.23623903095722198
Wrong 0.27740171551704407
Wrong 0.4373742341995239
Correct 0.6328743696212769
