grade confidence_level
Wrong 0.0901615247130394
Wrong 0.10524990409612656
Wrong 0.11436942964792252
Unparseable 0
Correct 0.23287281394004822
Unparseable 0
Wrong 0.14484348893165588
Correct 0.24840141832828522
Unparseable 0
Wrong 0.12874573469161987
Wrong 0.23914605379104614
Wrong 0.18277697265148163
Wrong 0.09751907736063004
Wrong 0.2359161674976349
Correct 0.08456412702798843
Unparseable 0
Wrong 0.08820440620183945
Unparseable 0
Unparseable 0
Wrong 0.15527918934822083
Correct 0.1926533281803131
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.22529739141464233
Unparseable 0
Wrong 0.12773722410202026
Wrong 0.22957290709018707
Unparseable 0
Correct 0.1269570291042328
Unparseable 0
Unparseable 0
Wrong 0.10483437031507492
Wrong 0.15503297746181488
Wrong 0.10475262254476547
Correct 0.12143997848033905
Wrong 0.09965736418962479
Unparseable 0
Unparseable 0
Wrong 0.194380521774292
Correct 0.06628946959972382
Wrong 0.34776821732521057
Unparseable 0
Wrong 0.17649678885936737
Correct 0.2227991670370102
Unparseable 0
Wrong 0.12228334695100784
Correct 0.08983024209737778
Unparseable 0
Wrong 0.27872878313064575
Correct 0.40606606006622314
Wrong 0.09153010696172714
Wrong 0.20698006451129913
Unparseable 0
Correct 0.17778362333774567
Unparseable 0
Unparseable 0
Wrong 0.07430727779865265
Wrong 0.16789975762367249
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.1173209547996521
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.19344428181648254
Wrong 0.13124898076057434
Wrong 0.10764171183109283
Wrong 0.30148744583129883
Unparseable 0
Wrong 0.13404692709445953
Unparseable 0
Unparseable 0
Wrong 0.108121357858181
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.5469967722892761
Correct 0.12609703838825226
Wrong 0.13517579436302185
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.25338733196258545
Unparseable 0
Correct 0.18907015025615692
Wrong 0.0887029841542244
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.25133955478668213
Correct 0.1309126913547516
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.11872119456529617
Correct 0.3509160876274109
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.11984691768884659
Correct 0.14835551381111145
Unparseable 0
Correct 0.13770385086536407
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.08460307866334915
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.17716892063617706
Unparseable 0
Wrong 0.12214503437280655
Wrong 0.0853443443775177
Unparseable 0
Wrong 0.1447329819202423
Unparseable 0
Wrong 0.2279130071401596
Unparseable 0
Wrong 0.07374611496925354
Unparseable 0
Unparseable 0
Wrong 0.09593096375465393
Wrong 0.19284109771251678
Correct 0.12562397122383118
Unparseable 0
Wrong 0.10501724481582642
Wrong 0.14867594838142395
Unparseable 0
Wrong 0.1336507499217987
Unparseable 0
Unparseable 0
Wrong 0.10053083300590515
Wrong 0.13372135162353516
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.13104403018951416
Unparseable 0
Wrong 0.33418723940849304
Unparseable 0
Wrong 0.09208337962627411
Wrong 0.07564665377140045
Wrong 0.17156080901622772
Wrong 0.0923423022031784
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.1290445476770401
Unparseable 0
Wrong 0.07100805640220642
Unparseable 0
Correct 0.14361120760440826
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.06967294961214066
Unparseable 0
Wrong 0.11023378372192383
Correct 0.10902601480484009
Correct 0.22930100560188293
Correct 0.2778223752975464
Wrong 0.11054374277591705
Unparseable 0
Unparseable 0
Wrong 0.27498549222946167
Wrong 0.16027715802192688
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.08336516469717026
Correct 0.1347854733467102
Wrong 0.08152417093515396
Correct 0.16146790981292725
Unparseable 0
Wrong 0.25448155403137207
Wrong 0.07490790635347366
Correct 0.30653271079063416
Wrong 0.09068815410137177
Correct 0.105612613260746
Unparseable 0
Wrong 0.08264227956533432
Wrong 0.08191036432981491
Unparseable 0
Unparseable 0
Wrong 0.20664379000663757
Correct 0.18441009521484375
Unparseable 0
Unparseable 0
Wrong 0.12468262761831284
Unparseable 0
Unparseable 0
Wrong 0.0893697515130043
Unparseable 0
Wrong 0.09184344112873077
Wrong 0.07159402966499329
Wrong 0.08524303883314133
Correct 0.16104073822498322
Unparseable 0
Wrong 0.11219438165426254
Unparseable 0
Wrong 0.07495969533920288
Wrong 0.1311807483434677
Correct 0.06674119830131531
Unparseable 0
Unparseable 0
Wrong 0.09643398970365524
Wrong 0.16213740408420563
Unparseable 0
Wrong 0.13486938178539276
Correct 0.16704292595386505
Wrong 0.12002270668745041
Unparseable 0
Wrong 0.08283355832099915
Wrong 0.08141950517892838
Unparseable 0
Wrong 0.13650201261043549
Unparseable 0
Correct 0.27306485176086426
Correct 0.15293145179748535
Wrong 0.1539153754711151
Wrong 0.10664661228656769
Wrong 0.11900912970304489
Unparseable 0
Unparseable 0
Correct 0.07715336233377457
Wrong 0.06632120162248611
Unparseable 0
Correct 0.3142581284046173
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.06597152352333069
Wrong 0.07753361761569977
Wrong 0.0773884728550911
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.09202638268470764
Unparseable 0
Wrong 0.12368758767843246
Unparseable 0
Unparseable 0
Wrong 0.09476660192012787
Correct 0.0842166543006897
Wrong 0.22242961823940277
Unparseable 0
Correct 0.2938622534275055
Wrong 0.19018934667110443
Correct 0.1600855141878128
Wrong 0.095161572098732
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.2279442846775055
Wrong 0.1275835633277893
Wrong 0.158936008810997
Unparseable 0
Correct 0.09835662692785263
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.09860078990459442
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.07540752738714218
Unparseable 0
Wrong 0.2526214122772217
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.21283084154129028
Correct 0.31111568212509155
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.2123863846063614
Unparseable 0
Correct 0.08685337007045746
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.09902764856815338
Correct 0.18217000365257263
Wrong 0.12440954893827438
Unparseable 0
Correct 0.06754021346569061
Unparseable 0
Wrong 0.08974916487932205
Unparseable 0
Wrong 0.0779842883348465
Unparseable 0
Unparseable 0
Wrong 0.1456555426120758
