grade confidence_level
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.34648939967155457
Unparseable 0
Unparseable 0
Wrong 0.34542810916900635
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.3000023365020752
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.31893467903137207
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.3273552656173706
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.2882675230503082
Unparseable 0
Unparseable 0
Correct 0.38333451747894287
Unparseable 0
Correct 0.3850540816783905
Wrong 0.4074931740760803
Unparseable 0
Wrong 0.31678611040115356
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.2586172819137573
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.3430919945240021
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.28603649139404297
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.34153226017951965
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.29271483421325684
Wrong 0.2808606028556824
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.2763265371322632
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.3228602111339569
Correct 0.3214702904224396
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.3212808668613434
Wrong 0.31597644090652466
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.24109815061092377
Unparseable 0
Wrong 0.31418588757514954
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.28190183639526367
Unparseable 0
Wrong 0.2856462597846985
Unparseable 0
Unparseable 0
Correct 0.33799925446510315
Unparseable 0
Correct 0.36730465292930603
Unparseable 0
