grade confidence_level
Wrong 6.8203125
Wrong 7.3515625
Wrong 3.21875
Wrong 3.41796875
Wrong 6.26171875
Wrong 7.578125
Wrong 6.16796875
Correct 7.75
Wrong 8.3125
Wrong 5.671875
Wrong 7.49609375
Wrong 4.65234375
Correct 2.578125
Wrong 7.5
Correct 5.046875
Wrong 5.05859375
Correct 1.265625
Wrong 6.39453125
Wrong 5.99609375
Correct 2.490234375
Correct 6.8359375
Wrong 3.099609375
Wrong 7.08203125
Wrong 7.7109375
Wrong 3.427734375
Wrong 0.51611328125
Correct 3.482421875
Wrong 4.8359375
Unparseable 0
Wrong 8.40625
Wrong 6.26953125
Correct 6.83984375
Correct 8.53125
Correct 0.794921875
Wrong 5.1015625
Unparseable 0
Correct 8.953125
Unparseable 0
Correct 6.796875
Wrong 9.6484375
Correct 7.8359375
Wrong 2.216796875
Wrong 5.51953125
Wrong 2.482421875
Correct 7.43359375
Unparseable 0
Wrong 5.015625
Wrong 5.19140625
Unparseable 0
Wrong 5.4296875
Wrong 8.59375
Wrong 6.6015625
Unparseable 0
Wrong 6.3671875
Wrong 6.9296875
Wrong 6.4921875
Correct 8.4609375
Wrong 7.44921875
Correct 6.6015625
Wrong 6.61328125
Wrong 5.95703125
Wrong 1.8515625
Wrong 3.626953125
Wrong 8.5703125
Correct 3.673828125
Correct 2.85546875
Correct 1.4072265625
Wrong 4.4765625
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 5.2109375
Wrong 4.0390625
Unparseable 0
Wrong 2.34765625
Unparseable 0
Wrong 6.7421875
Wrong 7.54296875
Wrong 1.4970703125
Wrong 3.287109375
Correct 5.94140625
Wrong 7.27734375
Unparseable 0
Wrong 7.28515625
Wrong 2.84765625
Wrong 1.974609375
Wrong 7.0703125
Unparseable 0
Correct 6.67578125
Wrong 6.03515625
Unparseable 0
Wrong 7.14453125
Correct 7.26953125
Wrong 5.8359375
Wrong 9.1484375
Wrong 8.1015625
Wrong 5.73828125
Wrong 5.453125
Wrong 8.2421875
Wrong 6.6015625
Unparseable 0
Wrong 4.55859375
Wrong 6.23046875
Wrong 5.2734375
Wrong 6.76953125
Wrong 6.5625
Wrong 7.51171875
Wrong 2.333984375
Unparseable 0
Correct 6.171875
Wrong 2.13671875
Wrong 8.09375
Wrong 6.16796875
Correct 8.1953125
Correct 5.48828125
Wrong 1.8720703125
Correct 6.20703125
Wrong 9.4453125
Correct 8.78125
Wrong 2.138671875
Wrong 6.97265625
Wrong 9.9609375
Wrong 8.359375
Unparseable 0
Wrong 8.1015625
Wrong 5.796875
Wrong 6.04296875
Correct 7.69140625
Correct 1.005859375
Wrong 5.203125
Correct 8.7109375
Correct 2.625
Unparseable 0
Wrong 7.4140625
Unparseable 0
Correct 8.4453125
Wrong 5.53515625
Wrong 6.64453125
Wrong 9.2890625
Wrong 0.7978515625
Wrong 2.025390625
Wrong 2.34375
Wrong 3.921875
Wrong 2.482421875
Wrong 8.6484375
Wrong 2.599609375
Wrong 6.6015625
Wrong 7.52734375
Correct 7.95703125
Unparseable 0
Wrong 6.36328125
Wrong 9.21875
Wrong 2.57421875
Wrong 6.80078125
Wrong 5.546875
Wrong 1.5
Correct 1.037109375
Wrong 8.15625
Unparseable 0
Unparseable 0
Wrong 4.83203125
Wrong 6.08984375
Correct 6.3515625
Wrong 4.53125
Wrong 3.443359375
Wrong 4.7578125
Wrong 2.900390625
Correct 7.3515625
Correct 5.6953125
Correct 7.3046875
Unparseable 0
Correct 3.52734375
Correct 2.166015625
Wrong 2.34375
Wrong 7.625
Wrong 7.20703125
Wrong 6.15234375
Wrong 8.59375
Correct 8.0625
Wrong 4.69921875
Wrong 2.330078125
Wrong 5.43359375
Correct 5.3984375
Wrong 5.62890625
Wrong 6.07421875
Wrong 6.41796875
Correct 9.078125
Wrong 3.927734375
Wrong 9.2578125
Wrong 2.861328125
Unparseable 0
Wrong 5.46875
Wrong 6.9921875
Wrong 7.19921875
Wrong 6.67578125
Wrong 6.7421875
Wrong 1.4580078125
Correct 8.53125
Wrong 7.38671875
Unparseable 0
Wrong 7.7890625
Wrong 1.212890625
Correct 2.4296875
Wrong 6.91015625
Wrong 1.720703125
Wrong 8.34375
Wrong 2.13671875
Wrong 8.28125
