grade confidence_level
Wrong 0.16551457345485687
Wrong 0.18292184174060822
Wrong 0.21900363266468048
Correct 0.14030642807483673
Wrong 0.17414958775043488
Wrong 0.15083560347557068
Correct 0.1786387860774994
Correct 0.17717115581035614
Correct 0.17597812414169312
Correct 0.22932970523834229
Wrong 0.1640317142009735
Wrong 0.1919477880001068
Wrong 0.15772856771945953
Wrong 0.22425778210163116
Correct 0.20814406871795654
Wrong 0.23352961242198944
Wrong 0.193681001663208
Wrong 0.23422035574913025
Correct 0.2589012384414673
Correct 0.26549437642097473
Wrong 0.14921768009662628
Correct 0.15410597622394562
Correct 0.2531011700630188
Wrong 0.16193167865276337
Correct 0.20762799680233002
Correct 0.21460339426994324
Wrong 0.1361963450908661
Wrong 0.1572662740945816
Wrong 0.18335674703121185
Wrong 0.2052992284297943
Correct 0.23914562165737152
Wrong 0.18331074714660645
Wrong 0.15025080740451813
Correct 0.16963189840316772
Correct 0.10483207553625107
Correct 0.5045241117477417
Correct 0.21621307730674744
Correct 0.2071574479341507
Correct 0.17751236259937286
Correct 0.1957692950963974
Wrong 0.2196759581565857
Wrong 0.1849929839372635
Correct 0.2200811803340912
Correct 0.18356449902057648
Correct 0.28772157430648804
Wrong 0.2475682497024536
Correct 0.17707456648349762
Wrong 0.2515360116958618
Correct 0.15050427615642548
Wrong 0.1897081732749939
Wrong 0.18257679045200348
Wrong 0.17062710225582123
Wrong 0.19331768155097961
Wrong 0.16800306737422943
Wrong 0.27291280031204224
Correct 0.2846238911151886
Wrong 0.3777053654193878
Wrong 0.18445830047130585
Correct 0.2049890011548996
Correct 0.19458290934562683
Wrong 0.15709288418293
Wrong 0.19472895562648773
Wrong 0.23009304702281952
Wrong 0.16834323108196259
Wrong 0.376777321100235
Wrong 0.20428481698036194
Correct 0.1919987052679062
Correct 0.29716047644615173
Wrong 0.2149849534034729
Correct 0.26234498620033264
Wrong 0.16484948992729187
Wrong 0.2415192574262619
Wrong 0.19436828792095184
Wrong 0.24994811415672302
Wrong 0.15440255403518677
Wrong 0.20530469715595245
Correct 0.18656498193740845
Correct 0.18033432960510254
Wrong 0.1691495180130005
Wrong 0.15713495016098022
Wrong 0.2256924957036972
Wrong 0.16162976622581482
Correct 0.5245253443717957
Wrong 0.18124641478061676
Wrong 0.1888590306043625
Wrong 0.18802525103092194
Wrong 0.17791658639907837
