grade confidence_level
Correct 0.4094483554363251
Wrong 0.3791179358959198
Correct 0.828185498714447
Wrong 0.44455087184906006
Wrong 0.638049840927124
Correct 0.8033626675605774
Correct 0.6529164910316467
Correct 0.3643689751625061
Wrong 0.4502769708633423
Correct 0.8823415040969849
Correct 0.27557259798049927
Correct 0.46989452838897705
Wrong 0.5034356713294983
Wrong 0.31995949149131775
Correct 0.7586604952812195
Correct 0.29777398705482483
Wrong 0.6596043705940247
Correct 0.29250699281692505
Correct 0.8571873307228088
Wrong 0.5078495144844055
Wrong 0.5402456521987915
Wrong 0.28803589940071106
Wrong 0.7934512495994568
Correct 0.8661850690841675
Wrong 0.32718348503112793
Correct 0.6100968718528748
Wrong 0.3810586631298065
Wrong 0.3101327419281006
Correct 0.27578920125961304
Wrong 0.8796506524085999
Wrong 0.32768234610557556
Wrong 0.46837157011032104
Correct 0.7475032806396484
Correct 0.8130190968513489
Wrong 0.4809584617614746
Wrong 0.40606218576431274
Correct 0.8357232213020325
Correct 0.7963963150978088
Wrong 0.2852358818054199
Correct 0.44630759954452515
Correct 0.46954280138015747
Correct 0.8720433115959167
Wrong 0.47535285353660583
Correct 0.268823504447937
Correct 0.865168571472168
Correct 0.9105196595191956
Correct 0.7117345929145813
Correct 0.6661266088485718
Correct 0.37602055072784424
Correct 0.7396041750907898
Wrong 0.5079224705696106
Wrong 0.6388431191444397
Correct 0.7857258319854736
Wrong 0.26207831501960754
Wrong 0.369277685880661
Correct 0.2553013265132904
Correct 0.651034951210022
Correct 0.7424787282943726
Wrong 0.3286372721195221
Wrong 0.46464553475379944
Correct 0.7154459357261658
Correct 0.4346432387828827
Correct 0.5561628341674805
Wrong 0.3321303725242615
Correct 0.34716153144836426
Correct 0.5430340766906738
Correct 0.7333427667617798
Correct 0.29615578055381775
Correct 0.3405551612377167
Wrong 0.34860464930534363
Wrong 0.2770848572254181
Wrong 0.32518938183784485
Wrong 0.35418540239334106
Correct 0.44130629301071167
Correct 0.9412869811058044
Wrong 0.43438076972961426
Correct 0.4761516749858856
Wrong 0.24713243544101715
Correct 0.8645404577255249
Correct 0.837009072303772
Correct 0.25599077343940735
Correct 0.9448361396789551
Wrong 0.5899930596351624
Wrong 0.32095009088516235
Wrong 0.570472240447998
Wrong 0.38402244448661804
Wrong 0.5156664252281189
Wrong 0.7124109864234924
Correct 0.613959789276123
Wrong 0.43160805106163025
Correct 0.5553404688835144
Correct 0.5918907523155212
Correct 0.305217981338501
Wrong 0.27279582619667053
Correct 0.67459636926651
Wrong 0.29917770624160767
Correct 0.6916839480400085
Wrong 0.5347715020179749
Correct 0.3321230113506317
Correct 0.48926499485969543
Correct 0.9191529750823975
Wrong 0.2990001440048218
Correct 0.552779495716095
Correct 0.7812480926513672
Correct 0.6334863901138306
Wrong 0.534730851650238
Correct 0.7661256790161133
Correct 0.6623887419700623
Correct 0.4708797037601471
Correct 0.44310054183006287
Wrong 0.35903799533843994
Correct 0.7344492673873901
Wrong 0.4360533654689789
Correct 0.44838273525238037
Correct 0.6305336952209473
Correct 0.45764631032943726
Correct 0.45895490050315857
Wrong 0.4184851348400116
Correct 0.8698209524154663
Correct 0.5138375163078308
Correct 0.8175977468490601
Correct 0.23865236341953278
Wrong 0.2663787305355072
Correct 0.47024035453796387
Correct 0.8550460338592529
Correct 0.4499305188655853
Correct 0.5284522175788879
Correct 0.8023732900619507
Correct 0.5107578635215759
Wrong 0.7963371872901917
Wrong 0.3040692210197449
Wrong 0.2877184748649597
Correct 0.8704426288604736
Correct 0.37104514241218567
Correct 0.34817829728126526
Wrong 0.3753361403942108
Correct 0.8755609393119812
Wrong 0.32838377356529236
Correct 0.7679204344749451
Correct 0.44442492723464966
Correct 0.48376384377479553
Correct 0.3453487753868103
Correct 0.9195566773414612
Correct 0.8656599521636963
Wrong 0.4101868271827698
Correct 0.37082502245903015
Correct 0.6654945015907288
