grade confidence_level
Wrong 18.671875
Correct 19.171875
Correct 17.03125
Correct 19.359375
Correct 19.140625
Wrong 19.890625
Wrong 19.046875
Correct 19.03125
Correct 19.03125
Wrong 18.59375
Wrong 18.484375
Correct 18.484375
Correct 19.0625
Wrong 19.1875
Correct 20.1875
Correct 18.453125
Correct 18.3125
Correct 18.90625
Correct 18.734375
Wrong 18.921875
Correct 18.796875
Wrong 19.625
Correct 19.15625
Wrong 19.03125
Wrong 17.484375
Wrong 19.953125
Correct 19.4375
Wrong 18.359375
Correct 18.265625
Wrong 19.203125
Correct 18.578125
Correct 18.421875
Correct 18.421875
Correct 18.4375
Wrong 19.078125
Correct 18.46875
Correct 19.0
Wrong 19.796875
Wrong 19.28125
Wrong 18.578125
Correct 18.453125
Wrong 19.546875
Correct 18.484375
Wrong 19.375
Correct 18.15625
Wrong 19.0625
Correct 19.625
Correct 18.890625
Correct 18.671875
Wrong 18.796875
Correct 19.96875
Wrong 18.34375
Wrong 19.609375
Correct 19.1875
Wrong 18.65625
Correct 18.890625
Correct 18.59375
Correct 18.578125
Wrong 19.015625
Wrong 18.59375
Wrong 18.40625
Wrong 19.859375
Correct 18.84375
Wrong 18.96875
Correct 19.15625
Wrong 18.421875
Wrong 15.9453125
Wrong 18.4375
Correct 19.125
Correct 18.671875
Wrong 20.109375
Wrong 18.734375
Wrong 18.875
Wrong 19.296875
Correct 18.453125
Correct 18.4375
Correct 18.203125
Wrong 18.421875
Correct 18.171875
Correct 20.203125
Wrong 19.75
Correct 19.5
Wrong 19.1875
Correct 18.75
Correct 18.4375
Correct 19.40625
Wrong 18.46875
Correct 18.296875
Correct 18.953125
Wrong 19.03125
Correct 18.65625
Wrong 18.734375
Correct 18.296875
Wrong 17.859375
Correct 18.21875
Wrong 18.484375
Wrong 19.265625
Correct 19.75
Correct 18.84375
Wrong 18.796875
Correct 19.078125
Correct 22.515625
Correct 18.71875
Wrong 19.578125
Wrong 19.28125
Correct 19.375
Correct 18.734375
Correct 18.859375
Wrong 19.8125
Correct 19.953125
Wrong 19.109375
Correct 18.34375
Correct 19.28125
Wrong 19.25
Correct 18.765625
Correct 18.859375
Correct 18.875
Wrong 18.078125
Wrong 19.46875
Wrong 18.75
Correct 18.8125
Correct 19.34375
Correct 19.234375
Correct 18.953125
Wrong 18.984375
Wrong 18.90625
Correct 19.0
Correct 19.828125
Correct 18.4375
Correct 18.125
Wrong 19.703125
Correct 18.046875
Wrong 19.828125
Correct 18.453125
Correct 21.203125
Correct 18.015625
Wrong 18.46875
Correct 17.984375
Correct 18.640625
Correct 18.296875
Correct 18.890625
Correct 25.140625
Correct 18.59375
Correct 19.140625
Correct 18.84375
Correct 18.875
Correct 18.21875
Correct 18.578125
Wrong 18.734375
Wrong 20.34375
Correct 19.75
Correct 18.421875
Wrong 19.328125
Wrong 18.953125
Correct 19.15625
Correct 19.875
Wrong 18.0
Correct 19.984375
Wrong 19.90625
Wrong 18.578125
Wrong 18.875
Correct 19.375
Correct 26.578125
Correct 19.0
Correct 19.1875
Correct 18.828125
Correct 18.28125
Wrong 18.90625
Wrong 19.375
Correct 18.78125
Correct 19.6875
Correct 19.484375
Wrong 19.40625
Correct 18.0625
Wrong 18.578125
Wrong 18.421875
Wrong 18.5625
Correct 17.796875
Wrong 18.359375
Correct 18.796875
Correct 18.9375
Wrong 19.046875
Wrong 18.59375
Wrong 18.46875
Wrong 19.625
Correct 19.953125
Wrong 18.59375
Wrong 18.4375
Correct 18.140625
Correct 19.171875
Correct 18.71875
Wrong 19.140625
Wrong 18.9375
Correct 19.4375
Correct 19.03125
Wrong 19.28125
Correct 19.75
Wrong 18.90625
Wrong 19.0
Wrong 19.09375
Correct 18.1875
Wrong 18.4375
Wrong 19.5
Correct 18.3125
Correct 18.125
Wrong 19.28125
Wrong 18.484375
Correct 18.296875
Correct 19.0625
Wrong 18.109375
Correct 19.203125
Wrong 20.59375
Correct 19.390625
Wrong 19.828125
Wrong 18.875
Wrong 18.484375
Wrong 19.34375
Correct 18.578125
Correct 18.96875
Wrong 19.21875
Correct 18.8125
Wrong 18.5625
Wrong 18.984375
Correct 19.4375
Correct 18.609375
Wrong 19.421875
Wrong 19.984375
Wrong 18.5
Correct 19.09375
Correct 19.75
Wrong 19.328125
Wrong 17.59375
Correct 19.078125
Wrong 18.8125
Correct 19.03125
Correct 19.421875
Wrong 18.8125
Correct 18.3125
Wrong 19.03125
Correct 18.875
Wrong 19.09375
Wrong 18.90625
Wrong 18.8125
Wrong 18.53125
Correct 20.09375
Wrong 18.390625
Correct 19.09375
Correct 17.953125
Correct 19.890625
Correct 18.6875
Wrong 19.25
Correct 19.03125
Correct 20.890625
Correct 19.484375
Wrong 18.3125
Correct 18.90625
Wrong 18.984375
Correct 20.21875
Wrong 18.46875
Wrong 18.375
Wrong 18.84375
Wrong 18.21875
Correct 19.875
Correct 18.578125
Wrong 18.703125
Wrong 19.03125
Correct 18.390625
Wrong 19.125
Wrong 18.53125
Correct 21.171875
Wrong 18.78125
Wrong 17.09375
Wrong 18.734375
Correct 18.796875
Wrong 18.96875
Correct 18.625
Wrong 18.921875
Correct 19.0
Correct 18.65625
Wrong 18.640625
Wrong 18.375
Correct 25.6875
Correct 21.96875
Correct 18.78125
Correct 19.578125
Wrong 19.59375
Correct 13.515625
Correct 18.96875
Correct 19.28125
Wrong 18.65625
Correct 18.9375
Correct 18.125
Wrong 18.75
Correct 22.1875
Correct 19.625
