grade confidence_level
Correct 17.8125
Wrong 14.8984375
Unparseable 0
Correct 18.125
Unparseable 0
Wrong 17.109375
Correct 18.359375
Correct 18.375
Correct 17.203125
Unparseable 0
Correct 17.40625
Correct 15.3671875
Correct 15.3828125
Correct 17.65625
Wrong 17.375
Correct 14.3203125
Correct 17.3125
Correct 17.328125
Correct 18.5
Correct 17.828125
Wrong 16.78125
Correct 18.46875
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 17.671875
Correct 17.6875
Correct 15.3828125
Correct 17.796875
Wrong 14.890625
Correct 15.1328125
Wrong 14.8359375
Unparseable 0
Unparseable 0
Wrong 15.7734375
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 18.28125
Wrong 18.21875
Correct 18.15625
Unparseable 0
Unparseable 0
Correct 18.296875
Correct 18.484375
Unparseable 0
Wrong 17.71875
Wrong 17.640625
Wrong 18.359375
Unparseable 0
Correct 17.296875
Correct 18.453125
Correct 17.859375
Correct 17.609375
Wrong 18.265625
Correct 17.875
Unparseable 0
Unparseable 0
Correct 18.21875
Wrong 14.9921875
Correct 16.140625
Wrong 15.1171875
Wrong 14.34375
Wrong 15.3203125
Correct 17.828125
Wrong 16.265625
Wrong 17.359375
Correct 15.953125
Correct 18.390625
Correct 18.3125
Wrong 17.375
Unparseable 0
Correct 18.078125
Wrong 17.484375
Correct 15.3203125
Correct 17.25
Correct 16.578125
Correct 18.0
Unparseable 0
Correct 18.28125
Correct 17.875
Wrong 17.796875
Wrong 15.6640625
Wrong 18.015625
Wrong 14.8671875
Unparseable 0
Correct 18.625
Correct 15.1796875
Correct 16.109375
Correct 18.015625
Correct 17.71875
Unparseable 0
Correct 16.9375
Correct 17.390625
Correct 17.796875
Correct 17.796875
Correct 18.171875
Wrong 14.59375
Unparseable 0
Wrong 17.203125
Correct 18.140625
Unparseable 0
Correct 17.765625
Correct 17.40625
Wrong 15.625
Correct 15.640625
Correct 15.703125
Unparseable 0
Correct 17.515625
Correct 17.78125
Correct 18.1875
Correct 17.96875
Correct 17.921875
Wrong 15.328125
Unparseable 0
Wrong 15.34375
Correct 17.6875
Correct 16.59375
Wrong 15.2890625
Correct 16.203125
Correct 16.265625
Correct 16.4375
Correct 18.125
Correct 19.9375
Wrong 14.625
Correct 17.296875
Correct 17.109375
Correct 18.078125
Correct 18.171875
Correct 17.40625
Correct 18.203125
Correct 16.40625
Correct 18.03125
Correct 18.21875
Correct 18.0
Wrong 17.625
Correct 17.5
Correct 17.921875
Correct 17.875
Unparseable 0
Correct 18.09375
Correct 17.65625
Unparseable 0
Correct 15.609375
Unparseable 0
Correct 16.234375
Correct 17.34375
Correct 15.3984375
Correct 17.4375
Correct 17.671875
Unparseable 0
Correct 18.25
Correct 18.28125
Wrong 17.484375
Unparseable 0
Correct 15.3359375
Wrong 15.359375
Correct 18.5625
Correct 18.03125
Unparseable 0
Correct 18.890625
Unparseable 0
Correct 17.5625
Wrong 15.0625
Correct 17.90625
Correct 15.3125
Correct 16.078125
Correct 17.953125
Unparseable 0
Correct 18.625
Unparseable 0
Correct 16.046875
Correct 17.75
Correct 17.6875
Correct 18.078125
Correct 17.96875
Correct 17.515625
Correct 18.40625
Correct 17.765625
Wrong 14.90625
Correct 14.8828125
Correct 16.5
Correct 18.140625
Correct 16.84375
Unparseable 0
Unparseable 0
Wrong 17.40625
Correct 15.6328125
Correct 17.875
Correct 18.140625
Wrong 17.46875
Correct 18.109375
Correct 16.484375
Wrong 14.9296875
Unparseable 0
Unparseable 0
Unparseable 0
Correct 18.203125
Correct 17.53125
Unparseable 0
Correct 17.71875
Correct 17.671875
Correct 17.125
Wrong 17.453125
Wrong 15.6796875
Correct 16.09375
Wrong 15.5
Wrong 13.4453125
Correct 18.046875
Correct 16.453125
Unparseable 0
Correct 15.84375
Wrong 14.6875
Correct 17.609375
Correct 17.53125
Correct 17.921875
Correct 17.578125
Unparseable 0
Wrong 18.078125
Correct 17.609375
Unparseable 0
Wrong 18.125
Correct 17.921875
Correct 18.703125
Unparseable 0
Wrong 17.9375
Wrong 18.03125
Correct 17.046875
Correct 17.359375
Correct 15.4140625
Correct 17.171875
Wrong 14.8984375
Correct 16.890625
Unparseable 0
Wrong 17.234375
Wrong 17.5
Unparseable 0
Correct 17.40625
Correct 16.234375
Correct 17.46875
Correct 17.578125
Correct 17.828125
Wrong 18.59375
Wrong 15.5
Correct 18.46875
Correct 18.359375
Correct 17.625
Correct 17.96875
Wrong 18.03125
Correct 18.40625
Correct 18.046875
Correct 17.9375
Correct 17.65625
Unparseable 0
Wrong 17.546875
Correct 18.140625
Wrong 17.6875
Correct 16.265625
Correct 16.296875
Unparseable 0
Wrong 17.953125
Unparseable 0
Correct 16.6875
Correct 18.125
Unparseable 0
Correct 17.75
Unparseable 0
Wrong 15.171875
Correct 15.765625
Correct 15.859375
Correct 18.203125
Correct 17.40625
Wrong 14.4765625
Wrong 15.0078125
Correct 16.421875
Unparseable 0
Unparseable 0
Correct 16.46875
Correct 15.7734375
Correct 17.0625
Correct 15.96875
Correct 15.8359375
Correct 18.265625
Correct 17.421875
Wrong 15.640625
Wrong 16.953125
Wrong 14.9453125
Correct 16.28125
Unparseable 0
Correct 14.8828125
Unparseable 0
Correct 17.875
Correct 16.234375
Correct 17.984375
Correct 17.796875
Correct 17.75
Unparseable 0
Wrong 15.2890625
Correct 18.296875
Unparseable 0
Wrong 14.375
Wrong 17.9375
Correct 18.03125
Correct 18.359375
Correct 17.84375
Correct 17.59375
Wrong 17.578125
Unparseable 0
Unparseable 0
Wrong 17.359375
Correct 16.6875
Correct 17.6875
Unparseable 0
Correct 16.0625
Wrong 15.3046875
Correct 17.65625
Correct 17.5
Unparseable 0
Correct 18.234375
Correct 18.03125
Correct 17.65625
Correct 17.015625
Correct 17.90625
Unparseable 0
Correct 17.890625
Correct 17.4375
Correct 19.125
Unparseable 0
Unparseable 0
Wrong 17.125
Correct 17.90625
Correct 17.171875
Wrong 17.296875
Unparseable 0
Correct 15.6328125
Correct 16.828125
Correct 16.0625
Correct 16.0
Unparseable 0
Correct 15.6484375
Correct 17.859375
Correct 17.953125
Unparseable 0
Wrong 17.296875
Unparseable 0
Wrong 17.96875
Correct 16.421875
Correct 15.8515625
Correct 17.6875
Correct 17.5
Correct 17.234375
Correct 16.046875
Unparseable 0
Correct 15.9765625
Correct 17.546875
Unparseable 0
Unparseable 0
Correct 18.109375
Correct 17.9375
Wrong 17.5
Wrong 14.3203125
Correct 16.5
Correct 17.65625
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 17.078125
Wrong 17.3125
Wrong 14.7890625
Correct 17.421875
Correct 16.0625
Correct 17.296875
Wrong 16.0625
Wrong 17.921875
Correct 16.453125
Correct 16.4375
Wrong 17.21875
Wrong 14.9375
Correct 18.03125
Unparseable 0
Correct 17.75
Correct 16.28125
Correct 16.140625
Unparseable 0
Unparseable 0
Correct 18.671875
Correct 17.625
Wrong 15.2890625
Correct 15.4609375
Wrong 16.390625
Correct 17.578125
Unparseable 0
Correct 18.125
Correct 17.859375
Wrong 17.90625
Correct 18.359375
Correct 16.421875
Correct 18.890625
Unparseable 0
Correct 17.96875
Correct 17.9375
Correct 16.578125
Correct 16.90625
Correct 16.125
Unparseable 0
Wrong 17.84375
Unparseable 0
Correct 16.28125
Unparseable 0
Correct 17.796875
Wrong 16.203125
Wrong 15.6953125
Correct 17.453125
Unparseable 0
Correct 18.15625
Unparseable 0
Correct 17.59375
Unparseable 0
Correct 17.640625
Unparseable 0
Correct 14.7265625
Correct 16.21875
Correct 18.5625
Correct 16.125
Correct 17.328125
Correct 17.71875
Unparseable 0
Correct 15.84375
Wrong 17.265625
Unparseable 0
Correct 14.3203125
Unparseable 0
Unparseable 0
Wrong 15.875
Correct 19.453125
Correct 15.109375
Correct 18.03125
Correct 17.625
Correct 17.5
Correct 18.328125
Correct 16.078125
Unparseable 0
Wrong 17.609375
Unparseable 0
Correct 14.75
Unparseable 0
Unparseable 0
Correct 17.859375
Correct 17.828125
Unparseable 0
Correct 15.359375
Wrong 14.7578125
Wrong 14.5234375
Correct 18.15625
Correct 18.484375
