grade confidence_level
Correct 0.9999834895133972
Correct 0.9996867775917053
Correct 0.9999815225601196
Correct 0.9981510639190674
Wrong 0.981935441493988
Wrong 0.9994272589683533
Correct 0.9998162984848022
Wrong 0.996169924736023
Correct 0.9970226287841797
Wrong 0.9907037019729614
Correct 0.999813437461853
Correct 0.9986779689788818
Wrong 0.9825573563575745
Correct 0.9890795350074768
Correct 0.9989113211631775
Correct 0.8539428114891052
Wrong 0.9562009572982788
Correct 0.9993146657943726
Correct 0.9998556971549988
Correct 0.9869052171707153
Correct 0.9997522234916687
Correct 0.9999865293502808
Wrong 0.9997867345809937
Correct 0.8927488923072815
Correct 0.9986201524734497
Correct 0.9969037175178528
Correct 0.9968112111091614
Correct 0.9945672154426575
Correct 0.996564507484436
Correct 0.998828113079071
Wrong 0.9999861717224121
Correct 0.9996756315231323
Correct 0.999860942363739
Correct 0.9998176693916321
Correct 0.9993242621421814
Correct 0.9913272857666016
Wrong 0.99537193775177
Correct 0.9997236132621765
Wrong 0.763493537902832
Correct 0.999401330947876
Correct 0.998681902885437
Wrong 0.999913215637207
Correct 0.9985203742980957
Correct 0.9983686804771423
Wrong 0.9999397993087769
Wrong 0.9495120644569397
Correct 0.9965134263038635
Wrong 0.821968138217926
Correct 0.9938993453979492
Correct 0.9998908638954163
Correct 0.9998800754547119
Correct 0.9992793798446655
Correct 0.9976750612258911
Correct 0.9994286894798279
Correct 0.9852636456489563
Correct 0.9997659921646118
Correct 0.8927709460258484
Correct 0.9994862079620361
Correct 0.9653294086456299
Correct 0.9999948143959045
Correct 0.9999160170555115
Correct 0.9956705570220947
Correct 0.9997212886810303
Correct 0.9976220726966858
Correct 0.9719151258468628
Correct 0.9982601404190063
Correct 0.9997099041938782
Correct 0.9583028554916382
Correct 0.9978496432304382
Wrong 0.9943862557411194
Unparseable 0
Correct 0.9997468590736389
Correct 0.9999954700469971
Correct 0.9998593926429749
Correct 0.9996410608291626
Correct 0.9430155158042908
Correct 0.9957871437072754
Correct 0.9743794798851013
Correct 0.9984213709831238
Unparseable 0
Correct 0.9987305402755737
Correct 0.8287376761436462
Correct 0.9996466636657715
Wrong 0.9905975461006165
Correct 0.9867405891418457
Correct 0.9999826550483704
Correct 0.9997794032096863
Correct 0.9994680881500244
Wrong 0.7545914649963379
Correct 0.9999842643737793
Correct 0.9981280565261841
Correct 0.9994961619377136
Unparseable 0
Correct 0.999462902545929
Wrong 0.999986469745636
Correct 0.9997391104698181
Correct 0.9999571442604065
Wrong 0.9996167421340942
Correct 0.9993771314620972
Correct 0.9705239534378052
Correct 0.9988686442375183
Correct 0.9998117685317993
Wrong 0.9987033605575562
Correct 0.9999080896377563
Correct 0.9653541445732117
Wrong 0.9225131869316101
Wrong 0.9067986607551575
Correct 0.9999871850013733
Correct 0.9981380701065063
Correct 0.9999306797981262
Wrong 0.998894453048706
Correct 0.9999455809593201
Correct 0.9974316358566284
Correct 0.9999773502349854
Correct 0.9991543292999268
Correct 0.961423397064209
Correct 0.9999784827232361
Correct 0.7246755361557007
Correct 0.9999864101409912
Correct 0.9999745488166809
Wrong 0.5815717577934265
Correct 0.9916784167289734
Correct 0.9990734457969666
Correct 0.9943789839744568
Correct 0.9991822242736816
Correct 0.9990869760513306
Wrong 0.8739758133888245
Correct 0.9995928406715393
Correct 0.9991797804832458
Correct 0.9998999834060669
Wrong 0.9994950890541077
Correct 0.9985591769218445
Correct 0.9998968839645386
Correct 0.9995615482330322
Correct 0.9988629221916199
Correct 0.9524330496788025
Correct 0.9992644786834717
Unparseable 0
Wrong 0.9997738599777222
Correct 0.9700222611427307
Correct 0.9984254240989685
Wrong 0.9999709725379944
Wrong 0.9998632669448853
Correct 0.9946833848953247
Correct 0.9510891437530518
Correct 0.9989175200462341
Correct 0.9979750514030457
Wrong 0.9996681213378906
Correct 0.9987645149230957
Correct 0.9954023957252502
Correct 0.9999743700027466
Correct 0.9998430013656616
Correct 0.9987134337425232
Correct 0.9913538694381714
Correct 0.999832808971405
Correct 0.9946326613426208
Correct 0.9270009398460388
Correct 0.967339277267456
Wrong 0.9960988163948059
Wrong 0.9994937181472778
Correct 0.9999171495437622
Wrong 0.5172093510627747
Correct 0.9997308254241943
Correct 0.9943487048149109
Correct 0.9999147057533264
Correct 0.999944269657135
Correct 0.9995025396347046
Wrong 0.9918519854545593
Correct 0.9674627184867859
Correct 0.999441921710968
Correct 0.9998815655708313
Wrong 0.7312731146812439
Wrong 0.8620436787605286
Correct 0.9908715486526489
Correct 0.991166353225708
Correct 0.9995887875556946
Correct 0.9990230798721313
Correct 0.9990516304969788
Correct 0.9997743964195251
Correct 0.999891996383667
Correct 0.999875545501709
Wrong 0.4355250298976898
Correct 0.9959841370582581
Correct 0.9994776248931885
Correct 0.9829472303390503
Correct 0.9995991587638855
Wrong 0.9999222755432129
Correct 0.9518179297447205
Correct 0.9999613165855408
Correct 0.9999905228614807
Correct 0.9964561462402344
Correct 0.9811414480209351
Correct 0.985897958278656
Correct 0.9632461667060852
Correct 0.9998400807380676
Correct 0.9988788366317749
Correct 0.9982051253318787
Correct 0.9997770190238953
Correct 0.9969961643218994
Correct 0.999048113822937
Correct 0.9997044801712036
Correct 0.9999973177909851
Wrong 0.999906063079834
Wrong 0.9997802376747131
Wrong 0.9276525378227234
Correct 0.9999528527259827
Wrong 0.9998401999473572
Correct 0.9990365505218506
Wrong 0.9999150633811951
Correct 0.9970831871032715
Wrong 0.9996050000190735
Correct 0.9914971590042114
Correct 0.997454822063446
Correct 0.4523247182369232
Correct 0.9949073791503906
Unparseable 0.3113187253475189
Correct 0.9999793171882629
