grade confidence_level
Correct 1.638671875
Wrong 1.662109375
Wrong 1.998046875
Correct 2.97265625
Correct 1.8798828125
Wrong 3.06640625
Wrong 1.5087890625
Correct 2.966796875
Wrong 2.94140625
Wrong 5.9296875
Wrong 2.490234375
Correct 2.46484375
Correct 2.0390625
Wrong 1.9052734375
Wrong 1.2724609375
Correct 2.537109375
Correct 3.00390625
Wrong 1.853515625
Correct 2.474609375
Correct 3.5
Correct 2.595703125
Correct 1.0791015625
Correct 2.41015625
Wrong 2.037109375
Wrong 1.8603515625
Correct 2.58203125
Wrong 5.38671875
Wrong 1.8701171875
Correct 1.9326171875
Wrong 1.0771484375
Correct 1.6904296875
Correct 2.365234375
Correct 0.86572265625
Wrong 3.150390625
Correct 2.509765625
Correct 3.41015625
Wrong 3.74609375
Wrong 2.1484375
Correct 2.265625
Correct 1.4873046875
Wrong 3.48046875
Correct 3.958984375
Wrong 1.66796875
Correct 3.35546875
Wrong 1.9775390625
Correct 1.306640625
Correct 1.8173828125
Correct 2.40234375
Correct 5.796875
Wrong 3.466796875
Wrong 2.119140625
Correct 2.162109375
Wrong 1.9716796875
Correct 2.04296875
Wrong 2.505859375
Wrong 2.17578125
Correct 1.6875
Correct 2.541015625
Wrong 2.4375
Correct 2.46484375
Correct 2.822265625
Wrong 3.34765625
Unparseable 0
Wrong 1.9619140625
Correct 0.9833984375
Correct 1.72265625
Wrong 1.1630859375
Correct 2.61328125
Unparseable 0
Wrong 1.1728515625
Wrong 3.515625
Correct 2.794921875
Correct 3.525390625
Correct 1.6357421875
Correct 2.400390625
Correct 1.05078125
Wrong 2.40234375
Correct 2.322265625
Correct 2.6171875
Wrong 1.810546875
Correct 2.017578125
Wrong 1.0361328125
Correct 2.583984375
Correct 2.796875
Correct 3.03515625
Wrong 2.994140625
Correct 2.7421875
Wrong 1.748046875
Correct 1.0341796875
Wrong 3.013671875
Correct 6.49609375
Wrong 2.951171875
Correct 1.490234375
Wrong 2.919921875
Wrong 1.296875
Correct 1.4501953125
Wrong 2.083984375
Wrong 1.4443359375
Wrong 2.08203125
Wrong 3.49609375
Wrong 2.06640625
Correct 1.9716796875
Correct 2.013671875
Correct 2.587890625
Wrong 2.30078125
Correct 2.2578125
Correct 0.74267578125
Wrong 2.029296875
Wrong 3.546875
Correct 2.767578125
Correct 2.732421875
Wrong 1.83203125
Wrong 2.8046875
Correct 2.701171875
Wrong 2.76171875
Wrong 4.96484375
Wrong 1.6806640625
Wrong 1.943359375
Correct 2.6640625
Wrong 1.4697265625
Correct 2.173828125
Correct 1.4404296875
Correct 1.3232421875
Correct 2.57421875
Wrong 2.685546875
Wrong 1.9638671875
Wrong 2.18359375
Wrong 1.97265625
Wrong 1.72265625
Correct 2.580078125
Wrong 2.49609375
Wrong 3.044921875
Wrong 2.1171875
Wrong 1.1181640625
Correct 3.3984375
Wrong 1.2490234375
Correct 2.6484375
Correct 1.556640625
Wrong 1.6416015625
Correct 2.849609375
Wrong 3.78125
Correct 2.1171875
Correct 3.49609375
Wrong 1.4052734375
Correct 3.111328125
Wrong 3.181640625
Correct 2.474609375
Correct 3.9921875
Correct 2.541015625
Correct 1.58203125
Wrong 3.328125
Wrong 2.544921875
Wrong 1.86328125
Wrong 2.830078125
Wrong 1.216796875
Wrong 1.755859375
Unparseable 0
Correct 7.37109375
Correct 2.7734375
Wrong 1.244140625
Correct 1.96484375
Wrong 1.3466796875
Correct 0.96875
Wrong 2.771484375
Correct 3.40234375
Wrong 1.1455078125
Correct 2.28515625
Correct 1.138671875
Wrong 1.5634765625
Correct 2.12109375
Wrong 1.630859375
Correct 2.17578125
Wrong 1.7744140625
Wrong 2.17578125
Wrong 3.447265625
Correct 5.32421875
Correct 1.923828125
Wrong 3.201171875
Correct 1.4609375
Wrong 2.779296875
Correct 2.146484375
Wrong 1.9228515625
Correct 2.419921875
Correct 2.72265625
Wrong 2.259765625
Correct 1.6796875
Wrong 1.2451171875
Wrong 1.5068359375
Correct 1.390625
Correct 2.53515625
Correct 2.755859375
Wrong 3.212890625
Correct 1.732421875
Wrong 1.873046875
Correct 3.19140625
Wrong 2.921875
Wrong 1.66015625
Correct 2.677734375
Correct 3.880859375
Correct 1.587890625
Correct 2.611328125
Correct 2.376953125
Wrong 1.8994140625
Correct 1.310546875
Wrong 3.3046875
Correct 2.455078125
Correct 2.5234375
Correct 5.5078125
Correct 3.05078125
Correct 3.560546875
Wrong 1.6708984375
