grade confidence_level
Correct 0.9921745657920837
Wrong 0.879872739315033
Correct 0.9947440028190613
Wrong 0.9954441785812378
Correct 0.9586270451545715
Wrong 0.9920998215675354
Correct 0.9973907470703125
Correct 0.9935800433158875
Wrong 0.6487792134284973
Correct 0.9018586277961731
Correct 0.9904835820198059
Correct 0.9956127405166626
Wrong 0.9847791194915771
Correct 0.8445890545845032
Wrong 0.9761537313461304
Wrong 0.5572673082351685
Correct 0.9959338903427124
Correct 0.9394079446792603
Wrong 0.5888524055480957
Wrong 0.7889382839202881
Correct 0.7904102802276611
Correct 0.9900513291358948
Wrong 0.978457510471344
Correct 0.9992102384567261
Correct 0.7509036660194397
Correct 0.9916659593582153
Correct 0.9982948899269104
Correct 0.9926217794418335
Correct 0.9803920388221741
Wrong 0.9445702433586121
Correct 0.9542832970619202
Correct 0.9979061484336853
Wrong 0.990757942199707
Correct 0.9972273707389832
Wrong 0.9422383904457092
Correct 0.9981447458267212
Correct 0.7161787748336792
Correct 0.9981672167778015
Correct 0.9421551823616028
Wrong 0.8638545870780945
Correct 0.9882544279098511
Correct 0.9967952370643616
Correct 0.9968248605728149
Correct 0.9938445687294006
Wrong 0.8071693181991577
Wrong 0.9947080612182617
Correct 0.9930751919746399
Correct 0.9954935908317566
Wrong 0.5910454392433167
Correct 0.9940930008888245
Correct 0.9955508708953857
Wrong 0.9974642395973206
Correct 0.5101572275161743
Wrong 0.8631449341773987
Wrong 0.8885787725448608
Correct 0.9875806570053101
Wrong 0.5355128049850464
Correct 0.990043044090271
Correct 0.9956192970275879
Correct 0.9569608569145203
Correct 0.9129276275634766
Correct 0.4973079264163971
Correct 0.9749840497970581
Correct 0.6224876642227173
Correct 0.9920681715011597
Correct 0.9264203906059265
Correct 0.983643651008606
Correct 0.9952322244644165
Correct 0.9983035922050476
Correct 0.9934579133987427
Correct 0.9963738322257996
Correct 0.9946353435516357
Correct 0.7181288599967957
Correct 0.9976142644882202
Correct 0.9589019417762756
Wrong 0.9865583777427673
Correct 0.9936443567276001
Correct 0.8520044088363647
Wrong 0.9910522699356079
Correct 0.996516764163971
Correct 0.9942073822021484
Correct 0.9877873063087463
Wrong 0.5717165470123291
Wrong 0.9961689710617065
Correct 0.9955936074256897
Correct 0.9974555969238281
Correct 0.963619589805603
Wrong 0.7247365117073059
Correct 0.9360260963439941
Wrong 0.8064050674438477
Wrong 0.9818499684333801
Correct 0.9884586334228516
Correct 0.9877443909645081
Correct 0.9955009818077087
Correct 0.9970543384552002
Correct 0.8923672437667847
Correct 0.998269259929657
Correct 0.9960572123527527
Correct 0.9837108254432678
Correct 0.908771812915802
Correct 0.9937621355056763
Correct 0.9318743348121643
Wrong 0.7404813170433044
Correct 0.9994066953659058
Wrong 0.9976382851600647
Wrong 0.9935175776481628
Correct 0.9984610676765442
Correct 0.8920971751213074
Correct 0.6543444991111755
Correct 0.6725941896438599
Correct 0.980035126209259
Correct 0.7381206154823303
Wrong 0.9910334348678589
Correct 0.9982433319091797
Correct 0.5201757550239563
Correct 0.9623863697052002
Correct 0.9984658360481262
Wrong 0.9913355112075806
Correct 0.9082235097885132
Correct 0.997674286365509
Wrong 0.9859544038772583
Correct 0.9602969288825989
Correct 0.99211186170578
Correct 0.9981340765953064
Correct 0.9948119521141052
Correct 0.9274128675460815
Correct 0.8672187328338623
Correct 0.9795392155647278
Correct 0.9950222373008728
Correct 0.9928613901138306
Correct 0.5182918310165405
Wrong 0.8951908349990845
Correct 0.9914831519126892
Correct 0.997300386428833
Wrong 0.9256725311279297
Wrong 0.9405763149261475
Correct 0.9939108490943909
Correct 0.983636736869812
Correct 0.9978756308555603
Correct 0.7275249361991882
Wrong 0.9834932684898376
Correct 0.9975809454917908
Correct 0.9950748085975647
Correct 0.4157392680644989
Correct 0.9972169399261475
Correct 0.9946319460868835
Correct 0.9984922409057617
Correct 0.9890439510345459
Correct 0.7857338786125183
Correct 0.9991666674613953
Correct 0.9967937469482422
Correct 0.9987778067588806
Wrong 0.7276210188865662
Correct 0.9862297177314758
Correct 0.8783726096153259
Correct 0.9882833361625671
Correct 0.9983637928962708
Wrong 0.5288605093955994
Correct 0.9956789016723633
Correct 0.7467513084411621
Correct 0.999300479888916
Wrong 0.8500635623931885
Wrong 0.6778378486633301
Correct 0.9957218766212463
Correct 0.9979116916656494
Wrong 0.9714846611022949
Correct 0.9862059354782104
Wrong 0.996867835521698
Correct 0.9977329969406128
Correct 0.9932846426963806
Correct 0.9970358610153198
Wrong 0.9837745428085327
Correct 0.9980036616325378
Correct 0.997610330581665
Wrong 0.9745752811431885
Correct 0.9923839569091797
Wrong 0.9650572538375854
Correct 0.9103131890296936
Correct 0.9985237717628479
Correct 0.9885498285293579
Correct 0.9495261311531067
Correct 0.9194735288619995
Wrong 0.6528484225273132
Correct 0.989166259765625
Correct 0.9974724650382996
Wrong 0.8737013936042786
Unparseable 0
Wrong 0.9172051548957825
Correct 0.987829327583313
Correct 0.6488062739372253
Correct 0.9986605644226074
Correct 0.9966034293174744
Wrong 0.9525496959686279
Wrong 0.8851740956306458
Correct 0.996586799621582
Correct 0.9937223196029663
Correct 0.9893036484718323
Correct 0.9981738924980164
Correct 0.993236780166626
Correct 0.9989290237426758
Correct 0.9907658100128174
Correct 0.9771655201911926
Correct 0.9805508255958557
Correct 0.9816703796386719
Wrong 0.8062535524368286
Correct 0.6384023427963257
Correct 0.9943687319755554
Correct 0.9988749027252197
Correct 0.9766609072685242
Wrong 0.9863567352294922
Correct 0.991721510887146
