grade confidence_level
Correct 3.263671875
Wrong 4.765625
Wrong 4.68359375
Unparseable 0
Wrong 3.73828125
Unparseable 0
Correct 4.32421875
Wrong 4.4375
Unparseable 0
Unparseable 0
Correct 4.15625
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 2.337890625
Correct 4.35546875
Wrong 5.2890625
Unparseable 0
Unparseable 0
Correct 2.2265625
Unparseable 0
Wrong 2.751953125
Correct 5.04296875
Unparseable 0
Unparseable 0
Correct 5.2890625
Correct 4.77734375
Wrong 4.76171875
Correct 1.6240234375
Unparseable 0
Correct 4.328125
Unparseable 0
Wrong 5.4921875
Wrong 5.08984375
Wrong 4.88671875
Wrong 4.65625
Unparseable 0
Correct 4.65234375
Unparseable 0
Correct 3.58203125
Correct 4.328125
Unparseable 0
Wrong 4.421875
Wrong 3.494140625
Unparseable 0
Wrong 4.6328125
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 4.56640625
Correct 5.59375
Correct 5.05078125
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 4.7578125
Correct 4.40625
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 2.435546875
Correct 2.044921875
Correct 5.16015625
Wrong 4.37109375
Correct 1.833984375
Wrong 4.94140625
Unparseable 0
Unparseable 0
Unparseable 0
Correct 2.3203125
Unparseable 0
Correct 4.71875
Unparseable 0
Correct 5.66015625
Wrong 4.8984375
Unparseable 0
Correct 4.4140625
Wrong 3.5703125
Wrong 4.1953125
Unparseable 0
Correct 2.099609375
Correct 5.20703125
Correct 4.31640625
Correct 3.046875
Correct 4.77734375
Wrong 4.26953125
Unparseable 0
Correct 4.78125
Correct 4.92578125
Correct 5.375
Wrong 4.0
Correct 1.7421875
Unparseable 0
Correct 4.734375
Correct 4.21484375
Unparseable 0
Wrong 2.994140625
Correct 4.97265625
Wrong 3.236328125
Correct 4.01953125
Correct 5.1796875
Unparseable 0
Wrong 4.41796875
Wrong 2.6328125
Unparseable 0
Unparseable 0
Unparseable 0
Correct 4.37109375
Correct 2.3671875
Unparseable 0
Wrong 1.703125
Correct 4.9140625
Correct 4.8984375
Wrong 1.7939453125
Wrong 5.390625
Correct 4.21484375
Unparseable 0
Correct 4.99609375
Unparseable 0
Unparseable 0
Correct 1.5703125
Wrong 2.69140625
Unparseable 0
Wrong 1.869140625
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 3.02734375
Unparseable 0
Correct 4.21875
Correct 4.49609375
Unparseable 0
Wrong 5.84375
Correct 2.294921875
Wrong 3.791015625
Correct 4.7265625
Unparseable 0
Wrong 5.34765625
Unparseable 0
Wrong 5.01171875
Unparseable 0
Wrong 4.5546875
Unparseable 0
Wrong 3.095703125
Unparseable 0
Correct 2.90625
Correct 5.8984375
