grade confidence_level
Unparseable 0
Correct 0.17482876777648926
Unparseable 0
Correct 0.2352280467748642
Correct 0.19569231569766998
Wrong 0.5126704573631287
Unparseable 0
Correct 0.20468303561210632
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.2074698656797409
Unparseable 0
Correct 0.2120876908302307
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.18801620602607727
Correct 0.18651629984378815
Unparseable 0
Correct 0.21901564300060272
Unparseable 0
Correct 0.2273523509502411
Wrong 0.4471055865287781
Unparseable 0
Correct 0.1861027330160141
Wrong 0.2623123824596405
Unparseable 0
Wrong 0.10600044578313828
Unparseable 0
Unparseable 0
Wrong 0.08989236503839493
Unparseable 0
Unparseable 0
Wrong 0.1935589611530304
Unparseable 0
Wrong 0.8362278342247009
Unparseable 0
Unparseable 0
Wrong 0.09798897057771683
Unparseable 0
Wrong 0.10626401752233505
Unparseable 0
Correct 0.8606495261192322
Correct 0.22785474359989166
Unparseable 0
Unparseable 0
Correct 0.17948497831821442
Unparseable 0
Wrong 0.17712529003620148
Unparseable 0
Correct 0.905147910118103
Unparseable 0
Wrong 0.169968843460083
Wrong 0.21478214859962463
Unparseable 0
Correct 0.5020933151245117
Unparseable 0
Unparseable 0
Correct 0.18538929522037506
Correct 0.13096411526203156
Wrong 0.2099870890378952
Correct 0.8217244744300842
Unparseable 0
Unparseable 0
Wrong 0.46387457847595215
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.1774561107158661
Unparseable 0
Unparseable 0
Correct 0.8277068138122559
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.495134174823761
Unparseable 0
Unparseable 0
Wrong 0.9817154407501221
Correct 0.212067112326622
Correct 0.23326018452644348
Unparseable 0
Unparseable 0
Wrong 0.17107559740543365
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.1853688657283783
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.161070317029953
Wrong 0.8848195672035217
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.1611698567867279
Unparseable 0
Correct 0.19218046963214874
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.18838061392307281
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.17139588296413422
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.541878342628479
Unparseable 0
Unparseable 0
Wrong 0.07022524625062943
Unparseable 0
Correct 0.1988752782344818
Unparseable 0
Wrong 0.8448486924171448
Unparseable 0
Correct 0.6236549615859985
Correct 0.17917302250862122
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.08818396180868149
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.25804024934768677
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.22299502789974213
Correct 0.08399006724357605
Unparseable 0
Correct 0.21248212456703186
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.5000010132789612
Correct 0.6679706573486328
Correct 0.22720949351787567
Wrong 0.19159387052059174
Correct 0.18579113483428955
Wrong 0.18518181145191193
Wrong 0.2328869104385376
Unparseable 0
Correct 0.19492439925670624
Wrong 0.976314127445221
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.20258545875549316
Unparseable 0
Correct 0.18557576835155487
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.18585854768753052
Wrong 0.1801946461200714
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.13079270720481873
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.09537310153245926
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.45566853880882263
Correct 0.19164101779460907
Unparseable 0
Wrong 0.10090598464012146
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.21604447066783905
Unparseable 0
Wrong 0.18997585773468018
Wrong 0.062141500413417816
Unparseable 0
Wrong 0.17409648001194
Unparseable 0
Correct 0.7999749779701233
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.21119511127471924
Wrong 0.893889307975769
Unparseable 0
Correct 0.5423628687858582
Wrong 0.8869335651397705
Unparseable 0
Wrong 0.4017622470855713
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.20465663075447083
Unparseable 0
Unparseable 0
Correct 0.084066241979599
Correct 0.3308357298374176
Unparseable 0
Correct 0.18417330086231232
Unparseable 0
