grade confidence_level
Correct 1.8447265625
Correct 2.69921875
Wrong 3.083984375
Correct 2.62109375
Wrong 2.462890625
Correct 2.353515625
Wrong 2.6796875
Correct 2.564453125
Correct 2.080078125
Correct 2.693359375
Wrong 2.296875
Correct 2.59765625
Wrong 2.45703125
Wrong 2.65625
Wrong 2.6640625
Wrong 2.77734375
Wrong 2.298828125
Wrong 2.689453125
Wrong 2.154296875
Correct 3.044921875
Correct 2.642578125
Correct 2.267578125
Correct 2.4609375
Correct 2.6875
Wrong 2.96484375
Correct 2.716796875
Correct 2.55078125
Correct 2.755859375
Correct 2.541015625
Correct 2.578125
Correct 2.28515625
Correct 2.662109375
Wrong 2.82421875
Correct 2.376953125
Correct 2.82421875
Correct 2.982421875
Wrong 2.6953125
Wrong 2.36328125
Wrong 2.736328125
Correct 2.43359375
Correct 2.59765625
Correct 2.033203125
Correct 2.0546875
Correct 3.435546875
Wrong 2.533203125
Wrong 2.84765625
Correct 2.728515625
Wrong 2.1640625
Wrong 2.51171875
Correct 2.109375
Correct 2.34765625
Wrong 2.572265625
Wrong 2.455078125
Correct 2.609375
Wrong 2.814453125
Correct 2.859375
Correct 2.53515625
Wrong 2.58984375
Wrong 2.662109375
Correct 2.689453125
Correct 2.703125
Correct 2.732421875
Wrong 2.861328125
Wrong 2.490234375
Correct 2.275390625
Wrong 2.55859375
Correct 2.833984375
Correct 2.701171875
Correct 2.59375
Wrong 2.3203125
Wrong 2.6015625
Correct 2.685546875
Correct 1.921875
Correct 2.8359375
Correct 2.833984375
Wrong 2.439453125
Wrong 2.884765625
Wrong 2.904296875
Wrong 2.435546875
Wrong 2.65234375
Correct 2.267578125
Correct 2.314453125
Wrong 2.482421875
Wrong 2.568359375
Wrong 2.69921875
Wrong 2.662109375
Correct 2.556640625
Correct 2.7734375
Correct 2.705078125
Correct 2.966796875
Wrong 2.455078125
Correct 2.404296875
Correct 2.6953125
Wrong 2.748046875
Correct 2.8359375
Wrong 2.6875
Wrong 2.50390625
Correct 2.37109375
Wrong 2.525390625
Wrong 2.759765625
Wrong 2.408203125
Correct 2.6875
Wrong 3.013671875
Correct 1.1513671875
Correct 2.75390625
Correct 2.8125
Wrong 2.70703125
Correct 2.6484375
Wrong 2.919921875
Correct 2.603515625
Wrong 2.556640625
Wrong 2.7421875
Correct 1.94140625
Correct 2.52734375
Correct 2.89453125
Correct 3.130859375
Correct 2.6875
Wrong 2.546875
Wrong 2.669921875
Wrong 2.693359375
Wrong 2.505859375
Wrong 2.767578125
Wrong 2.431640625
Wrong 2.748046875
Wrong 2.349609375
Wrong 2.392578125
Correct 2.693359375
Wrong 2.666015625
Correct 2.8203125
Correct 2.435546875
Correct 2.453125
Correct 2.60546875
Correct 2.80859375
Wrong 2.30078125
Wrong 2.017578125
Wrong 2.392578125
Wrong 2.69921875
Wrong 2.44140625
Wrong 2.73046875
Correct 2.44921875
Correct 2.974609375
Correct 2.015625
Wrong 2.671875
Correct 2.7734375
Correct 2.484375
Wrong 2.87890625
Correct 2.556640625
Correct 2.8046875
Wrong 2.26171875
Wrong 2.529296875
Wrong 2.73828125
Correct 2.853515625
Wrong 2.8515625
Wrong 2.521484375
Correct 2.60546875
Wrong 2.486328125
Wrong 2.919921875
Correct 2.560546875
Wrong 2.365234375
Correct 2.45703125
Wrong 2.771484375
Wrong 1.958984375
Wrong 2.5546875
Wrong 2.59375
Wrong 2.703125
Correct 2.515625
Wrong 3.123046875
Wrong 2.50390625
Correct 2.861328125
Wrong 2.732421875
Correct 2.513671875
Wrong 2.5703125
Correct 3.0703125
Wrong 2.201171875
Correct 2.662109375
Wrong 2.841796875
Correct 1.8125
Wrong 2.63671875
Wrong 1.7587890625
Correct 3.029296875
Wrong 2.84375
Wrong 2.498046875
Correct 2.22265625
Correct 2.58984375
Correct 2.556640625
Correct 2.791015625
Wrong 2.7578125
Correct 2.81640625
Wrong 2.87109375
Correct 2.580078125
Wrong 2.96875
Correct 2.970703125
Correct 2.470703125
Wrong 2.978515625
Correct 2.99609375
Wrong 2.701171875
Correct 2.37109375
Wrong 1.6796875
Correct 2.755859375
Wrong 2.869140625
Wrong 2.51171875
Wrong 2.7578125
Correct 2.828125
Correct 2.916015625
Wrong 2.630859375
Correct 2.69140625
Wrong 2.92578125
Wrong 2.701171875
Correct 2.76171875
Wrong 2.572265625
Correct 2.890625
Wrong 2.6796875
Correct 2.734375
Wrong 2.603515625
Correct 2.388671875
Correct 1.701171875
Wrong 1.6025390625
Wrong 2.544921875
Wrong 2.9140625
Wrong 2.486328125
