grade confidence_level
Correct 0.9764229655265808
Wrong 0.804911732673645
Correct 0.9952609539031982
Abstained 0.5034520030021667
Correct 0.9656223654747009
Wrong 0.918341875076294
Wrong 0.9635443687438965
Correct 0.9797161817550659
Correct 0.9869194626808167
Correct 0.9063475131988525
Wrong 0.8270488381385803
Correct 0.9569416642189026
Abstained 0.7528729438781738
Correct 0.9981306791305542
Correct 0.567614734172821
Abstained 0
Correct 0.745315670967102
Correct 0.997809886932373
Correct 0.9681370258331299
Correct 0.8753319382667542
Correct 0.9961946606636047
Wrong 0.9983341097831726
Wrong 0.9923024773597717
Abstained 0
Wrong 0.9926118850708008
Correct 0.9626864790916443
Correct 0.7563262581825256
Wrong 0.9950489401817322
Wrong 0.9971161484718323
Correct 0.995768129825592
Wrong 0.8212490081787109
Correct 0.6362364292144775
Wrong 0.6692790985107422
Wrong 0.9833281636238098
Wrong 0.9228261113166809
Correct 0.9961223602294922
Correct 0.9986868500709534
Wrong 0.8868017792701721
Correct 0.9959014654159546
Correct 0.9943946599960327
Abstained 0
Correct 0.401723712682724
Abstained 0.8179845213890076
Correct 0.986355721950531
Abstained 0
Correct 0.9499338269233704
Correct 0.9997052550315857
Correct 0.9833148717880249
Correct 0.5753604769706726
Wrong 0.691654622554779
Correct 0.8970757126808167
Abstained 0.9838288426399231
Correct 0.9981613755226135
Correct 0.6706961393356323
Correct 0.953988790512085
Correct 0.9922934770584106
Wrong 0.9981047511100769
Correct 0.9936937689781189
Wrong 0.8085632920265198
Correct 0.9962522387504578
Wrong 0.8957377672195435
Correct 0.9877431988716125
Correct 0.9791434407234192
Wrong 0.9722282290458679
Correct 0.8341016173362732
Correct 0.7689992785453796
Abstained 0
Correct 0.5206331014633179
Correct 0.989561915397644
Correct 0.9558168053627014
Abstained 0
Abstained 0.657529890537262
Correct 0.9861053228378296
Correct 0.9965877532958984
Correct 0.9720386266708374
Correct 0.9856945276260376
Wrong 0.6545476317405701
Correct 0.9882997274398804
Wrong 0.9605703949928284
Wrong 0.9973645210266113
Wrong 0.6385988593101501
Wrong 0.996212363243103
Correct 0.9809067845344543
Correct 0.777073085308075
Correct 0.9940724968910217
Correct 0.9910973310470581
Correct 0.9375270009040833
Wrong 0.9906803369522095
Wrong 0.7474256157875061
Correct 0.5303207635879517
Correct 0.9706272482872009
Wrong 0.9930834174156189
Correct 0.38060715794563293
Correct 0.9234851598739624
Wrong 0.9955718517303467
Correct 0.8899857997894287
Abstained 0
Wrong 0.9991214275360107
Correct 0.9956162571907043
Abstained 0
Correct 0.683766782283783
Correct 0.8572655916213989
Wrong 0.9124154448509216
Wrong 0.9964925050735474
Wrong 0.9985133409500122
Abstained 0
Abstained 0
Correct 0.9971233010292053
Correct 0.9838083386421204
Correct 0.5256698131561279
Wrong 0.9687048196792603
Abstained 0
Correct 0.9628423452377319
Abstained 0
Correct 0.8058183789253235
Wrong 0.9725325107574463
Wrong 0.9511452913284302
Wrong 0.9971140623092651
Wrong 0.6391725540161133
Abstained 0
Wrong 0.9749075770378113
Correct 0.993461549282074
Wrong 0.9831464886665344
Correct 0.8439393639564514
Wrong 0.39880236983299255
Correct 0.9913644194602966
Correct 0.9678625464439392
Correct 0.9888961315155029
Correct 0.9918650388717651
Wrong 0.7624847888946533
Correct 0.9900010228157043
Wrong 0.9965177774429321
Wrong 0.9963805079460144
Wrong 0.9933677315711975
Correct 0.8665899634361267
Correct 0.9919124245643616
Correct 0.5888431072235107
Correct 0.6489161252975464
Wrong 0.8329901695251465
Abstained 0.9998659491539001
Wrong 0.9696335196495056
Wrong 0.9684458374977112
Correct 0.9688798785209656
Correct 0.5768908858299255
Wrong 0.4185324013233185
Correct 0.9968047142028809
Abstained 0
Correct 0.9944496154785156
Correct 0.9645596146583557
Wrong 0.9903373718261719
Wrong 0.994069516658783
Correct 0.9974730610847473
Wrong 0.9432697892189026
Correct 0.9966742396354675
Correct 0.998964250087738
Correct 0.9823871850967407
Wrong 0.855746865272522
Wrong 0.9908913373947144
Wrong 0.48793715238571167
Abstained 0
Correct 0.9987917542457581
Wrong 0.8846167325973511
Correct 0.9911814332008362
Correct 0.9911130666732788
Wrong 0.9903719425201416
Correct 0.9923034310340881
Wrong 0.995894730091095
Correct 0.47299668192863464
Wrong 0.8921260833740234
Abstained 0.9981542229652405
Correct 0.9839054346084595
Abstained 0
Abstained 0.8725969195365906
Correct 0.9956676363945007
Correct 0.9898556470870972
Wrong 0.9987961649894714
Wrong 0.996212363243103
Wrong 0.9996089935302734
Correct 0.985407829284668
Correct 0.9946293830871582
Wrong 0.6530548334121704
Wrong 0.8648086786270142
Correct 0.9972382187843323
Abstained 0
Abstained 0
Wrong 0.3925136923789978
Wrong 0.9627199769020081
Wrong 0.9965857267379761
Correct 0.9866352081298828
Correct 0.9989467263221741
Correct 0.9983389973640442
Wrong 0.7447317838668823
Wrong 0.996967613697052
Correct 0.9738154411315918
Wrong 0.9732741117477417
Abstained 0.9529916644096375
Correct 0.5983943343162537
Wrong 0.985049307346344
Abstained 0.5912222862243652
Abstained 0.8909662961959839
Correct 0.3597227931022644
Correct 0.9754089117050171
Wrong 0.9846478700637817
Wrong 0.9951978325843811
Wrong 0.7493888139724731
Correct 0.9892688393592834
Correct 0.9906039834022522
Correct 0.9922232031822205
Correct 0.5132147669792175
Correct 0.9264063835144043
Correct 0.9990363121032715
Correct 0.6045171618461609
Wrong 0.998259961605072
Abstained 0.561288595199585
Correct 0.744602620601654
Wrong 0.4499780535697937
Wrong 0.8517507314682007
Correct 0.989384114742279
Correct 0.9757264256477356
Correct 0.9103919267654419
Abstained 0
Correct 0.9977210164070129
Correct 0.8225640058517456
Correct 0.931361198425293
Correct 0.8358120918273926
Abstained 0.6215085983276367
Correct 0.9518881440162659
Correct 0.9727726578712463
Correct 0.9615254998207092
Correct 0.9925639629364014
Wrong 0.9987279176712036
Abstained 0.45821526646614075
Wrong 0.9818035364151001
Correct 0.941156804561615
Correct 0.9884073138237
Wrong 0.31477731466293335
Correct 0.9768931269645691
Correct 0.6893704533576965
Wrong 0.9956483840942383
Wrong 0.9480999708175659
Abstained 0.4468242824077606
Correct 0.983813464641571
Wrong 0.9957882165908813
Correct 0.998491644859314
Correct 0.9860089421272278
Correct 0.9845501184463501
Correct 0.9936174154281616
Abstained 0
Correct 0.8619905710220337
Correct 0.8396589159965515
Wrong 0.9844465851783752
Correct 0.9947906136512756
Wrong 0.5226790308952332
Abstained 0.9895346760749817
Correct 0.9968876838684082
Wrong 0.7889792919158936
Wrong 0.9440976977348328
Abstained 0.988237738609314
Wrong 0.5033921599388123
Correct 0.9987791776657104
Wrong 0.9975836277008057
Abstained 0
Wrong 0.77875155210495
Correct 0.7879888415336609
Correct 0.9987704157829285
Wrong 0.9957018494606018
Correct 0.9719290733337402
Wrong 0.8106398582458496
Wrong 0.9387253522872925
Wrong 0.9951367378234863
Wrong 0.991908073425293
Correct 0.8337612748146057
Abstained 0
Wrong 0.9666426777839661
Correct 0.9968591928482056
Abstained 0
Correct 0.9995538592338562
Wrong 0.9988171458244324
Correct 0.9908885955810547
Wrong 0.9934136867523193
Wrong 0.9990993142127991
Correct 0.9955255389213562
Wrong 0.9790167808532715
Correct 0.9983348846435547
Correct 0.9301778674125671
Wrong 0.9237712621688843
Correct 0.9786255955696106
Wrong 0.7147892117500305
Wrong 0.5455185770988464
Correct 0.9783359169960022
Correct 0.9947700500488281
Wrong 0.785223662853241
Wrong 0.9848685264587402
Correct 0.9349336624145508
Correct 0.9837818741798401
Wrong 0.6432210206985474
Abstained 0.9080505967140198
Abstained 0.8945285081863403
Abstained 0
Correct 0.9965208768844604
Abstained 0
Correct 0.993709921836853
Abstained 0
Abstained 0
Wrong 0.9891937971115112
Wrong 0.9782364964485168
Wrong 0.8590476512908936
Correct 0.9849533438682556
Wrong 0.7604734897613525
Correct 0.9897778034210205
Correct 0.9964957237243652
Correct 0.9991227984428406
Correct 0.9402824640274048
Correct 0.9990394115447998
Correct 0.986724317073822
Correct 0.9989060759544373
Abstained 0.9919740557670593
Abstained 0
Correct 0.9971051812171936
Wrong 0.9907556176185608
Abstained 0
Correct 0.6158228516578674
Wrong 0.7959353923797607
Correct 0.9932681322097778
Correct 0.9841558337211609
Correct 0.9838962554931641
Wrong 0.9926427006721497
Correct 0.9714134335517883
Wrong 0.9843687415122986
Wrong 0.9990926384925842
Wrong 0.8579409718513489
Correct 0.9863593578338623
Correct 0.9939785599708557
Wrong 0.9873267412185669
Wrong 0.9988623857498169
Correct 0.993363082408905
Wrong 0.9514095783233643
Wrong 0.8439052104949951
Wrong 0.9938668012619019
Wrong 0.9700502157211304
Correct 0.9927758574485779
Wrong 0.6329939365386963
Wrong 0.8729678392410278
Wrong 0.9990650415420532
Correct 0.5549079179763794
Correct 0.5865501165390015
Correct 0.9991952776908875
Wrong 0.5750542283058167
Correct 0.9505321979522705
Wrong 0.6428889036178589
Correct 0.9684944152832031
Correct 0.7822368741035461
Wrong 0.9957066774368286
Correct 0.696658194065094
Abstained 0.4471256732940674
Correct 0.988254964351654
Wrong 0.8928148150444031
Correct 0.9961777329444885
Correct 0.8261367678642273
Wrong 0.9192641973495483
Correct 0.9565674066543579
Wrong 0.9946628212928772
Abstained 0.270742803812027
Wrong 0.981224000453949
Correct 0.8882488012313843
Wrong 0.9940252304077148
Correct 0.8458560705184937
Correct 0.9783830046653748
Correct 0.9980036020278931
Wrong 0.933865487575531
