grade confidence_level
Correct 29.25
Wrong 29.65625
Correct 27.140625
Correct 29.03125
Correct 29.875
Correct 29.59375
Correct 27.28125
Correct 28.453125
Correct 26.265625
Correct 28.8125
Correct 26.453125
Correct 29.125
Correct 26.640625
Correct 29.59375
Correct 29.203125
Wrong 29.5625
Correct 28.796875
Correct 25.390625
Wrong 29.375
Correct 26.34375
Correct 29.90625
Correct 25.28125
Correct 25.484375
Correct 27.359375
Correct 30.1875
Correct 28.890625
Correct 29.828125
Correct 29.796875
Wrong 29.1875
Wrong 28.828125
Wrong 29.59375
Correct 27.578125
Wrong 28.515625
Correct 30.046875
Correct 28.203125
Correct 25.375
Correct 26.546875
Correct 27.4375
Wrong 29.8125
Correct 29.46875
Correct 29.453125
Correct 28.828125
Correct 24.625
Correct 29.296875
Correct 26.03125
Correct 29.6875
Correct 29.0
Correct 27.03125
Wrong 28.53125
Correct 26.046875
Correct 25.625
Wrong 29.03125
Correct 28.859375
Wrong 28.96875
Correct 25.890625
Wrong 26.078125
Correct 29.21875
Correct 29.125
Correct 27.0625
Correct 30.078125
Wrong 29.25
Correct 29.546875
Wrong 29.078125
Wrong 29.296875
Wrong 29.75
Correct 29.65625
Correct 28.90625
Correct 29.6875
Wrong 29.25
Correct 27.1875
Wrong 29.78125
Correct 29.359375
Wrong 28.515625
Correct 29.1875
Correct 27.359375
Correct 28.984375
Correct 27.21875
Correct 25.5625
Correct 29.09375
Correct 29.203125
Correct 29.8125
Wrong 28.828125
Correct 29.203125
Correct 26.375
Correct 25.703125
Correct 26.828125
Correct 29.546875
Correct 25.828125
Correct 30.484375
Wrong 30.25
