grade confidence_level
Wrong 0.42950528860092163
Correct 0.33872556686401367
Correct 0.5153211355209351
Wrong 0.41937312483787537
Correct 0.3484092950820923
Correct 0.3848607540130615
Wrong 0.3446851074695587
Correct 0.40974751114845276
Correct 0.30735349655151367
Correct 0.35388147830963135
Wrong 0.26078659296035767
Correct 0.33132675290107727
Correct 0.4811556935310364
Correct 0.3425823152065277
Correct 0.4632605314254761
Wrong 0.23683695495128632
Correct 0.4324156641960144
Wrong 0.44829246401786804
Correct 0.5384991765022278
Correct 0.34923824667930603
Wrong 0.2730940580368042
Correct 0.4719001352787018
Wrong 0.32187408208847046
Correct 0.4087510108947754
Correct 0.3924556076526642
Wrong 0.18307162821292877
Wrong 0.32383137941360474
Correct 0.5020046830177307
Wrong 0.4366133213043213
Correct 0.44837695360183716
Wrong 0.33074286580085754
Correct 0.253520667552948
Correct 0.5235628485679626
Correct 0.37268510460853577
Correct 0.4165021479129791
Correct 0.40579354763031006
Wrong 0.41685616970062256
Wrong 0.24794985353946686
Correct 0.46516919136047363
Wrong 0.5238967537879944
Wrong 0.3480497896671295
Correct 0.41778069734573364
Correct 0.3872886598110199
Correct 0.34378355741500854
Wrong 0.3078995645046234
Correct 0.44517022371292114
Correct 0.5174574255943298
Wrong 0.4038957953453064
Correct 0.49343666434288025
Wrong 0.46593061089515686
Wrong 0.32695236802101135
Wrong 0.41895943880081177
Wrong 0.3867882788181305
Wrong 0.31234636902809143
Wrong 0.3652938902378082
Wrong 0.3974571228027344
Correct 0.3739558160305023
Wrong 0.4698268473148346
Wrong 0.40340951085090637
Wrong 0.3502208888530731
Wrong 0.45864593982696533
Correct 0.5439841747283936
Wrong 0.28484609723091125
Wrong 0.4485192894935608
Correct 0.3612227141857147
Wrong 0.2704470753669739
Correct 0.3074662685394287
Correct 0.5037923455238342
Correct 0.3627679646015167
Correct 0.33250710368156433
Wrong 0.3643694818019867
Wrong 0.27948644757270813
Wrong 0.43190619349479675
Correct 0.24866315722465515
Wrong 0.4009593427181244
Wrong 0.300792932510376
Wrong 0.3456166982650757
Wrong 0.4336700439453125
Correct 0.3952793478965759
Correct 0.33909451961517334
Correct 0.435894638299942
Wrong 0.43423768877983093
Wrong 0.3300751745700836
Wrong 0.37642282247543335
Wrong 0.287833571434021
Wrong 0.4158649444580078
Correct 0.3700442314147949
Wrong 0.37465178966522217
Wrong 0.3960135281085968
Wrong 0.3476984202861786
Wrong 0.3491518199443817
Correct 0.5259599089622498
Wrong 0.2922923266887665
Wrong 0.39754465222358704
Wrong 0.2737500071525574
Wrong 0.35285311937332153
Wrong 0.3517138361930847
Correct 0.5173549056053162
Correct 0.2687729299068451
Correct 0.43145567178726196
Wrong 0.22735947370529175
Wrong 0.25041502714157104
Wrong 0.3080308437347412
Correct 0.2143610119819641
Correct 0.39684146642684937
Wrong 0.33299800753593445
Wrong 0.3550194501876831
Wrong 0.2121431827545166
Wrong 0.3286922872066498
Wrong 0.3471885323524475
Correct 0.5280081033706665
Correct 0.3463009297847748
Wrong 0.3224546015262604
Wrong 0.3747223913669586
Correct 0.3815608024597168
Correct 0.39055436849594116
Wrong 0.34205782413482666
Wrong 0.34519344568252563
Wrong 0.28287273645401
Correct 0.37150153517723083
Wrong 0.3186138868331909
Wrong 0.33949440717697144
Correct 0.4020760953426361
Correct 0.3519459068775177
Correct 0.37816354632377625
Correct 0.4191294014453888
Correct 0.19673901796340942
Correct 0.44182008504867554
Correct 0.24358396232128143
Correct 0.4638095498085022
Wrong 0.300235390663147
Wrong 0.3500189185142517
Wrong 0.39164862036705017
Correct 0.34546253085136414
Wrong 0.31677699089050293
Correct 0.2987014651298523
Wrong 0.24305002391338348
Correct 0.3396984040737152
Correct 0.3312069773674011
Wrong 0.4259333610534668
Correct 0.379707932472229
Wrong 0.4132104516029358
Correct 0.4108470380306244
Wrong 0.33980539441108704
Correct 0.24382655322551727
Correct 0.4682387411594391
Wrong 0.2521285116672516
Wrong 0.37548959255218506
Correct 0.4294256269931793
Wrong 0.3791782855987549
Correct 0.3947223126888275
Wrong 0.4433664083480835
Wrong 0.35985317826271057
Wrong 0.3948151469230652
Correct 0.3694689869880676
Correct 0.34121981263160706
Correct 0.3192233145236969
Correct 0.4402816891670227
Wrong 0.45737168192863464
Wrong 0.3390904366970062
Correct 0.4377315640449524
Wrong 0.3653597831726074
Wrong 0.44125568866729736
Wrong 0.29724806547164917
