grade confidence_level
Wrong 0.3722831904888153
Wrong 0.34008798003196716
Wrong 0.6162364482879639
Wrong 0.4702092111110687
Unparseable 0
Correct 0.7190910577774048
Wrong 0.37242382764816284
Wrong 0.5889421105384827
Unparseable 0
Wrong 0.5361284613609314
Wrong 0.24760378897190094
Wrong 0.8248738646507263
Correct 0.15439391136169434
Correct 0.45911291241645813
Wrong 0.33591902256011963
Correct 0.728583812713623
Wrong 0.7251784205436707
Correct 0.4758261740207672
Wrong 0.4060581922531128
Wrong 0.5764004588127136
Correct 0.21981129050254822
Correct 0.30246075987815857
Correct 0.31441986560821533
Wrong 0.3878946602344513
Correct 0.3548348844051361
Wrong 0.528741180896759
Wrong 0.42657485604286194
Wrong 0.1566997617483139
Correct 0.7299941182136536
Unparseable 0
Unparseable 0
Correct 0.3900581896305084
Wrong 0.3083941340446472
Wrong 0.9079139828681946
Wrong 0.34265226125717163
Wrong 0.5490486025810242
Wrong 0.3689107894897461
Wrong 0.5065410733222961
Wrong 0.4057094156742096
Correct 0.6808256506919861
Wrong 0.40642255544662476
Wrong 0.5848629474639893
Wrong 0.34753695130348206
Unparseable 0
Wrong 0.27764347195625305
Unparseable 0
Wrong 0.2583011984825134
Wrong 0.36217838525772095
Wrong 0.6362022161483765
Wrong 0.562199056148529
Wrong 0.41165438294410706
Correct 0.2558852434158325
Correct 0.46461421251296997
Wrong 0.6954835653305054
Wrong 0.8208363652229309
Wrong 0.3389788866043091
Wrong 0.3082120418548584
Wrong 0.12783470749855042
Wrong 0.32981759309768677
Wrong 0.34815698862075806
Wrong 0.462473601102829
Wrong 0.6995673179626465
Correct 0.686363935470581
Wrong 0.44641318917274475
Unparseable 0
Correct 0.5415548086166382
Wrong 0.47502997517585754
Wrong 0.5831757187843323
Wrong 0.49699339270591736
Unparseable 0
Wrong 0.3191867768764496
Wrong 0.6497383117675781
Unparseable 0
Correct 0.34368395805358887
Wrong 0.3552078902721405
Correct 0.20661243796348572
Unparseable 0
Unparseable 0
Wrong 0.3660644590854645
Correct 0.30384212732315063
Wrong 0.2719140350818634
Unparseable 0
Unparseable 0
Wrong 0.42645391821861267
Correct 0.5720307230949402
Unparseable 0
Unparseable 0
Wrong 0.34636133909225464
Wrong 0.44145020842552185
Unparseable 0
Wrong 0.12580010294914246
Wrong 0.4396614134311676
Correct 0.222481831908226
Wrong 0.4504808783531189
Wrong 0.19391843676567078
Wrong 0.7397698163986206
Wrong 0.9753080010414124
Wrong 0.2643159329891205
Correct 0.40424644947052
Wrong 0.586712658405304
Unparseable 0
Wrong 0.4186897873878479
Wrong 0.5186963677406311
Wrong 0.22582951188087463
Wrong 0.46685168147087097
Unparseable 0
Correct 0.5129811763763428
Wrong 0.546648383140564
Unparseable 0
Correct 0.46098363399505615
Wrong 0.39775362610816956
Unparseable 0
Correct 0.3240155875682831
Wrong 0.6421414017677307
Correct 0.5643689036369324
Unparseable 0
Unparseable 0
Correct 0.2410072237253189
Wrong 0.5615127086639404
Wrong 0.32630154490470886
Wrong 0.3715488910675049
Wrong 0.2827339470386505
Wrong 0.3638422191143036
Wrong 0.4819890856742859
Wrong 0.20000997185707092
Unparseable 0
Wrong 0.32833489775657654
Unparseable 0
Wrong 0.10444923490285873
Wrong 0.3788984417915344
Wrong 0.2702490985393524
Correct 0.8522069454193115
Wrong 0.9028319120407104
Wrong 0.43399766087532043
Wrong 0.4322233200073242
Wrong 0.4146645665168762
Wrong 0.42597755789756775
Wrong 0.5283807516098022
Correct 0.5270501375198364
Wrong 0.25170496106147766
Wrong 0.40662896633148193
Correct 0.27100804448127747
Correct 0.3963555097579956
Wrong 0.3617021441459656
Wrong 0.18747363984584808
Wrong 0.559268057346344
Correct 0.5101359486579895
Wrong 0.4090716540813446
Wrong 0.45294591784477234
Wrong 0.7089307308197021
Wrong 0.47916531562805176
Correct 0.3700968027114868
Wrong 0.45134788751602173
Wrong 0.31629031896591187
Correct 0.8478029370307922
Wrong 0.5429689288139343
Wrong 0.5385481715202332
Unparseable 0
Wrong 0.465000182390213
Correct 0.4814048409461975
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.5565986037254333
Wrong 0.7342349290847778
Correct 0.18521633744239807
Wrong 0.33716949820518494
Wrong 0.278102844953537
Wrong 0.595824122428894
Unparseable 0
Wrong 0.8036526441574097
Wrong 0.793720543384552
Wrong 0.8969042301177979
Wrong 0.29041749238967896
Wrong 0.4242873191833496
Wrong 0.6037262082099915
Correct 0.46543022990226746
Wrong 0.3059385120868683
Wrong 0.3066461980342865
Wrong 0.3030339479446411
Correct 0.8570539951324463
Wrong 0.4296558201313019
Wrong 0.3455333709716797
Wrong 0.43928268551826477
Wrong 0.274338960647583
Wrong 0.19111940264701843
Wrong 0.2605222761631012
Unparseable 0
Wrong 0.2969580888748169
Correct 0.47163909673690796
Wrong 0.24066689610481262
Correct 0.810065746307373
Wrong 0.7723195552825928
Wrong 0.30706989765167236
Correct 0.36360281705856323
Correct 0.8377673625946045
Wrong 0.5708616375923157
Unparseable 0
Wrong 0.4316089451313019
Wrong 0.3921739161014557
Wrong 0.5544609427452087
Wrong 0.18804162740707397
Wrong 0.5053380727767944
Wrong 0.13254192471504211
Wrong 0.17551982402801514
Wrong 0.505614697933197
Wrong 0.5287327766418457
Correct 0.4619443118572235
Wrong 0.26158449053764343
Unparseable 0
Unparseable 0
Wrong 0.47058042883872986
Correct 0.6854164004325867
Wrong 0.4610423147678375
Wrong 0.9417117238044739
Wrong 0.3320440649986267
Wrong 0.8547366857528687
Unparseable 0
Wrong 0.38065865635871887
Wrong 0.24899086356163025
Wrong 0.4993620812892914
Wrong 0.5038586258888245
Wrong 0.6140336394309998
Wrong 0.3801347613334656
Wrong 0.7290467619895935
Unparseable 0
Correct 0.38268622756004333
Wrong 0.3140929043292999
Wrong 0.49684837460517883
Unparseable 0
Unparseable 0
Wrong 0.7363325953483582
Wrong 0.3358553946018219
Wrong 0.4361123740673065
Wrong 0.39620357751846313
Wrong 0.8118007183074951
Wrong 0.2901660203933716
Unparseable 0
Unparseable 0
Wrong 0.18649329245090485
Wrong 0.367122083902359
Correct 0.614440381526947
Wrong 0.8727192878723145
Wrong 0.457101970911026
Correct 0.26374387741088867
Unparseable 0
Wrong 0.3217633366584778
Correct 0.32613030076026917
Unparseable 0
Wrong 0.7856165170669556
Unparseable 0
Wrong 0.5457260608673096
Wrong 0.9644092917442322
Wrong 0.344843327999115
Wrong 0.47164905071258545
Correct 0.722244143486023
Unparseable 0
Wrong 0.36237984895706177
Wrong 0.5234159827232361
Wrong 0.4884883761405945
Unparseable 0
Unparseable 0
Wrong 0.4108041822910309
Unparseable 0
Correct 0.3629503846168518
Wrong 0.27649495005607605
Wrong 0.24365463852882385
Wrong 0.5667586326599121
Unparseable 0
Wrong 0.711715817451477
Unparseable 0
Wrong 0.9988938570022583
Correct 0.3081926107406616
Wrong 0.45560261607170105
Wrong 0.3596471846103668
Wrong 0.40350598096847534
Wrong 0.1326296478509903
Wrong 0.4338635802268982
Wrong 0.5144057869911194
Wrong 0.6333313584327698
Wrong 0.16434739530086517
Wrong 0.4823116362094879
Wrong 0.4022658169269562
Wrong 0.3571580946445465
Wrong 0.37553051114082336
Unparseable 0
Wrong 0.6806944608688354
Wrong 0.6841375231742859
Wrong 0.4847779870033264
Wrong 0.6701146960258484
