grade confidence_level
Correct 15.1015625
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 14.265625
Wrong 15.3203125
Correct 15.9609375
Correct 17.25
Wrong 14.515625
Wrong 15.3515625
Unparseable 0
Wrong 20.640625
Unparseable 0
Unparseable 0
Unparseable 0
Correct 16.046875
Unparseable 0
Wrong 20.09375
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 15.9609375
Wrong 14.6328125
Wrong 14.6328125
Wrong 15.171875
Wrong 20.234375
Wrong 15.390625
Wrong 13.6328125
Unparseable 0
Wrong 13.2109375
Wrong 13.7578125
Correct 16.484375
Wrong 14.8515625
Wrong 14.125
Unparseable 0
Wrong 14.9375
Correct 14.6875
Wrong 14.1484375
Wrong 14.984375
Unparseable 0
Wrong 15.125
Wrong 14.921875
Wrong 15.9375
Wrong 14.9375
Correct 14.3359375
Wrong 15.5703125
Unparseable 0
Wrong 13.34375
Unparseable 0
Unparseable 0
Wrong 19.546875
Correct 14.984375
Wrong 15.1875
Unparseable 0
Wrong 14.09375
Unparseable 0
Unparseable 0
Wrong 15.484375
Correct 15.046875
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 15.6796875
Correct 19.375
Correct 14.34375
Wrong 14.9609375
Unparseable 0
Wrong 20.015625
Wrong 15.3828125
Wrong 13.421875
Wrong 13.734375
Wrong 14.90625
Unparseable 0
Wrong 15.65625
Wrong 15.765625
Unparseable 0
Unparseable 0
Correct 14.71875
Wrong 15.4765625
Wrong 16.046875
Wrong 14.296875
Wrong 14.0390625
Correct 15.5546875
Wrong 19.84375
Unparseable 0
Wrong 14.890625
Wrong 16.0625
Unparseable 0
Wrong 15.8359375
Wrong 19.953125
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 15.390625
Wrong 14.328125
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 19.515625
Unparseable 0
Correct 17.046875
Unparseable 0
Wrong 13.1875
Correct 19.75
Unparseable 0
Wrong 14.3828125
Unparseable 0
Unparseable 0
Wrong 14.4140625
Correct 16.03125
Wrong 14.484375
Wrong 14.1796875
Unparseable 0
Wrong 14.515625
Unparseable 0
Unparseable 0
Wrong 14.3046875
Wrong 14.03125
Wrong 14.15625
Wrong 15.9140625
Wrong 14.3359375
Correct 16.9375
Wrong 14.21875
Wrong 13.5859375
Unparseable 0
Unparseable 0
Correct 14.5546875
Wrong 15.0078125
Wrong 14.453125
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 14.2265625
Wrong 15.3671875
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 13.65625
Unparseable 0
Unparseable 0
Wrong 16.03125
Correct 14.8984375
Wrong 12.6328125
Wrong 14.1796875
Correct 16.515625
Wrong 13.0078125
Unparseable 0
Wrong 15.25
Wrong 19.625
Wrong 15.140625
Wrong 19.984375
Wrong 14.4453125
Wrong 14.7890625
Correct 15.53125
Unparseable 0
Wrong 20.546875
Unparseable 0
Correct 16.453125
Wrong 14.6640625
Unparseable 0
Unparseable 0
Wrong 15.4765625
Wrong 14.28125
Unparseable 0
Wrong 14.296875
Wrong 14.5078125
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 13.2578125
Wrong 14.6484375
Correct 13.671875
Wrong 14.2734375
Correct 14.0859375
Unparseable 0
Correct 13.9921875
Wrong 14.375
Wrong 19.984375
Wrong 14.078125
Unparseable 0
Unparseable 0
Wrong 13.9921875
Unparseable 0
Unparseable 0
Unparseable 0
Correct 14.5390625
Unparseable 0
Wrong 12.6875
Wrong 14.9609375
Unparseable 0
Wrong 13.984375
Unparseable 0
Correct 0
Unparseable 0
Unparseable 0
Correct 13.7734375
Unparseable 0
Correct 14.3125
Wrong 15.2890625
Correct 15.3125
Wrong 15.328125
Unparseable 0
Unparseable 0
Wrong 12.953125
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 15.3359375
Wrong 13.5078125
Unparseable 0
Correct 14.1171875
Correct 20.0625
Wrong 15.203125
Wrong 14.7421875
Wrong 14.265625
Wrong 14.3671875
Unparseable 0
Wrong 19.875
Correct 14.9453125
Unparseable 0
Correct 16.140625
Wrong 16.84375
Unparseable 0
Wrong 20.0625
Wrong 14.2890625
Unparseable 0
Correct 13.9765625
Unparseable 0
Wrong 13.1796875
Correct 20.25
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 15.9296875
Wrong 15.9375
Wrong 14.4140625
Correct 13.7421875
Unparseable 0
Wrong 14.234375
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 13.28125
Wrong 19.890625
Unparseable 0
Wrong 14.5234375
Wrong 14.2421875
Unparseable 0
Correct 15.2578125
Unparseable 0
Correct 14.7265625
Correct 14.9453125
Wrong 14.2265625
Correct 14.0
Unparseable 0
Unparseable 0
Wrong 20.03125
Correct 13.84375
Unparseable 0
Unparseable 0
Wrong 13.0625
Wrong 14.796875
Unparseable 0
Correct 19.96875
Wrong 14.1875
Wrong 13.0625
Unparseable 0
Unparseable 0
Correct 15.8125
Unparseable 0
Wrong 13.7890625
Wrong 14.875
Wrong 17.71875
Wrong 14.71875
Unparseable 0
Wrong 15.34375
Unparseable 0
Wrong 20.25
Wrong 13.8359375
Wrong 20.09375
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 19.484375
Unparseable 0
Unparseable 0
Wrong 20.109375
Wrong 13.890625
Wrong 14.171875
Correct 14.7734375
Wrong 16.53125
Unparseable 0
Unparseable 0
Wrong 14.9453125
Unparseable 0
Unparseable 0
Wrong 16.40625
Wrong 15.3046875
Wrong 15.4609375
Wrong 14.5390625
Wrong 14.9140625
Unparseable 0
Wrong 13.78125
Wrong 13.8203125
Unparseable 0
Wrong 14.234375
Wrong 15.1171875
Correct 14.703125
Unparseable 0
Unparseable 0
Wrong 14.2890625
Wrong 14.3359375
Wrong 15.2734375
Unparseable 0
Wrong 15.8671875
Wrong 20.59375
Correct 15.4296875
Unparseable 0
Unparseable 0
Wrong 14.984375
Unparseable 0
Correct 14.8359375
Wrong 15.2109375
Wrong 19.09375
Wrong 20.28125
Wrong 14.40625
Unparseable 0
Unparseable 0
Unparseable 0
Correct 14.84375
Unparseable 0
Wrong 16.5
Unparseable 0
Unparseable 0
Wrong 14.8203125
Unparseable 0
Wrong 15.0625
Wrong 15.515625
Unparseable 0
Unparseable 0
Wrong 14.1796875
Wrong 15.578125
Correct 16.328125
Correct 18.78125
Wrong 15.578125
