grade confidence_level
Wrong 0.9992748498916626
Correct 0.635654628276825
Wrong 0.7774875164031982
Wrong 0.8221705555915833
Correct 0.6585410833358765
Unparseable 0
Correct 0.663708508014679
Correct 0.5847607254981995
Unparseable 0
Correct 0.6022165417671204
Wrong 0.7487365007400513
Correct 0.5149893760681152
Wrong 0.5924694538116455
Correct 0.8239184617996216
Correct 0.7404559254646301
Wrong 0.5266895890235901
Correct 0.8071919083595276
Correct 0.7331078052520752
Correct 0.6432775855064392
Correct 0.8342679142951965
Wrong 0.6180615425109863
Wrong 0.8334882259368896
Wrong 0.7483598589897156
Correct 0.6876072287559509
Correct 0.7589336633682251
Wrong 0.4943232238292694
Unparseable 0
Wrong 0.7419663667678833
Correct 0.762756884098053
Correct 0.7308515310287476
Wrong 0.8385279774665833
Correct 0.801636278629303
Correct 0.4205370545387268
Wrong 0.7967892289161682
Correct 0.7283140420913696
Correct 0.7877201437950134
Wrong 0.4602700471878052
Wrong 0.528925895690918
Wrong 0.7966015934944153
Unparseable 0
Wrong 0.6752137541770935
Wrong 0.8430203795433044
Wrong 0.5261865854263306
Wrong 0.5600103735923767
Unparseable 0
Wrong 0.6270907521247864
Correct 0.7829127907752991
Wrong 0.8286805152893066
Wrong 0.44088834524154663
Correct 0.699845016002655
Correct 0.6683923602104187
Wrong 0.5764738917350769
Wrong 0.8441935777664185
Unparseable 0
Correct 0.7373701333999634
Correct 0.6851249933242798
Unparseable 0
Correct 0.4813743829727173
Wrong 0.7711210250854492
Wrong 0.8296966552734375
Wrong 0.6967794895172119
Wrong 0.7749966382980347
Wrong 0.7009139060974121
Unparseable 0
Correct 0.7565724849700928
Wrong 0.7053686380386353
Wrong 0.9994450211524963
Correct 0.6890706419944763
Unparseable 0
Wrong 0.9991064071655273
Correct 0.6342054605484009
Wrong 0.7014957666397095
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.46401140093803406
Correct 0.763451337814331
Correct 0.813928484916687
Wrong 0.451346218585968
Correct 0.520287275314331
Wrong 0.6743753552436829
Unparseable 0
Correct 0.7699807286262512
Wrong 0.6775557398796082
Wrong 0.7034357786178589
Unparseable 0
Wrong 0.818134069442749
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.7042953372001648
Wrong 0.8076251745223999
Wrong 0.38939034938812256
Correct 0.5758357644081116
Unparseable 0
Wrong 0.8735136985778809
Wrong 0.756104052066803
Unparseable 0
Wrong 0.7890253663063049
Correct 0.7021917700767517
Wrong 0.8223575949668884
Correct 0.46861475706100464
Wrong 0.6855194568634033
Wrong 0.7714992761611938
Correct 0.6031004190444946
Wrong 0.8054008483886719
Correct 0.6754167079925537
Wrong 0.7530741691589355
Correct 0.4078954756259918
Wrong 0.853559136390686
Correct 0.6381596922874451
Wrong 0.5836942791938782
Wrong 0.8085253238677979
Correct 0.5732079148292542
Wrong 0.5699823498725891
Wrong 0.5905978083610535
Correct 0.6737306118011475
Wrong 0.5103907585144043
Wrong 0.592968225479126
Correct 0.7952935099601746
Correct 0.7795677781105042
Wrong 0.9984303116798401
Wrong 0.7705423831939697
Wrong 0.6333288550376892
Correct 0.5676764249801636
Wrong 0.4915078580379486
Correct 0.6065163016319275
Unparseable 0
Wrong 0.7568084001541138
Unparseable 0
Correct 0.6743080019950867
Unparseable 0
Wrong 0.8123136162757874
Wrong 0.8005237579345703
Correct 0.8088992238044739
Unparseable 0
Unparseable 0
Correct 0.6456536650657654
Unparseable 0
Wrong 0.782954752445221
Wrong 0.8819430470466614
Wrong 0.8370922803878784
Correct 0.5545071363449097
Correct 0.6960821151733398
Correct 0.598070502281189
Correct 0.7449813485145569
Wrong 0.47007203102111816
Unparseable 0
Correct 0.6315059661865234
Unparseable 0
Wrong 0.6273452043533325
