grade confidence_level
Wrong 2.291015625
Wrong 2.751953125
Correct 1.724609375
Correct 2.3046875
Wrong 2.501953125
Wrong 2.33203125
Wrong 2.580078125
Wrong 2.564453125
Wrong 1.986328125
Correct 2.37890625
Wrong 2.138671875
Correct 2.4609375
Correct 2.306640625
Wrong 2.24609375
Wrong 2.330078125
Correct 2.5546875
Wrong 2.18359375
Wrong 2.15625
Wrong 1.982421875
Wrong 3.283203125
Correct 2.669921875
Wrong 2.033203125
Wrong 2.494140625
Wrong 2.09765625
Wrong 2.396484375
Correct 1.986328125
Wrong 2.16015625
Correct 2.177734375
Wrong 2.564453125
Wrong 2.123046875
Correct 2.341796875
Wrong 2.060546875
Wrong 2.439453125
Wrong 2.185546875
Wrong 2.216796875
Correct 2.15234375
Wrong 2.224609375
Wrong 1.919921875
Correct 2.236328125
Wrong 2.19921875
Wrong 1.8564453125
Wrong 2.3828125
Wrong 2.353515625
Wrong 2.373046875
Wrong 2.064453125
Wrong 1.9755859375
Wrong 2.78125
Wrong 2.076171875
Wrong 2.4375
Wrong 2.466796875
Wrong 2.716796875
Wrong 2.259765625
Wrong 2.4453125
Wrong 2.1015625
Wrong 2.072265625
Wrong 2.16015625
Correct 1.8681640625
Wrong 2.2265625
Correct 1.6689453125
Wrong 2.396484375
Correct 2.1953125
Wrong 2.83984375
Wrong 2.05078125
Wrong 2.224609375
Wrong 2.02734375
Wrong 2.146484375
Wrong 2.05078125
Correct 2.23046875
Wrong 2.67578125
Wrong 2.26171875
Wrong 1.9599609375
Wrong 2.634765625
Wrong 2.5
Correct 1.986328125
Correct 2.5703125
Wrong 2.4453125
Correct 2.849609375
Wrong 2.1796875
Wrong 2.265625
Wrong 2.251953125
Wrong 2.46484375
Wrong 2.1484375
Wrong 2.1171875
Correct 3.115234375
Wrong 2.5234375
Wrong 0.79345703125
Wrong 1.9091796875
Correct 2.505859375
Correct 2.3984375
Wrong 2.505859375
Wrong 2.470703125
Wrong 2.451171875
Correct 2.6484375
Wrong 2.37890625
Wrong 2.05859375
Wrong 2.390625
Wrong 2.712890625
Wrong 2.126953125
Wrong 2.640625
Wrong 2.232421875
Wrong 2.564453125
Wrong 2.1171875
Wrong 2.595703125
Wrong 3.080078125
Wrong 2.66015625
Correct 2.63671875
Correct 2.72265625
Wrong 2.44140625
Wrong 2.66796875
Wrong 2.48828125
Wrong 2.505859375
Wrong 1.98828125
Wrong 2.48828125
Wrong 2.7578125
Wrong 2.07421875
Wrong 2.44140625
Wrong 1.9228515625
Correct 2.36328125
Wrong 2.75
Correct 2.421875
Correct 1.7158203125
Correct 1.904296875
Wrong 2.310546875
Wrong 2.578125
Wrong 2.302734375
Wrong 2.21484375
Wrong 2.24609375
Wrong 2.447265625
Wrong 2.51953125
Wrong 2.84765625
Wrong 2.837890625
Correct 1.6591796875
Wrong 2.134765625
Wrong 1.841796875
Wrong 2.236328125
Wrong 1.9931640625
Wrong 2.396484375
Wrong 2.57421875
Wrong 2.82421875
Wrong 2.5234375
Wrong 2.1796875
Wrong 2.474609375
Wrong 1.9638671875
Correct 2.28125
Wrong 1.8271484375
Correct 2.134765625
Wrong 2.36328125
Correct 2.1953125
Wrong 2.3828125
Wrong 2.0703125
Wrong 2.470703125
Wrong 2.302734375
Wrong 2.244140625
Wrong 2.3125
Correct 2.025390625
Correct 2.357421875
Wrong 2.607421875
Wrong 2.37109375
Wrong 2.11328125
Wrong 2.388671875
Wrong 2.49609375
Wrong 2.134765625
Wrong 2.435546875
Wrong 2.802734375
Wrong 2.123046875
Correct 2.68359375
Correct 2.07421875
Wrong 2.06640625
Wrong 2.40234375
Wrong 2.349609375
Wrong 2.001953125
Correct 2.4375
Wrong 2.296875
Wrong 2.537109375
Wrong 2.59375
Correct 1.9365234375
Wrong 2.033203125
Wrong 1.7958984375
Wrong 2.234375
Wrong 2.3984375
Correct 2.388671875
Correct 2.73828125
Wrong 2.224609375
Wrong 2.638671875
Wrong 1.759765625
Correct 3.09765625
Correct 2.42578125
Correct 2.890625
Wrong 1.7587890625
Wrong 2.4375
Wrong 1.9248046875
Wrong 2.5078125
Correct 1.9677734375
Wrong 2.267578125
Wrong 2.462890625
Wrong 2.13671875
Wrong 2.232421875
Wrong 2.560546875
Wrong 2.04296875
Wrong 2.001953125
Wrong 2.220703125
Wrong 2.07421875
Wrong 3.525390625
Correct 2.384765625
Wrong 2.17578125
Correct 2.49609375
Wrong 2.5
Wrong 2.505859375
Wrong 2.111328125
Correct 2.720703125
Wrong 2.46484375
Correct 2.359375
Wrong 1.9052734375
Wrong 1.638671875
Wrong 2.0625
Wrong 2.564453125
Wrong 2.171875
Wrong 2.376953125
Wrong 1.9453125
Wrong 2.748046875
Correct 2.740234375
Wrong 2.36328125
Wrong 2.673828125
Wrong 2.291015625
Wrong 2.13671875
Wrong 2.296875
Wrong 2.419921875
Wrong 2.318359375
Wrong 2.408203125
Correct 2.501953125
Correct 2.345703125
Wrong 2.615234375
Correct 2.533203125
Wrong 2.171875
Wrong 2.3125
Correct 2.080078125
Wrong 2.13671875
Wrong 2.58984375
Correct 2.265625
Wrong 2.029296875
Wrong 2.01171875
Wrong 2.01953125
Wrong 2.1015625
Wrong 2.74609375
Wrong 2.7421875
Wrong 2.642578125
Wrong 2.82421875
Wrong 2.123046875
Correct 2.19921875
Wrong 2.146484375
Wrong 2.24609375
Wrong 2.30859375
Wrong 2.48828125
Wrong 2.427734375
Wrong 2.34375
Wrong 2.302734375
Correct 2.296875
Correct 2.337890625
Correct 2.06640625
Wrong 2.626953125
Wrong 2.650390625
Wrong 2.55078125
Correct 2.1171875
Wrong 2.087890625
Wrong 2.3984375
Wrong 2.244140625
Wrong 2.078125
Wrong 2.224609375
Correct 2.287109375
Correct 2.533203125
Wrong 2.107421875
Wrong 2.458984375
Wrong 2.17578125
Wrong 2.4609375
Correct 2.10546875
Wrong 2.322265625
Correct 2.669921875
Correct 1.9091796875
Correct 2.365234375
Wrong 2.31640625
Correct 2.3125
Correct 2.5859375
Wrong 2.080078125
Wrong 2.337890625
Wrong 1.419921875
Wrong 2.154296875
Wrong 2.60546875
Wrong 2.201171875
Correct 2.1171875
Correct 2.302734375
Wrong 2.44921875
Wrong 2.845703125
Correct 2.74609375
Wrong 2.244140625
Wrong 2.08203125
Wrong 1.763671875
Wrong 2.51171875
Wrong 2.955078125
Wrong 2.220703125
Wrong 1.7490234375
Wrong 1.783203125
Wrong 1.892578125
Wrong 1.724609375
Wrong 2.0859375
Wrong 1.6630859375
Wrong 2.330078125
Wrong 2.388671875
Wrong 2.31640625
Wrong 2.056640625
Wrong 2.04296875
Correct 2.548828125
Wrong 2.478515625
Wrong 2.556640625
Correct 2.55078125
Wrong 2.044921875
Wrong 2.509765625
Correct 2.421875
Correct 1.8701171875
Wrong 2.15234375
Wrong 2.46484375
Wrong 2.20703125
Wrong 2.4140625
Wrong 2.712890625
Correct 2.21875
Wrong 2.755859375
Wrong 1.6865234375
Wrong 1.60546875
Correct 2.3046875
Wrong 2.48828125
Correct 2.08203125
Wrong 2.634765625
Correct 2.259765625
Wrong 2.12890625
Correct 2.111328125
Correct 2.806640625
Correct 2.291015625
Correct 2.603515625
Correct 2.349609375
Wrong 2.4375
Correct 2.05078125
Wrong 2.5234375
Wrong 2.48828125
Wrong 2.505859375
Wrong 2.33984375
Correct 2.6875
Wrong 2.4921875
Correct 2.1796875
Correct 2.1015625
Wrong 1.7529296875
Wrong 2.671875
Wrong 1.728515625
Correct 2.359375
Wrong 2.1484375
Correct 2.48046875
Wrong 2.181640625
Wrong 1.99609375
Wrong 1.8134765625
Wrong 2.408203125
Wrong 2.404296875
Correct 2.69140625
Wrong 2.396484375
Correct 1.8759765625
Wrong 1.8935546875
Correct 2.16796875
Correct 2.33984375
Wrong 2.646484375
Wrong 2.3046875
Wrong 2.142578125
Wrong 2.353515625
Wrong 2.369140625
Correct 1.96484375
Wrong 2.27734375
Wrong 2.580078125
Correct 2.1171875
Correct 2.326171875
Correct 2.486328125
Wrong 2.869140625
Wrong 1.951171875
Wrong 2.3828125
Wrong 2.1875
Wrong 2.126953125
Correct 2.19921875
Correct 2.533203125
Wrong 2.25
Wrong 2.224609375
Wrong 2.111328125
Wrong 2.599609375
Wrong 2.25390625
Correct 2.6328125
Wrong 1.8994140625
Correct 1.8984375
Correct 2.248046875
Wrong 2.53125
Wrong 2.541015625
Wrong 1.970703125
Wrong 1.66796875
Correct 2.45703125
Wrong 2.40234375
Wrong 2.69140625
Wrong 2.765625
Wrong 1.7783203125
Correct 2.50390625
Correct 2.0546875
Correct 2.095703125
Correct 2.419921875
Correct 1.9296875
Wrong 1.8388671875
Correct 2.466796875
Correct 2.12890625
Wrong 2.23828125
Wrong 2.552734375
Wrong 2.197265625
Wrong 2.119140625
Wrong 2.458984375
Wrong 2.25
Wrong 2.015625
Wrong 2.421875
Wrong 2.505859375
Wrong 2.5
Correct 2.095703125
Wrong 2.07421875
Correct 2.201171875
Wrong 2.0234375
Correct 2.498046875
Wrong 2.046875
Wrong 2.244140625
Wrong 2.26953125
Correct 1.8837890625
Correct 2.380859375
Wrong 2.353515625
Correct 2.517578125
Correct 2.19140625
Correct 2.78515625
Wrong 2.509765625
Wrong 2.771484375
Correct 2.494140625
Wrong 2.685546875
Wrong 2.3359375
Wrong 2.248046875
Wrong 2.11328125
Correct 2.294921875
Wrong 2.255859375
Wrong 0.86328125
Wrong 1.97265625
Correct 2.349609375
Wrong 2.271484375
Correct 2.3046875
Wrong 1.705078125
Wrong 2.21484375
Correct 2.6015625
Correct 2.25390625
Wrong 2.48828125
Wrong 2.708984375
Wrong 2.408203125
Wrong 2.27734375
Wrong 2.056640625
Correct 2.330078125
Wrong 2.509765625
Wrong 2.341796875
Wrong 2.146484375
Wrong 2.50390625
Wrong 2.296875
Wrong 2.27734375
Wrong 2.013671875
Correct 2.296875
Wrong 2.78125
Wrong 2.5078125
Wrong 1.9248046875
Wrong 2.17578125
Wrong 2.16796875
Wrong 2.45703125
Wrong 2.052734375
Wrong 2.373046875
Correct 2.2421875
Wrong 2.40234375
Correct 2.404296875
Wrong 1.8046875
Wrong 2.404296875
Wrong 2.28515625
Wrong 2.162109375
Wrong 2.05078125
Correct 2.412109375
Wrong 2.501953125
Wrong 1.947265625
Wrong 2.216796875
Correct 2.744140625
Wrong 2.099609375
Correct 2.494140625
Wrong 2.154296875
Wrong 2.130859375
Correct 2.548828125
Wrong 2.07421875
Wrong 2.177734375
Wrong 2.123046875
Wrong 3.029296875
Wrong 3.2890625
Wrong 2.40234375
Wrong 2.33984375
Wrong 2.2890625
Wrong 1.998046875
