grade confidence_level
Wrong 28.140625
Correct 29.75
Correct 29.484375
Correct 26.671875
Correct 28.96875
Correct 28.765625
Correct 25.84375
Correct 29.078125
Correct 30.203125
Wrong 29.828125
Wrong 28.8125
Correct 26.015625
Wrong 29.59375
Correct 26.109375
Correct 28.421875
Wrong 27.046875
Correct 30.25
Wrong 27.984375
Wrong 29.21875
Correct 27.75
Correct 26.640625
Wrong 24.390625
Wrong 29.40625
Correct 29.75
Wrong 29.1875
Correct 29.25
Wrong 24.8125
Correct 29.4375
Wrong 26.390625
Correct 27.828125
Correct 29.359375
Correct 25.4375
Wrong 29.203125
Wrong 29.234375
Correct 29.796875
Correct 29.125
Correct 28.859375
Wrong 28.671875
Correct 26.015625
Wrong 29.640625
Wrong 28.9375
Correct 26.140625
Wrong 28.375
Wrong 29.609375
Wrong 30.0625
Correct 29.8125
Wrong 26.09375
Wrong 29.15625
Wrong 29.09375
Wrong 28.984375
Correct 29.546875
Correct 29.375
Wrong 29.671875
Correct 26.1875
Correct 26.59375
Wrong 26.65625
Wrong 24.984375
Correct 29.75
Correct 25.125
Correct 24.734375
Correct 28.59375
Wrong 29.03125
Correct 26.5625
Correct 25.5625
Correct 29.9375
Correct 29.828125
Correct 29.359375
Wrong 29.46875
Correct 26.21875
Correct 29.03125
Wrong 29.25
Correct 29.28125
Correct 26.21875
Correct 25.53125
Wrong 29.234375
Wrong 29.734375
Correct 29.484375
Wrong 29.734375
Correct 26.390625
Correct 29.609375
Wrong 29.515625
Wrong 29.078125
Correct 29.265625
Correct 29.265625
Wrong 28.40625
Correct 28.984375
Correct 29.1875
Wrong 28.390625
Wrong 29.09375
Wrong 25.84375
Correct 29.953125
Wrong 28.15625
Correct 28.703125
Correct 29.203125
Wrong 29.265625
Correct 26.84375
Wrong 29.0
Correct 28.828125
Wrong 29.78125
Correct 28.796875
Correct 29.671875
Correct 28.953125
Correct 26.796875
Correct 27.34375
Correct 29.9375
Wrong 26.15625
Wrong 29.25
Wrong 29.4375
Correct 29.140625
Wrong 29.359375
Wrong 27.765625
Correct 28.21875
Wrong 28.5625
Wrong 29.578125
Wrong 29.0625
Wrong 24.484375
Wrong 28.640625
Wrong 28.671875
Correct 29.28125
Correct 26.515625
Correct 25.96875
Correct 29.703125
Correct 29.625
Correct 25.515625
Wrong 25.828125
Correct 29.40625
Wrong 29.546875
Correct 28.421875
Wrong 29.078125
Correct 29.015625
Wrong 28.59375
Correct 28.734375
Wrong 27.515625
Correct 25.578125
Correct 28.984375
Correct 25.390625
Correct 27.96875
Correct 26.0625
Correct 29.546875
Wrong 29.203125
Wrong 28.203125
Correct 26.921875
Wrong 29.5
Correct 27.0625
Correct 29.46875
Correct 29.34375
Correct 26.1875
Wrong 28.640625
Correct 26.578125
Correct 27.078125
Correct 28.90625
Wrong 29.5625
Wrong 28.921875
Correct 29.15625
Wrong 29.4375
Correct 29.75
Correct 29.515625
Correct 26.046875
Wrong 27.140625
Wrong 29.546875
Wrong 29.28125
Correct 28.25
Correct 28.984375
Wrong 29.5625
Correct 27.578125
Wrong 29.421875
Correct 29.578125
Correct 26.34375
Correct 28.515625
Wrong 29.65625
Correct 28.734375
Correct 27.640625
Wrong 29.625
Correct 25.921875
Correct 26.140625
Wrong 28.359375
Wrong 29.65625
Wrong 29.1875
Correct 26.59375
Wrong 29.203125
Correct 27.90625
Correct 29.828125
Correct 24.9375
Wrong 28.0625
Correct 26.109375
Wrong 28.953125
Correct 29.484375
Correct 29.53125
Correct 30.015625
Correct 26.4375
Correct 29.40625
Correct 28.453125
Correct 24.953125
Correct 29.890625
Wrong 29.578125
Correct 29.5625
Correct 27.734375
Correct 30.0
Correct 27.90625
Wrong 28.5
Correct 29.0
Correct 29.203125
Correct 29.28125
Correct 29.5625
Correct 28.96875
Correct 28.671875
Wrong 29.34375
Correct 30.046875
Wrong 25.734375
Correct 26.375
Wrong 28.1875
Wrong 26.921875
Correct 30.234375
Correct 25.625
Correct 27.59375
Correct 29.359375
Wrong 27.203125
Correct 28.765625
Wrong 28.4375
Correct 26.4375
Correct 26.453125
Correct 27.9375
Wrong 29.390625
Correct 29.921875
Wrong 24.84375
Correct 27.84375
Correct 28.21875
Correct 29.3125
Wrong 29.921875
Correct 29.234375
Correct 26.484375
Wrong 27.015625
Wrong 27.4375
Correct 30.171875
Correct 23.234375
Wrong 29.578125
Wrong 25.46875
Correct 26.375
Wrong 29.125
Wrong 28.90625
Correct 30.109375
Correct 29.265625
Wrong 28.0
Correct 29.5
Wrong 29.46875
Correct 29.5
Wrong 29.625
Wrong 29.015625
Correct 27.328125
Correct 26.5
Wrong 30.453125
Wrong 29.5
Wrong 27.546875
Correct 29.125
Correct 29.296875
Correct 26.015625
Wrong 26.4375
Correct 29.203125
Wrong 29.265625
Correct 28.40625
Correct 29.28125
Correct 29.265625
Correct 27.765625
Wrong 26.75
Correct 29.53125
Correct 26.296875
Correct 29.125
Wrong 28.6875
Correct 29.625
Correct 29.875
Wrong 25.890625
Correct 29.75
Wrong 29.1875
Correct 28.6875
Correct 29.390625
Correct 26.125
Correct 29.328125
Correct 29.28125
Correct 25.9375
Correct 29.5625
Wrong 28.671875
Correct 29.953125
Correct 27.640625
Correct 28.765625
Correct 27.796875
Correct 28.875
Correct 27.546875
Correct 28.921875
Correct 28.796875
Wrong 28.75
Correct 27.078125
Correct 26.375
Correct 29.4375
Correct 28.515625
Correct 29.03125
Correct 25.359375
Correct 29.265625
Correct 29.34375
Correct 25.859375
Wrong 28.53125
Wrong 28.9375
Wrong 28.90625
Wrong 29.0
Correct 25.9375
Correct 25.671875
Wrong 27.375
Correct 29.71875
Correct 26.59375
Correct 28.96875
Correct 28.015625
Wrong 29.0
Wrong 27.140625
Wrong 29.203125
Wrong 29.421875
Wrong 29.5
Wrong 25.53125
Correct 25.859375
Correct 30.25
Correct 25.765625
Correct 27.71875
Wrong 26.796875
Wrong 28.609375
Correct 28.8125
Wrong 28.53125
Correct 29.984375
Wrong 29.5
Wrong 29.0
Correct 27.09375
Correct 28.890625
Correct 29.4375
Wrong 28.734375
Correct 29.21875
Correct 24.78125
Correct 27.65625
Wrong 29.3125
Correct 29.75
Correct 27.09375
Correct 29.671875
Correct 28.828125
Correct 25.984375
Wrong 27.515625
Wrong 28.859375
Correct 29.265625
Correct 30.015625
Correct 29.375
Wrong 29.328125
Correct 29.734375
Wrong 29.40625
Correct 28.71875
Correct 29.5
Correct 26.203125
Wrong 29.1875
Correct 29.796875
Correct 27.265625
Correct 29.671875
Correct 29.234375
Wrong 28.6875
Wrong 28.328125
Correct 29.515625
Wrong 28.328125
Wrong 29.046875
Correct 29.25
Correct 27.09375
Correct 29.25
Correct 30.046875
Correct 28.515625
Wrong 26.046875
Wrong 28.203125
Wrong 28.96875
Correct 24.421875
Correct 29.640625
Correct 28.625
Wrong 28.75
Correct 29.03125
Correct 27.296875
Wrong 29.671875
Correct 29.59375
Wrong 26.4375
Correct 28.8125
Correct 25.65625
