grade confidence_level
Correct 2.275390625
Wrong 3.505859375
Unparseable 0
Wrong 1.9228515625
Wrong 2.572265625
Wrong 2.49609375
Wrong 2.048828125
Wrong 1.78125
Wrong 1.4287109375
Correct 1.91015625
Correct 4.88671875
Correct 2.322265625
Correct 2.125
Wrong 4.1875
Correct 2.802734375
Correct 2.044921875
Correct 5.8828125
Wrong 3.0703125
Wrong 2.08203125
Wrong 5.2109375
Correct 2.04296875
Wrong 2.130859375
Unparseable 0
Wrong 2.8359375
Wrong 3.37109375
Correct 1.1240234375
Wrong 2.75390625
Wrong 5.7421875
Wrong 3.544921875
Unparseable 0
Wrong 2.654296875
Wrong 2.431640625
Wrong 1.4521484375
Wrong 2.171875
Wrong 2.453125
Correct 4.6875
Correct 2.79296875
Wrong 2.9609375
Correct 2.734375
Wrong 2.431640625
Wrong 2.46484375
Unparseable 0
Correct 2.48828125
Unparseable 0
Wrong 1.6708984375
Wrong 2.2265625
Correct 6.53515625
Wrong 5.09765625
Wrong 2.419921875
Unparseable 0
Correct 2.55859375
Wrong 1.8759765625
Wrong 4.8984375
Wrong 3.130859375
Correct 2.646484375
Wrong 1.662109375
Correct 1.951171875
Wrong 2.984375
Unparseable 0
Wrong 2.142578125
Correct 2.55859375
Wrong 5.22265625
Wrong 3.41015625
Wrong 2.3984375
Wrong 3.251953125
Wrong 1.5087890625
Correct 2.90625
Correct 3.111328125
Correct 2.63671875
Wrong 2.41796875
Unparseable 0
Wrong 1.423828125
Wrong 1.9521484375
Correct 2.80078125
Correct 1.3876953125
Unparseable 0
Correct 2.671875
Wrong 2.45703125
Wrong 3.583984375
Unparseable 0
Wrong 1.7099609375
Wrong 2.63671875
Unparseable 0
Correct 1.671875
Wrong 3.18359375
Wrong 2.236328125
Correct 2.705078125
Correct 1.841796875
Correct 1.9345703125
Wrong 2.302734375
Wrong 2.435546875
Wrong 3.5
Correct 3.29296875
Wrong 3.29296875
Wrong 4.40234375
Wrong 3.0859375
Wrong 2.201171875
Wrong 1.56640625
Unparseable 0
Correct 1.4013671875
Wrong 1.8740234375
Wrong 2.345703125
Unparseable 0
Wrong 1.9775390625
Wrong 3.859375
Correct 4.5546875
Wrong 2.34765625
Wrong 2.326171875
Unparseable 0
Wrong 3.029296875
Wrong 3.888671875
Wrong 2.91015625
Correct 2.9609375
Wrong 2.484375
Wrong 2.44140625
Unparseable 0
Correct 2.16015625
Correct 3.42578125
Wrong 1.419921875
Correct 2.32421875
Correct 2.353515625
Correct 2.216796875
Unparseable 0
Wrong 3.044921875
Wrong 2.962890625
Wrong 2.466796875
Wrong 3.78125
Unparseable 0
Wrong 1.6904296875
Correct 2.3984375
Wrong 6.1875
Correct 2.626953125
Wrong 2.9140625
Unparseable 0
Wrong 1.998046875
Wrong 3.060546875
Wrong 2.4453125
Wrong 1.8818359375
Wrong 2.720703125
Wrong 4.52734375
Wrong 2.111328125
Wrong 2.796875
Wrong 2.26953125
Correct 3.240234375
Wrong 6.30859375
Correct 2.998046875
Wrong 5.83984375
Correct 2.455078125
Unparseable 0
Wrong 6.6171875
Wrong 1.59375
Wrong 1.8974609375
Correct 5.95703125
Wrong 4.609375
Wrong 1.84765625
Wrong 1.7158203125
Unparseable 0
Wrong 3.78125
Wrong 2.416015625
Wrong 2.109375
Wrong 2.095703125
Wrong 1.8994140625
Wrong 4.41015625
Wrong 2.90234375
Wrong 1.857421875
Correct 1.48046875
Correct 2.498046875
Wrong 2.58984375
Wrong 1.66015625
Wrong 2.408203125
Wrong 1.3701171875
Correct 3.376953125
Correct 3.216796875
Wrong 2.08984375
Wrong 3.373046875
Wrong 1.66796875
Wrong 3.228515625
Wrong 1.869140625
Correct 1.88671875
Unparseable 0
Correct 3.2890625
Correct 3.01171875
Wrong 2.373046875
Unparseable 0
Correct 2.0703125
Correct 2.96875
Wrong 2.228515625
Correct 3.02734375
Wrong 3.267578125
Unparseable 0
Wrong 2.466796875
Unparseable 0
Correct 2.251953125
Wrong 3.068359375
Wrong 2.20703125
Wrong 1.5625
Wrong 5.47265625
Unparseable 0
Wrong 3.5546875
Unparseable 0
Wrong 2.5390625
Wrong 4.03125
Wrong 1.83984375
Correct 2.310546875
Wrong 2.4296875
Correct 4.84375
Wrong 5.68359375
Wrong 1.0849609375
Wrong 1.259765625
Correct 3.384765625
Wrong 2.154296875
Correct 4.41796875
Wrong 2.591796875
Wrong 2.921875
Wrong 2.794921875
Wrong 2.482421875
Wrong 2.578125
Wrong 2.599609375
Wrong 1.97265625
Wrong 5.2109375
Wrong 2.984375
Wrong 2.853515625
Correct 2.55859375
Correct 6.76171875
Wrong 2.72265625
Correct 2.59375
Wrong 1.7900390625
Wrong 3.57421875
Wrong 2.29296875
Correct 1.818359375
Correct 3.267578125
Wrong 2.564453125
Correct 2.078125
Wrong 2.822265625
Wrong 1.98046875
Correct 2.4296875
Wrong 3.44921875
Correct 2.296875
Correct 2.537109375
Correct 2.580078125
Correct 5.46875
Correct 5.7265625
Wrong 2.267578125
Wrong 2.75
Wrong 4.0
Unparseable 0
Correct 2.2265625
Unparseable 0
Correct 4.04296875
Unparseable 0
Wrong 2.1796875
Correct 3.0703125
Wrong 1.9609375
Unparseable 0
Wrong 3.298828125
Wrong 2.3984375
Correct 1.90234375
Correct 2.08203125
Correct 2.85546875
Wrong 4.23828125
Wrong 2.32421875
Wrong 1.884765625
Correct 2.6796875
Wrong 1.8349609375
Wrong 2.072265625
Correct 2.728515625
Wrong 3.396484375
Wrong 6.234375
Wrong 2.51171875
Unparseable 0
Correct 2.06640625
Wrong 1.90234375
Unparseable 0
Wrong 2.203125
Correct 4.0703125
Unparseable 0
Correct 1.7958984375
Correct 5.62109375
Correct 3.017578125
Wrong 2.0859375
Correct 2.7109375
Unparseable 0
Wrong 2.88671875
Wrong 1.83203125
Wrong 1.7294921875
Unparseable 0
Wrong 5.01171875
Correct 2.005859375
Unparseable 0
Correct 2.857421875
Correct 1.6806640625
Unparseable 0
Correct 2.041015625
Wrong 2.845703125
Wrong 2.0078125
Wrong 3.669921875
Wrong 2.087890625
Wrong 1.013671875
Wrong 3.150390625
Wrong 1.755859375
Wrong 1.4599609375
Correct 2.517578125
Wrong 1.734375
Wrong 5.15625
Correct 2.669921875
Wrong 1.744140625
Correct 5.16796875
Correct 2.103515625
Wrong 2.490234375
Wrong 3.267578125
Correct 1.8173828125
Correct 3.142578125
Unparseable 0
Correct 2.271484375
Correct 2.658203125
Wrong 2.69921875
Wrong 3.26953125
Wrong 2.0546875
Wrong 1.96484375
Correct 5.13671875
Wrong 2.32421875
Wrong 2.021484375
Wrong 4.05078125
Wrong 1.8017578125
Wrong 5.21875
Correct 3.052734375
Wrong 2.353515625
Correct 1.9833984375
Wrong 2.75390625
Correct 2.39453125
Wrong 2.26953125
Correct 1.8896484375
Wrong 1.642578125
Correct 2.708984375
Correct 2.76171875
Correct 1.919921875
Correct 5.8203125
Correct 2.2578125
Wrong 1.9404296875
Correct 2.046875
Correct 4.34765625
Unparseable 0
Wrong 2.78515625
Wrong 2.78125
Correct 2.5
Wrong 2.00390625
Correct 5.1875
Wrong 1.7734375
Correct 2.4453125
Correct 5.51171875
Correct 2.26953125
Correct 4.796875
Wrong 1.6005859375
Correct 2.044921875
Unparseable 0
Wrong 2.884765625
Wrong 5.875
Wrong 3.982421875
Unparseable 0
Correct 2.81640625
Wrong 1.109375
Unparseable 0
Unparseable 0
Correct 1.5634765625
Correct 2.49609375
Wrong 5.421875
Wrong 2.046875
Correct 2.759765625
Wrong 1.310546875
Wrong 2.08203125
Correct 2.494140625
Wrong 2.4296875
Wrong 2.5234375
Correct 4.45703125
Correct 4.6484375
Correct 3.044921875
Wrong 2.8359375
Wrong 3.697265625
Wrong 3.287109375
Wrong 2.478515625
Wrong 3.66796875
Correct 2.603515625
Correct 2.068359375
Wrong 1.3564453125
Wrong 1.8017578125
Wrong 2.009765625
Wrong 1.98046875
Wrong 1.6806640625
Unparseable 0
Unparseable 0
Wrong 2.2265625
Correct 2.02734375
Wrong 5.03515625
Unparseable 0
Wrong 2.111328125
Correct 2.94921875
Correct 2.193359375
Unparseable 0
Wrong 1.9833984375
Correct 2.251953125
Unparseable 0
Wrong 2.142578125
Correct 1.912109375
Correct 1.8818359375
Correct 1.93359375
Correct 4.296875
Wrong 2.83203125
Correct 4.046875
Wrong 1.7275390625
Wrong 1.9091796875
Wrong 4.8984375
Wrong 2.525390625
Wrong 2.12890625
Wrong 2.943359375
Correct 1.9892578125
Correct 1.4765625
Wrong 2.666015625
Wrong 2.1171875
Unparseable 0
Correct 1.61328125
Correct 2.90234375
Unparseable 0
Wrong 4.25
Unparseable 0
Wrong 2.55078125
Wrong 1.73046875
Wrong 2.83203125
Correct 2.708984375
Wrong 2.3203125
Wrong 1.9287109375
Unparseable 0
Unparseable 0
Correct 3.974609375
Unparseable 0
Unparseable 0
Correct 2.04296875
Wrong 1.6328125
Correct 3.603515625
Wrong 2.580078125
Wrong 2.59375
Correct 2.205078125
Wrong 2.5625
Correct 2.201171875
Unparseable 0
Correct 3.10546875
Wrong 2.099609375
Correct 1.8544921875
Wrong 2.388671875
Correct 3.275390625
Correct 2.65625
Wrong 2.3671875
Wrong 1.845703125
Wrong 2.748046875
Unparseable 0
Wrong 1.455078125
Wrong 1.9306640625
Unparseable 0
Wrong 2.896484375
Wrong 6.046875
Wrong 1.927734375
Wrong 3.203125
Wrong 3.978515625
Unparseable 0
Wrong 2.48828125
Correct 3.17578125
Wrong 2.099609375
Wrong 1.3544921875
Wrong 2.53125
Wrong 4.5390625
Correct 1.994140625
Wrong 2.376953125
Wrong 2.501953125
Wrong 2.23828125
Wrong 1.294921875
Wrong 2.185546875
Correct 3.87109375
Wrong 2.5859375
Wrong 2.837890625
Correct 1.9990234375
Wrong 2.330078125
Wrong 2.259765625
Correct 1.8291015625
Wrong 2.49609375
Wrong 2.375
Wrong 3.2265625
Correct 1.59375
Unparseable 0
Correct 1.357421875
Wrong 2.1953125
Correct 5.99609375
Correct 2.9296875
Correct 2.0390625
Wrong 4.3828125
Wrong 2.1015625
Correct 2.1640625
Wrong 3.10546875
Unparseable 0
Wrong 3.486328125
Unparseable 0
Wrong 2.205078125
