grade confidence_level
Correct 0.26446494460105896
Correct 0.40775853395462036
Correct 0.5275549292564392
Wrong 0.2621326744556427
Wrong 0.23797032237052917
Wrong 0.2848694324493408
Wrong 0.2458166629076004
Wrong 0.2581096589565277
Correct 0.23017409443855286
Correct 0.29239553213119507
Wrong 0.3352724015712738
Correct 0.4687913656234741
Correct 0.262991338968277
Wrong 0.21385928988456726
Correct 0.163892924785614
Correct 0.27077516913414
Wrong 0.2722562849521637
Correct 0.26919618248939514
Correct 0.18824836611747742
Correct 0.2589859068393707
Correct 0.37367868423461914
Wrong 0.34560754895210266
Wrong 0.2058825045824051
Wrong 0.35383620858192444
Correct 0.24814030528068542
Correct 0.3154372572898865
Wrong 0.5103492140769958
Correct 0.24341201782226562
Wrong 0.40723082423210144
Correct 0.3726078271865845
Correct 0.35487502813339233
Wrong 0.20062319934368134
Wrong 0.17899155616760254
Wrong 0.25250372290611267
Wrong 0.2334345579147339
Wrong 0.2346913069486618
Wrong 0.16833560168743134
Wrong 0.14113616943359375
Wrong 0.25035715103149414
Wrong 0.24617254734039307
Correct 0.28933730721473694
Wrong 0.23391945660114288
Correct 0.3220009505748749
Correct 0.1938256174325943
Correct 0.34161415696144104
Wrong 0.3572753369808197
Correct 0.2837836742401123
Correct 0.2992444634437561
Wrong 0.32186219096183777
Wrong 0.18132255971431732
Correct 0.25447529554367065
Wrong 0.18063554167747498
Correct 0.23451341688632965
Wrong 0.24024434387683868
Wrong 0.3402441442012787
Wrong 0.29585203528404236
Correct 0.23083485662937164
Wrong 0.27666395902633667
Correct 0.23747588694095612
Wrong 0.28376689553260803
Wrong 0.2860654890537262
Correct 0.3049350082874298
Wrong 0.30680015683174133
Wrong 0.2858245074748993
Correct 0.2430219054222107
Wrong 0.3897702097892761
Correct 0.29874566197395325
Wrong 0.27879786491394043
Wrong 0.18911539018154144
Correct 0.35549697279930115
Correct 0.5073279142379761
Wrong 0.1977640986442566
Correct 0.35641011595726013
Correct 0.5370180010795593
Wrong 0.2913897931575775
Wrong 0.2858770787715912
Correct 0.2222723364830017
Correct 0.3142375946044922
Wrong 0.2922131419181824
Wrong 0.2425910234451294
Correct 0.21459385752677917
Correct 0.24649213254451752
Correct 0.3519458472728729
Correct 0.26362282037734985
Correct 0.2941576838493347
Wrong 0.33051857352256775
Correct 0.3178215026855469
Wrong 0.3786467909812927
Correct 0.2895774841308594
Wrong 0.2400861233472824
Wrong 0.1774798184633255
Correct 0.2697392702102661
Wrong 0.2188287079334259
Correct 0.25740331411361694
Wrong 0.2385096251964569
Correct 0.1762731820344925
Correct 0.30851155519485474
Wrong 0.20687741041183472
Correct 0.27459844946861267
Correct 0.17993198335170746
Correct 0.23186925053596497
Correct 0.502351701259613
Wrong 0.2628466784954071
Correct 0.4403289556503296
Correct 0.17167645692825317
Wrong 0.2951776385307312
Correct 0.2716999650001526
Correct 0.2479638308286667
Wrong 0.28341928124427795
Correct 0.24299612641334534
Wrong 0.3018105626106262
Wrong 0.21198131144046783
Correct 0.3595380187034607
Correct 0.36406654119491577
Wrong 0.3720039129257202
Correct 0.2650730609893799
Wrong 0.2791968882083893
Wrong 0.28404951095581055
Correct 0.27950483560562134
Wrong 0.2635977566242218
Correct 0.29890450835227966
Correct 0.3510281443595886
Wrong 0.34987911581993103
Correct 0.2833157181739807
Correct 0.2754349708557129
Wrong 0.2100481241941452
Wrong 0.29781273007392883
Wrong 0.2927168011665344
Correct 0.33441776037216187
Correct 0.5188310742378235
Wrong 0.2784567177295685
Correct 0.34499919414520264
Wrong 0.17198821902275085
Correct 0.1995009034872055
Wrong 0.23998819291591644
Correct 0.4755018949508667
Wrong 0.22289256751537323
Wrong 0.31947624683380127
Wrong 0.40476498007774353
Correct 0.29759782552719116
Correct 0.22286903858184814
Wrong 0.28042906522750854
Correct 0.41089627146720886
Wrong 0.23513823747634888
Correct 0.2965850830078125
Wrong 0.2611542046070099
Wrong 0.2168561816215515
Correct 0.24325212836265564
Wrong 0.26805704832077026
Wrong 0.4722387492656708
Wrong 0.2269180417060852
Correct 0.34470227360725403
Wrong 0.2448926866054535
Wrong 0.21440549194812775
Correct 0.21014752984046936
Wrong 0.29743528366088867
Wrong 0.2739746570587158
Correct 0.22312527894973755
Correct 0.20159834623336792
Correct 0.21203717589378357
Wrong 0.285243958234787
Wrong 0.31639328598976135
Correct 0.2927674651145935
Wrong 0.17800985276699066
Wrong 0.30318713188171387
Wrong 0.4327599108219147
Correct 0.1928069144487381
Wrong 0.19517138600349426
Wrong 0.33726128935813904
Correct 0.18455539643764496
Correct 0.4072258472442627
Wrong 0.23717771470546722
Correct 0.31897589564323425
Correct 0.21971829235553741
Wrong 0.2467195689678192
Wrong 0.21319419145584106
Wrong 0.3129049837589264
Wrong 0.22375160455703735
Correct 0.4238458573818207
Correct 0.35835251212120056
Wrong 0.2687644958496094
Correct 0.44149160385131836
Correct 0.34573617577552795
Wrong 0.22164547443389893
Correct 0.5676024556159973
Wrong 0.33348315954208374
Correct 0.3167961835861206
Correct 0.1827840805053711
Correct 0.365410715341568
Wrong 0.23123544454574585
Wrong 0.3268074095249176
Wrong 0.3370347321033478
Correct 0.17473268508911133
Wrong 0.2935343384742737
Correct 0.32055148482322693
Wrong 0.38926011323928833
Wrong 0.3082905411720276
Wrong 0.21546198427677155
Correct 0.49388790130615234
Correct 0.39077112078666687
Wrong 0.26760831475257874
Wrong 0.2470388412475586
Correct 0.3426154553890228
Correct 0.17422811686992645
Wrong 0.33243829011917114
Correct 0.4540170729160309
Correct 0.2716050148010254
Wrong 0.2650699019432068
Wrong 0.24705681204795837
Wrong 0.2563916742801666
Wrong 0.20714464783668518
Wrong 0.28485944867134094
Wrong 0.23777922987937927
Wrong 0.25239643454551697
Correct 0.31121423840522766
Correct 0.21114780008792877
Wrong 0.25115638971328735
Correct 0.3112379312515259
Wrong 0.2455933839082718
Correct 0.32113558053970337
Wrong 0.2837308347225189
Correct 0.20540405809879303
Correct 0.2827771008014679
Wrong 0.1805938482284546
Correct 0.35507556796073914
Correct 0.1848256140947342
Correct 0.2351377308368683
Wrong 0.23614662885665894
Wrong 0.19163252413272858
Correct 0.2924431562423706
Wrong 0.1938696950674057
Wrong 0.3610624074935913
Correct 0.35196056962013245
Correct 0.2835625410079956
Correct 0.39116623997688293
Correct 0.30766022205352783
Wrong 0.18898454308509827
Wrong 0.17453455924987793
Wrong 0.19270962476730347
Correct 0.22423234581947327
Wrong 0.2729254961013794
Correct 0.4520048499107361
Wrong 0.2785795032978058
Correct 0.33703503012657166
Correct 0.29749274253845215
Correct 0.31837573647499084
Correct 0.3157494366168976
Correct 0.36525365710258484
Correct 0.2808151841163635
Correct 0.18605546653270721
Correct 0.4163508117198944
Correct 0.24614250659942627
Correct 0.4109739363193512
Correct 0.1775590032339096
Correct 0.4235890805721283
Correct 0.3816576898097992
Correct 0.30682408809661865
Correct 0.24392135441303253
Wrong 0.2937459945678711
Wrong 0.259171724319458
Correct 0.4070740044116974
Wrong 0.3625750243663788
Correct 0.25688090920448303
Correct 0.2622656226158142
Correct 0.2742210030555725
Correct 0.2396736443042755
Correct 0.49887508153915405
Correct 0.2720229923725128
Correct 0.20859849452972412
Correct 0.3094066083431244
Correct 0.38520777225494385
Wrong 0.3618309199810028
Correct 0.39930808544158936
Wrong 0.2705446183681488
Wrong 0.43015003204345703
Wrong 0.22628487646579742
Correct 0.30655938386917114
Correct 0.29339075088500977
Wrong 0.34791845083236694
Wrong 0.20783421397209167
Correct 0.27675315737724304
Correct 0.43732330203056335
Wrong 0.3017982840538025
Correct 0.5207064747810364
Correct 0.1723903864622116
Wrong 0.30174586176872253
Wrong 0.2986397445201874
Wrong 0.2606152594089508
Correct 0.37434253096580505
Wrong 0.4078007638454437
Correct 0.2804203927516937
Wrong 0.3103807270526886
Wrong 0.4254240393638611
Correct 0.20037037134170532
Wrong 0.2473250776529312
Correct 0.3974980115890503
Correct 0.15123210847377777
Correct 0.34176936745643616
Correct 0.3525238633155823
Correct 0.3085740804672241
Correct 0.26194122433662415
Correct 0.37215301394462585
Wrong 0.29576319456100464
Wrong 0.1426781862974167
Correct 0.27636802196502686
Correct 0.5407119989395142
Wrong 0.22202232480049133
Correct 0.3862108290195465
Wrong 0.258709192276001
Correct 0.23361246287822723
Wrong 0.24405260384082794
Correct 0.30577701330184937
Wrong 0.23095333576202393
Correct 0.30197134613990784
Correct 0.3049236834049225
Wrong 0.3035679757595062
Correct 0.3006950318813324
Wrong 0.29595139622688293
Correct 0.2898201644420624
Correct 0.35941603779792786
Correct 0.2726803421974182
Correct 0.25360745191574097
Correct 0.256992906332016
Correct 0.26237860321998596
Wrong 0.2555597722530365
Wrong 0.16374413669109344
Correct 0.37272021174430847
Wrong 0.30422282218933105
Correct 0.3315955400466919
Wrong 0.243718683719635
Wrong 0.36684495210647583
Wrong 0.3385162055492401
Wrong 0.2713339626789093
Correct 0.2717307209968567
Wrong 0.23376253247261047
Correct 0.2884366810321808
Correct 0.23801730573177338
Correct 0.2882019579410553
Correct 0.25302889943122864
Wrong 0.3338499963283539
Wrong 0.22907668352127075
Wrong 0.38849538564682007
Correct 0.3746575117111206
Correct 0.23505918681621552
Wrong 0.3062717020511627
Correct 0.4431094229221344
Wrong 0.22426053881645203
Correct 0.2597150206565857
Correct 0.30913046002388
Wrong 0.3079187572002411
Wrong 0.24723753333091736
Wrong 0.2269616425037384
Correct 0.3011312484741211
Wrong 0.21862727403640747
Correct 0.21211718022823334
Wrong 0.4459044933319092
Wrong 0.2286578267812729
Wrong 0.2763078212738037
Correct 0.2647436857223511
Correct 0.2850138247013092
Correct 0.38644200563430786
Wrong 0.29856547713279724
Correct 0.263431191444397
Correct 0.2742920517921448
Correct 0.311456561088562
Wrong 0.3338097631931305
Wrong 0.19699567556381226
Correct 0.3000604808330536
Wrong 0.3814379572868347
Wrong 0.294290691614151
Correct 0.20117199420928955
Correct 0.27545759081840515
Wrong 0.336936891078949
Correct 0.27962806820869446
Wrong 0.2609330117702484
Wrong 0.3364359438419342
Wrong 0.2241428941488266
Correct 0.30331897735595703
Wrong 0.26944953203201294
Wrong 0.2312355637550354
Correct 0.3187570571899414
Wrong 0.2982616424560547
Correct 0.30301013588905334
Correct 0.22615906596183777
Correct 0.5280326008796692
Wrong 0.3358180820941925
Wrong 0.3940369784832001
Wrong 0.24762532114982605
Wrong 0.36353322863578796
Correct 0.2610582709312439
Correct 0.35572007298469543
Correct 0.26055294275283813
Wrong 0.2614763081073761
Wrong 0.30286648869514465
Correct 0.20890793204307556
Correct 0.13691715896129608
Wrong 0.25497329235076904
Correct 0.281007319688797
Wrong 0.24813950061798096
Wrong 0.4265536963939667
Correct 0.45876458287239075
Correct 0.4010333716869354
Correct 0.33345746994018555
Wrong 0.18895728886127472
Correct 0.1745745837688446
Correct 0.32490405440330505
Correct 0.35236814618110657
Correct 0.37608394026756287
Wrong 0.28992071747779846
Correct 0.3286173343658447
Correct 0.4053352475166321
Wrong 0.3631953299045563
Correct 0.22385065257549286
Wrong 0.2850990295410156
Correct 0.3293614387512207
Correct 0.19757890701293945
Correct 0.35272687673568726
Correct 0.23580646514892578
Correct 0.2812264859676361
Correct 0.25240299105644226
Wrong 0.2683088481426239
Correct 0.1738434135913849
Wrong 0.2697049677371979
Wrong 0.26751232147216797
Correct 0.3534458875656128
Correct 0.16753825545310974
Correct 0.21758608520030975
Wrong 0.24271057546138763
Correct 0.30090829730033875
Wrong 0.2893868684768677
Correct 0.3268801271915436
Correct 0.3158580958843231
Wrong 0.27771684527397156
Correct 0.24678866565227509
Wrong 0.22787462174892426
Correct 0.3754207193851471
Correct 0.2947468161582947
Correct 0.3689623773097992
Correct 0.45048922300338745
Wrong 0.30964741110801697
Correct 0.420035183429718
Correct 0.3682272136211395
Wrong 0.250118225812912
