grade confidence_level
Correct 0.4150637090206146
Correct 0.5007383227348328
Wrong 0.8892848491668701
Correct 0.62092524766922
Wrong 0.8337215185165405
Wrong 0.8805825710296631
Wrong 0.8189107179641724
Wrong 0.8812239766120911
Wrong 0.8466078639030457
Wrong 0.828723669052124
Correct 0.7120773792266846
Correct 0.6510257124900818
Correct 0.7679660320281982
Unparseable 0
Unparseable 0
Wrong 0.8730555772781372
Wrong 0.7664275169372559
Wrong 0.6959426999092102
Correct 0.5393168330192566
Unparseable 0
Correct 0.7125754356384277
Correct 0.8375056385993958
Unparseable 0
Correct 0.538567066192627
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.4578654170036316
Correct 0.7964921593666077
Correct 0.6490969061851501
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.8812737464904785
Wrong 0.8724284768104553
Correct 0.6638380885124207
Correct 0.8413735032081604
Unparseable 0
Unparseable 0
Wrong 0.852794885635376
Wrong 0.747702956199646
Correct 0.8465619087219238
Unparseable 0
Wrong 0.8443942666053772
Correct 0.8274238705635071
Correct 0.8598611950874329
Unparseable 0
Unparseable 0
Wrong 0.8406683802604675
Wrong 0.8714415431022644
Wrong 0.6127376556396484
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.8421878218650818
Wrong 0.8806983828544617
Correct 0.7509070634841919
Correct 0.5278291702270508
Wrong 0.7138699293136597
Wrong 0.8210204243659973
Unparseable 0
Wrong 0.8863680362701416
Correct 0.8917520642280579
Correct 0.6961186528205872
Unparseable 0
Correct 0.8118000030517578
Correct 0.37306201457977295
Unparseable 0
Correct 0.8569195866584778
Unparseable 0
Correct 0.7179771065711975
Wrong 0.8193813562393188
Wrong 0.6050717234611511
Unparseable 0
Wrong 0.8343258500099182
Wrong 0.7401118278503418
Wrong 0.8327519297599792
Correct 0.6009098291397095
Unparseable 0
Wrong 0.6517877578735352
Unparseable 0
Wrong 0.6010465025901794
Wrong 0.8591267466545105
Unparseable 0
Wrong 0.8248822689056396
Wrong 0.8156534433364868
Unparseable 0
Wrong 0.8500868678092957
Wrong 0.8451334834098816
Correct 0.6579604148864746
Unparseable 0
Unparseable 0
Wrong 0.8445896506309509
Unparseable 0
Correct 0.8141235113143921
Correct 0.8978798389434814
Unparseable 0
Wrong 0.5615758895874023
Unparseable 0
Wrong 0.8969566226005554
Unparseable 0
Correct 0.8555488586425781
Correct 0.42340612411499023
Unparseable 0
Wrong 0.6472510695457458
Wrong 0.8417568206787109
Wrong 0.855046808719635
Wrong 0.52670818567276
Wrong 0.8561598062515259
Wrong 0.8253194093704224
Unparseable 0
Correct 0.5752499103546143
Wrong 0.8228504657745361
Correct 0.5682910084724426
Wrong 0.8441638946533203
Wrong 0.7691996097564697
Correct 0.857804000377655
Correct 0.6400880813598633
Correct 0.8330454230308533
Wrong 0.846243679523468
Wrong 0.8667077422142029
Correct 0.8174419403076172
Correct 0.8416765928268433
Wrong 0.5253511071205139
Correct 0.7912877798080444
Wrong 0.5128397345542908
Wrong 0.847989559173584
Correct 0.827476441860199
Wrong 0.8526843786239624
Wrong 0.8607075214385986
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.6244308352470398
Correct 0.44530147314071655
Wrong 0.7064754366874695
Wrong 0.7491239905357361
Correct 0.8545418381690979
Unparseable 0
Correct 0.8740913271903992
Unparseable 0
Wrong 0.8309658765792847
Unparseable 0
Unparseable 0
Correct 0.3540850281715393
Wrong 0.8208126425743103
Wrong 0.8745241761207581
Unparseable 0
Unparseable 0
Wrong 0.8647388219833374
Unparseable 0
Wrong 0.4871310889720917
Unparseable 0
Wrong 0.8652432560920715
Wrong 0.7869937419891357
Correct 0.7903222441673279
Unparseable 0
Correct 0.8818956613540649
Correct 0.8713327646255493
Wrong 0.8241977691650391
Unparseable 0
Wrong 0.5703248381614685
Wrong 0.8441283702850342
Wrong 0.7725938558578491
Wrong 0.6399623155593872
Wrong 0.8464938998222351
Wrong 0.5221726894378662
Unparseable 0
Unparseable 0
Correct 0.7939006090164185
Correct 0.5980932116508484
Unparseable 0
Correct 0.8782060742378235
Wrong 0.8413903117179871
Unparseable 0
Wrong 0.857915997505188
Unparseable 0
Unparseable 0
Correct 0.8357563614845276
Correct 0.8154469132423401
Wrong 0.6621549129486084
Wrong 0.8752063512802124
Correct 0.8460360765457153
Unparseable 0
Wrong 0.5897803902626038
Unparseable 0
Correct 0.8483569025993347
Wrong 0.842361569404602
Wrong 0.8587888479232788
Correct 0.8323230147361755
Wrong 0.621963381767273
Correct 0.7657529711723328
Wrong 0.8074829578399658
Unparseable 0
Wrong 0.8255476951599121
Wrong 0.7924429178237915
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.909208357334137
Wrong 0.6384139657020569
Unparseable 0
Unparseable 0
Wrong 0.7319841980934143
Correct 0.8114595413208008
Correct 0.6050620675086975
Unparseable 0
Wrong 0.8703109622001648
Wrong 0.8293124437332153
Wrong 0.8424239158630371
Wrong 0.8706058859825134
Wrong 0.8277318477630615
Wrong 0.8924762010574341
Unparseable 0
Unparseable 0
Wrong 0.5425845980644226
Unparseable 0
Wrong 0.8337563872337341
Wrong 0.7503535151481628
Wrong 0.7800725698471069
Unparseable 0
Wrong 0.8808228969573975
Wrong 0.6679356694221497
Wrong 0.7635778188705444
Unparseable 0
Unparseable 0
Correct 0.8831464052200317
Unparseable 0
Unparseable 0
Wrong 0.48485928773880005
Wrong 0.848302960395813
Unparseable 0
Unparseable 0
Correct 0.8524255752563477
Wrong 0.8381505012512207
Correct 0.8522692918777466
Correct 0.5896333456039429
Correct 0.807473361492157
Wrong 0.8177162408828735
Correct 0.8285436034202576
Correct 0.8554688692092896
Correct 0.9986043572425842
Wrong 0.8308733701705933
Correct 0.7550835609436035
Unparseable 0
Wrong 0.8358606696128845
Correct 0.4974062144756317
Wrong 0.8384047746658325
Correct 0.8278682231903076
Wrong 0.8358352780342102
Unparseable 0
Wrong 0.6838254332542419
Wrong 0.8088088035583496
Wrong 0.8474957346916199
Unparseable 0
Wrong 0.8562736511230469
Wrong 0.8177071809768677
Wrong 0.8542462587356567
Correct 0.7862932682037354
Wrong 0.8722979426383972
Wrong 0.8825471997261047
Wrong 0.8534861207008362
Wrong 0.6497943997383118
Wrong 0.8493622541427612
Wrong 0.40943318605422974
Wrong 0.833529531955719
Wrong 0.8066475987434387
Correct 0.7293462753295898
Wrong 0.8286492824554443
Wrong 0.8406100869178772
Wrong 0.8445327877998352
Wrong 0.8784083127975464
Wrong 0.8611056208610535
Unparseable 0
Wrong 0.8738954067230225
Wrong 0.6922628879547119
Correct 0.497265100479126
Unparseable 0
Wrong 0.8637787103652954
Wrong 0.5730573534965515
Unparseable 0
Wrong 0.8580906987190247
Wrong 0.8534573912620544
Correct 0.871565580368042
Correct 0.6559771299362183
Wrong 0.8610705137252808
Correct 0.7263079881668091
Unparseable 0
Wrong 0.8523314595222473
Wrong 0.8526700735092163
Wrong 0.842595100402832
Wrong 0.47482699155807495
Correct 0.7665775418281555
Unparseable 0
Correct 0.8214163184165955
Unparseable 0
Wrong 0.8566104173660278
Wrong 0.8632548451423645
Unparseable 0
Unparseable 0
Wrong 0.8534589409828186
Unparseable 0
Wrong 0.8612737655639648
Correct 0.6983454823493958
Wrong 0.8247150182723999
Correct 0.8997762799263
Wrong 0.5373353958129883
Unparseable 0
Wrong 0.8368576765060425
Wrong 0.6778744459152222
Wrong 0.81736820936203
Wrong 0.7918245196342468
Unparseable 0
Unparseable 0
Wrong 0.6224875450134277
Unparseable 0
Wrong 0.6881501078605652
Unparseable 0
Wrong 0.8329783082008362
Unparseable 0
Wrong 0.8259962797164917
Correct 0.5675866007804871
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.8225939869880676
Wrong 0.3718506097793579
Unparseable 0
Wrong 0.8405596017837524
Unparseable 0
Correct 0.4992074966430664
Wrong 0.8384816646575928
Wrong 0.7826951146125793
Wrong 0.8658044934272766
Correct 0.7605493664741516
Unparseable 0
Correct 0.7677863240242004
Wrong 0.8574159145355225
Wrong 0.8325787782669067
Unparseable 0
Correct 0.8542386293411255
Unparseable 0
Wrong 0.8302459716796875
Correct 0.6849867105484009
Correct 0.8472163081169128
Wrong 0.8518909811973572
Unparseable 0
Unparseable 0
Correct 0.8944512009620667
Unparseable 0
Wrong 0.7948001027107239
Wrong 0.7215753793716431
Wrong 0.43867871165275574
Wrong 0.865809977054596
Unparseable 0
Wrong 0.8195531964302063
Unparseable 0
Wrong 0.8125349879264832
Wrong 0.8242307901382446
Wrong 0.8632263541221619
Unparseable 0
Unparseable 0
Wrong 0.7763346433639526
Correct 0.47523102164268494
Unparseable 0
Unparseable 0
Wrong 0.84614098072052
Unparseable 0
Correct 0.631939709186554
Correct 0.5560736060142517
Unparseable 0
Correct 0.8117061257362366
Unparseable 0
Wrong 0.6750524044036865
Wrong 0.8269076347351074
Correct 0.5818197131156921
Unparseable 0
Correct 0.6491025686264038
Wrong 0.8075594305992126
Wrong 0.8386796712875366
Wrong 0.40894943475723267
Unparseable 0
Wrong 0.8818734288215637
Unparseable 0
Wrong 0.5916880965232849
Correct 0.6369467377662659
Unparseable 0
Correct 0.8587649464607239
Unparseable 0
Wrong 0.9038329720497131
Correct 0.7348788380622864
Wrong 0.8448002338409424
Wrong 0.6196606159210205
Wrong 0.8961556553840637
Unparseable 0
Wrong 0.9028474688529968
Unparseable 0
Wrong 0.7806653380393982
Unparseable 0
Correct 0.5619062185287476
Unparseable 0
Wrong 0.5184286832809448
Unparseable 0
Unparseable 0
Wrong 0.5483719706535339
Correct 0.4893341660499573
Correct 0.6205148100852966
Unparseable 0
Wrong 0.8514449000358582
Wrong 0.543519139289856
Wrong 0.8761298060417175
Wrong 0.8069792985916138
Correct 0.8317732810974121
Unparseable 0
Unparseable 0
Correct 0.8874955773353577
Wrong 0.8336388468742371
Wrong 0.5396802425384521
Unparseable 0
Wrong 0.8510175347328186
Correct 0.6625759601593018
Wrong 0.8419961929321289
Correct 0.5801486968994141
Wrong 0.8581448793411255
Wrong 0.8102839589118958
Unparseable 0
Wrong 0.6282273530960083
Wrong 0.7798847556114197
Wrong 0.81850266456604
Wrong 0.8389313220977783
Unparseable 0
Correct 0.8522042036056519
Wrong 0.7889175415039062
Wrong 0.8669368028640747
Wrong 0.8350566029548645
Unparseable 0
Wrong 0.8477414846420288
Wrong 0.8372353315353394
Unparseable 0
Wrong 0.8658738136291504
Wrong 0.8374817967414856
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.6737110614776611
Unparseable 0
Wrong 0.8770895600318909
Wrong 0.7488446831703186
Correct 0.6095195412635803
Correct 0.7463602423667908
Correct 0.7714256644248962
Unparseable 0
Wrong 0.8429928421974182
Unparseable 0
Correct 0.571524977684021
Unparseable 0
Wrong 0.5741873383522034
Wrong 0.7359805703163147
Unparseable 0
Wrong 0.5925437808036804
Correct 0.8614729642868042
Wrong 0.6532324552536011
Correct 0.7322651743888855
Unparseable 0
Wrong 0.8665207028388977
Unparseable 0
Wrong 0.8040782809257507
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.8141988515853882
Wrong 0.8509793281555176
Correct 0.8271049857139587
Unparseable 0
Unparseable 0
Correct 0.6446386575698853
Wrong 0.5451850295066833
Wrong 0.8481928706169128
Wrong 0.5592847466468811
Unparseable 0
Wrong 0.8373411893844604
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.8390448689460754
Unparseable 0
Wrong 0.8968104124069214
Wrong 0.6542263627052307
Correct 0.7604488134384155
Unparseable 0
Wrong 0.9989428520202637
Wrong 0.8310226202011108
Correct 0.8642163872718811
Wrong 0.5786301493644714
Unparseable 0
Wrong 0.8189688324928284
Unparseable 0
Wrong 0.8715221285820007
