grade confidence_level
Wrong 16.03125
Correct 16.625
Correct 15.8359375
Wrong 13.5703125
Correct 16.0625
Correct 13.6015625
Wrong 15.625
Correct 16.25
Correct 14.2265625
Correct 13.484375
Wrong 13.375
Correct 16.59375
Wrong 16.203125
Wrong 16.203125
Wrong 13.4140625
Correct 14.0078125
Correct 12.34375
Correct 16.78125
Correct 16.3125
Unparseable 0
Correct 13.375
Wrong 12.9921875
Correct 17.03125
Correct 16.703125
Correct 14.0
Wrong 13.9453125
Correct 16.390625
Correct 15.984375
Correct 15.078125
Correct 15.6953125
Wrong 13.8515625
Wrong 15.5703125
Correct 15.796875
Correct 16.03125
Wrong 14.4296875
Correct 16.140625
Wrong 15.9453125
Correct 14.203125
Wrong 16.3125
Wrong 13.96875
Correct 13.6484375
Wrong 14.0859375
Correct 16.109375
Correct 16.109375
Correct 14.1796875
Correct 13.8828125
Wrong 14.1171875
Correct 15.8828125
Wrong 13.828125
Wrong 14.03125
Wrong 15.0546875
Wrong 13.4609375
Wrong 16.015625
Correct 16.625
Wrong 13.3984375
Wrong 16.46875
Unparseable 0
Wrong 13.3203125
Correct 16.25
Wrong 13.9609375
Wrong 13.96875
Correct 16.140625
Correct 16.359375
Correct 13.96875
Correct 16.75
Correct 16.890625
Wrong 22.046875
Correct 17.046875
Wrong 13.7421875
Correct 16.1875
Wrong 15.1640625
Wrong 15.7890625
Correct 16.03125
Wrong 15.875
Correct 15.96875
Wrong 13.0546875
Correct 16.59375
Correct 16.59375
Correct 13.8046875
Correct 16.453125
Correct 16.75
Wrong 15.7734375
Wrong 13.5703125
Correct 17.484375
Wrong 15.5859375
Correct 15.078125
Correct 17.078125
Wrong 12.8046875
Wrong 15.375
Correct 15.8046875
Wrong 13.4453125
Wrong 12.453125
Correct 15.484375
Wrong 14.1953125
Correct 16.46875
Correct 16.03125
Wrong 16.59375
Wrong 15.0859375
Wrong 15.7421875
Unparseable 0
Correct 15.1796875
Correct 15.703125
Correct 16.71875
Wrong 16.1875
Wrong 15.1796875
Wrong 16.90625
Wrong 15.359375
Wrong 13.8203125
Correct 15.8203125
Wrong 13.8046875
Correct 14.9296875
Wrong 13.7578125
Wrong 16.03125
Wrong 15.40625
Correct 14.234375
