grade confidence_level
Wrong 14.625
Wrong 14.0546875
Correct 18.796875
Correct 19.21875
Wrong 18.875
Wrong 14.171875
Wrong 13.5234375
Wrong 19.046875
Correct 13.8125
Wrong 18.671875
Wrong 14.1015625
Correct 18.796875
Correct 12.8671875
Wrong 18.53125
Correct 18.921875
Correct 18.609375
Wrong 15.5703125
Correct 18.234375
Correct 15.6484375
Wrong 14.1875
Correct 19.15625
Wrong 18.03125
Correct 18.71875
Wrong 12.5
Wrong 12.953125
Wrong 13.375
Wrong 12.7421875
Correct 19.484375
Correct 13.390625
Correct 13.65625
Wrong 19.375
Correct 20.1875
Correct 18.734375
Correct 15.8203125
Wrong 19.515625
Wrong 19.25
Correct 18.796875
Correct 14.15625
Wrong 13.765625
Correct 18.9375
Unparseable 0
Wrong 18.0625
Correct 15.40625
Correct 18.46875
Correct 15.3828125
Wrong 18.671875
Correct 14.0
Wrong 18.40625
Correct 13.859375
Wrong 19.140625
Wrong 13.3359375
Correct 14.6484375
Wrong 19.03125
Correct 19.6875
Correct 12.8515625
Wrong 13.0390625
Wrong 19.453125
Correct 14.59375
Correct 18.6875
Wrong 19.265625
Wrong 19.921875
Wrong 18.25
Correct 13.90625
Wrong 18.875
Wrong 14.21875
Wrong 19.5
Correct 19.109375
Correct 14.7890625
Correct 19.8125
Wrong 13.15625
Correct 13.234375
Correct 13.828125
Wrong 14.03125
Wrong 18.90625
Wrong 18.671875
Correct 12.5703125
Correct 13.015625
Correct 21.203125
Correct 18.65625
Correct 13.0625
Wrong 18.859375
Wrong 18.40625
Wrong 15.3671875
Correct 14.46875
Wrong 18.71875
Correct 18.71875
Wrong 18.59375
Correct 13.546875
Wrong 18.0625
Correct 18.796875
Wrong 14.7734375
Wrong 14.421875
Correct 18.625
Correct 13.4765625
Correct 15.25
Correct 14.859375
Wrong 19.109375
Correct 13.875
Wrong 19.125
Correct 12.8203125
Correct 18.828125
Correct 14.4609375
Correct 19.796875
Correct 15.390625
Correct 13.828125
Correct 14.2890625
Wrong 15.1640625
Wrong 14.8359375
Wrong 19.578125
Correct 19.71875
Correct 14.8359375
Wrong 18.6875
Wrong 18.78125
Correct 18.984375
Wrong 18.875
Correct 19.03125
Correct 14.1484375
Wrong 14.6796875
Correct 14.9140625
Correct 19.390625
Wrong 18.8125
Wrong 18.921875
Correct 13.7890625
Wrong 14.4296875
Correct 14.5390625
Correct 13.015625
Correct 15.3359375
Correct 18.953125
Wrong 14.453125
Wrong 19.28125
Correct 12.140625
Correct 13.984375
Wrong 19.28125
Wrong 18.890625
Correct 18.890625
Wrong 19.15625
Wrong 19.546875
Wrong 18.96875
Correct 18.796875
Correct 13.71875
Wrong 19.734375
Correct 20.5
Wrong 13.84375
Correct 13.859375
Wrong 18.5
Correct 18.40625
Correct 18.4375
Correct 15.0859375
Correct 18.203125
Correct 19.59375
Wrong 19.359375
Wrong 13.0234375
Wrong 13.578125
Correct 21.046875
Correct 14.640625
Wrong 18.265625
Wrong 13.21875
Correct 13.46875
Correct 19.390625
Wrong 14.015625
Wrong 19.046875
Correct 18.640625
Correct 14.125
Wrong 13.515625
Correct 14.9921875
Wrong 18.703125
Correct 15.203125
Wrong 18.671875
Correct 13.8984375
Correct 13.7109375
Correct 15.2578125
Wrong 18.25
Wrong 19.625
Correct 18.796875
Correct 14.125
Correct 14.8359375
Correct 13.5390625
Wrong 14.3125
Correct 12.9140625
Correct 19.671875
Correct 18.21875
Wrong 19.140625
Correct 15.5703125
Correct 14.7265625
Wrong 18.0
Correct 11.5
Correct 13.3046875
Correct 15.4375
Correct 13.6875
Wrong 14.265625
Correct 19.359375
Correct 19.296875
Correct 13.921875
Wrong 18.921875
Wrong 17.9375
Correct 19.09375
Wrong 13.40625
Wrong 13.15625
Correct 13.015625
Correct 19.15625
Wrong 14.234375
Wrong 18.5625
Wrong 18.8125
Wrong 18.59375
Correct 19.015625
Correct 13.9453125
Wrong 12.78125
Unparseable 0
Correct 14.0078125
Correct 18.4375
Wrong 19.578125
Correct 13.28125
Wrong 14.75
Correct 14.7890625
Wrong 19.34375
Wrong 19.703125
Wrong 13.671875
Correct 17.90625
Wrong 14.265625
Correct 19.96875
Wrong 25.984375
Correct 18.890625
Wrong 18.59375
Wrong 17.96875
Correct 13.0625
Wrong 18.171875
Wrong 20.21875
Wrong 12.4296875
