grade confidence_level
Correct 0.5375582575798035
Correct 0.3277830481529236
Unparseable 0
Correct 0.44892778992652893
Wrong 0.3333231210708618
Correct 0.4404703974723816
Correct 0.4524099826812744
Correct 0.6263577342033386
Wrong 0.4695029854774475
Correct 0.4435580372810364
Correct 0.6479772925376892
Correct 0.4663313627243042
Wrong 0.2788486182689667
Correct 0.529634952545166
Correct 0.27829307317733765
Wrong 0.2772235870361328
Wrong 0.26455622911453247
Correct 0.723334014415741
Correct 0.48768332600593567
Correct 0.49532368779182434
Correct 0.6478243470191956
Correct 0.6029614806175232
Correct 0.5116926431655884
Wrong 0.35091403126716614
Correct 0.3853573501110077
Correct 0.3532430827617645
Wrong 0.4733673930168152
Correct 0.4043944180011749
Unparseable 0
Wrong 0.502579391002655
Wrong 0.17974647879600525
Correct 0.7398505210876465
Correct 0.4216861128807068
Wrong 0.2861051559448242
Wrong 0.1249663382768631
Wrong 0.3083266019821167
Wrong 0.2854936420917511
Correct 0.3045322299003601
Correct 0.08500306308269501
Correct 0.5084819197654724
Correct 0.46165817975997925
Wrong 0.32240164279937744
Correct 0.33052992820739746
Wrong 0.20184002816677094
Wrong 0.19229905307292938
Correct 0.4883100092411041
Correct 0.5442291498184204
Wrong 0.15394198894500732
Correct 0.353738933801651
Correct 0.4278995096683502
Correct 0.5178260207176208
Correct 0.5548945665359497
Correct 0.6047496199607849
Correct 0.6752162575721741
Correct 0.3402899205684662
Wrong 0.3943238854408264
Correct 0.34078502655029297
Correct 0.5049363970756531
Correct 0.441940575838089
Correct 0.12870413064956665
Wrong 0.3374461829662323
Correct 0.4448821544647217
Correct 0.26905587315559387
Correct 0.5139163732528687
Correct 0.3648814260959625
Correct 0.7422206997871399
Correct 0.5243377685546875
Correct 0.29585957527160645
Wrong 0.090067058801651
Wrong 0.24971066415309906
Correct 0.7208952307701111
Correct 0.3787557780742645
Correct 0.5703969597816467
Correct 0.4225562810897827
Wrong 0.22440961003303528
Correct 0.6132015585899353
Correct 0.2768096327781677
Correct 0.4952814280986786
Correct 0.383948415517807
Wrong 0.3934159278869629
Wrong 0.3019576966762543
Wrong 0.30249902606010437
Correct 0.45554524660110474
Correct 0.303568571805954
Correct 0.4928891658782959
Correct 0.32667404413223267
Correct 0.6383593678474426
Correct 0.4541579782962799
Correct 0.6981185078620911
Wrong 0.40711015462875366
Correct 0.41077959537506104
Wrong 0.26610511541366577
Correct 0.6223413348197937
Correct 0.5187816619873047
Correct 0.46081095933914185
Correct 0.4396156370639801
Correct 0.4763585329055786
Correct 0.7487916946411133
Wrong 0.5264541506767273
Correct 0.42127618193626404
Correct 0.4816673994064331
