grade confidence_level
Wrong 26.03125
Wrong 29.25
Wrong 25.921875
Correct 29.09375
Wrong 25.796875
Wrong 25.828125
Correct 28.96875
Correct 25.921875
Wrong 26.25
Wrong 26.8125
Wrong 25.78125
Wrong 26.1875
Wrong 29.046875
Unparseable 0
Correct 26.046875
Wrong 25.421875
Correct 26.828125
Wrong 24.90625
Wrong 26.46875
Correct 26.328125
Correct 25.9375
Wrong 26.671875
Wrong 25.078125
Wrong 25.828125
Wrong 25.984375
Wrong 29.1875
Wrong 25.9375
Wrong 25.75
Wrong 25.84375
Wrong 26.125
Unparseable 0
Correct 25.75
Wrong 29.8125
Wrong 29.1875
Wrong 28.96875
Correct 29.09375
Correct 25.390625
Correct 29.34375
Correct 25.5
Wrong 26.25
Correct 25.1875
Wrong 28.984375
Wrong 25.640625
Wrong 26.90625
Correct 26.359375
Correct 29.21875
Wrong 26.09375
Wrong 25.8125
Wrong 26.359375
Wrong 25.765625
Wrong 26.171875
Wrong 25.9375
Wrong 29.109375
Wrong 25.625
Wrong 25.546875
Wrong 30.4375
Correct 26.109375
Wrong 25.90625
Correct 25.59375
Wrong 26.296875
Wrong 26.0625
Correct 29.140625
Wrong 28.71875
Wrong 25.375
Correct 27.046875
Correct 26.1875
Correct 29.59375
Wrong 25.96875
Correct 26.59375
Correct 26.6875
Correct 29.0
Correct 29.0625
Wrong 28.78125
Wrong 26.34375
Correct 28.859375
Correct 29.25
Wrong 26.46875
Wrong 26.46875
Wrong 29.671875
Correct 26.328125
Correct 26.046875
Wrong 26.015625
Correct 28.734375
Wrong 26.65625
Wrong 28.953125
Wrong 29.46875
Wrong 25.90625
Wrong 26.890625
Correct 25.625
Wrong 25.65625
Correct 26.6875
Wrong 25.109375
Correct 25.265625
Unparseable 0
Wrong 25.921875
Wrong 25.890625
Wrong 26.0625
Wrong 26.6875
Wrong 26.40625
Wrong 25.6875
Correct 29.140625
Wrong 29.75
Wrong 25.703125
Wrong 25.515625
Wrong 25.03125
Correct 28.90625
Wrong 26.5625
Wrong 29.078125
Wrong 26.46875
Correct 26.078125
Correct 29.734375
Wrong 25.734375
Wrong 25.96875
Correct 25.921875
Correct 25.890625
Wrong 27.0625
Correct 25.40625
Wrong 25.1875
Correct 26.3125
Correct 29.140625
Wrong 26.296875
Wrong 25.96875
Wrong 25.84375
Correct 29.90625
Wrong 25.890625
Wrong 28.5
Wrong 25.453125
Correct 26.265625
Wrong 28.734375
Wrong 30.359375
Correct 26.28125
Correct 26.875
Wrong 29.03125
Wrong 25.953125
Wrong 26.78125
Correct 25.890625
Wrong 25.3125
Wrong 25.6875
Wrong 26.046875
Correct 28.796875
Wrong 26.328125
Wrong 25.90625
Wrong 28.609375
Wrong 26.78125
Wrong 26.125
Wrong 26.328125
Wrong 25.234375
Wrong 25.890625
Correct 26.0
Wrong 26.4375
Wrong 25.75
Wrong 25.421875
Wrong 27.09375
Wrong 25.984375
Wrong 26.171875
Wrong 25.890625
Wrong 28.9375
Wrong 26.265625
Correct 29.34375
Correct 29.234375
Wrong 25.953125
Unparseable 0
Correct 30.53125
Wrong 26.328125
Wrong 29.125
Wrong 25.953125
Wrong 26.671875
Correct 25.625
Correct 26.09375
Correct 26.484375
Correct 29.03125
Wrong 26.375
Wrong 29.265625
Wrong 26.671875
Wrong 26.625
Wrong 25.828125
Wrong 26.03125
Wrong 25.515625
Correct 25.8125
Wrong 26.25
Wrong 26.3125
Wrong 26.15625
Correct 26.4375
Wrong 25.828125
Unparseable 0
Wrong 25.5625
Correct 26.203125
Wrong 25.703125
Wrong 25.46875
Correct 25.125
Correct 26.375
Unparseable 0
Wrong 26.296875
Wrong 25.90625
Wrong 25.703125
Wrong 26.203125
Correct 28.921875
Correct 26.40625
Wrong 25.0625
Correct 29.15625
Wrong 26.109375
Wrong 25.3125
Wrong 28.5
Wrong 25.796875
Wrong 25.34375
Wrong 26.234375
Correct 29.71875
Wrong 25.734375
Wrong 26.25
Correct 26.09375
Correct 25.796875
Wrong 25.296875
Wrong 26.703125
Wrong 25.984375
Wrong 26.875
Wrong 26.265625
Wrong 29.953125
Wrong 29.078125
Correct 26.578125
Correct 24.921875
Wrong 26.546875
Wrong 26.703125
Wrong 29.265625
Wrong 29.296875
Wrong 29.015625
Correct 26.0
Wrong 26.375
Unparseable 0
Correct 26.125
Correct 25.515625
Wrong 29.515625
Correct 25.890625
Wrong 25.9375
Wrong 26.109375
Wrong 26.859375
Wrong 25.84375
Wrong 26.484375
Wrong 29.4375
Wrong 30.046875
Wrong 26.78125
Wrong 26.359375
Wrong 26.375
Wrong 26.21875
Correct 29.1875
Wrong 30.359375
Wrong 26.40625
Wrong 26.078125
Correct 29.234375
Wrong 26.40625
Wrong 25.953125
Wrong 25.9375
Correct 29.09375
Correct 26.203125
Wrong 29.515625
Correct 28.796875
Wrong 25.9375
Wrong 26.0625
Wrong 26.203125
Wrong 26.0625
Wrong 29.203125
Wrong 25.890625
Correct 25.796875
Correct 26.1875
Wrong 26.171875
Wrong 26.125
Wrong 26.1875
Wrong 27.09375
Correct 26.03125
Wrong 25.921875
Wrong 25.203125
Wrong 25.890625
Correct 26.734375
Wrong 25.515625
Correct 29.609375
Wrong 25.9375
Correct 29.890625
Wrong 25.703125
Wrong 26.484375
Wrong 26.0
Wrong 26.09375
Wrong 29.40625
Wrong 28.40625
Wrong 29.640625
Wrong 25.5625
Correct 25.46875
Wrong 25.59375
Correct 28.875
Wrong 25.96875
Wrong 29.109375
Wrong 25.953125
Wrong 25.703125
Unparseable 0
Wrong 25.3125
Wrong 25.8125
Wrong 25.21875
Correct 26.25
Unparseable 0
Correct 25.875
Wrong 30.140625
Wrong 26.296875
Wrong 25.984375
Correct 26.9375
Wrong 26.0625
Correct 29.890625
Wrong 30.3125
Wrong 26.421875
Wrong 26.078125
Wrong 25.90625
Wrong 25.9375
Wrong 29.140625
Wrong 29.65625
Wrong 26.703125
Correct 25.890625
Correct 28.84375
Wrong 28.65625
Correct 29.21875
Wrong 25.5
Correct 25.90625
Wrong 26.203125
Wrong 26.25
Wrong 26.359375
Correct 26.84375
Correct 26.078125
Correct 25.375
Wrong 28.71875
Correct 25.765625
Wrong 26.578125
Correct 26.234375
Wrong 26.90625
Wrong 26.109375
Wrong 25.4375
Wrong 26.1875
Wrong 29.171875
Wrong 25.828125
Wrong 25.734375
Wrong 26.265625
Correct 29.71875
Correct 26.453125
Wrong 29.65625
Unparseable 0
Correct 29.015625
Unparseable 0
Correct 26.796875
Correct 29.578125
Wrong 26.484375
Correct 28.859375
Correct 25.453125
Wrong 26.203125
Correct 25.625
Correct 29.765625
Wrong 25.46875
Correct 29.5
Wrong 25.75
Wrong 26.203125
Wrong 26.578125
Wrong 29.171875
Correct 29.640625
Wrong 25.6875
Correct 29.234375
Wrong 25.71875
Correct 25.5
Wrong 26.515625
Wrong 26.203125
Correct 26.078125
Unparseable 0
Wrong 26.28125
Wrong 25.296875
Wrong 25.90625
Wrong 28.78125
Wrong 25.828125
Correct 29.921875
Correct 29.484375
Wrong 29.015625
Correct 26.28125
Wrong 25.796875
Wrong 29.03125
Wrong 25.375
Correct 29.671875
Wrong 25.5
Correct 26.296875
Wrong 25.953125
Wrong 28.9375
Unparseable 0
Correct 25.703125
Correct 29.25
Wrong 29.265625
Correct 25.609375
Correct 26.59375
Wrong 29.609375
Wrong 29.015625
Wrong 26.234375
Correct 25.90625
Wrong 25.75
Correct 25.3125
Unparseable 0
Correct 26.125
Wrong 25.90625
Wrong 26.3125
Correct 26.140625
Wrong 26.0625
Correct 29.46875
Correct 26.828125
Wrong 25.796875
Correct 25.953125
Wrong 26.578125
Wrong 25.9375
Correct 28.9375
Correct 29.328125
Correct 29.28125
Wrong 25.90625
Wrong 26.0625
Wrong 25.453125
Wrong 26.09375
Wrong 26.078125
Wrong 25.6875
Correct 28.84375
Correct 25.1875
Wrong 25.8125
Correct 25.9375
Wrong 25.515625
Wrong 28.796875
Wrong 26.46875
Wrong 25.5
Wrong 25.84375
Wrong 25.578125
Wrong 25.25
Unparseable 0
Correct 26.78125
Wrong 26.140625
Correct 25.8125
Correct 28.90625
Wrong 25.890625
Wrong 26.1875
Correct 26.71875
Correct 25.453125
Wrong 25.796875
Wrong 29.78125
Correct 28.859375
Wrong 25.640625
Wrong 26.453125
Wrong 26.84375
Correct 29.3125
Wrong 26.625
Correct 29.515625
Wrong 26.109375
Wrong 26.015625
Correct 26.03125
Wrong 26.046875
Wrong 25.4375
Wrong 25.9375
Wrong 26.734375
Correct 33.84375
Wrong 25.671875
Wrong 29.21875
Wrong 26.21875
Wrong 25.96875
Wrong 26.21875
Correct 25.953125
Wrong 26.0625
Wrong 25.015625
Unparseable 0
Correct 30.078125
Wrong 25.078125
Correct 25.53125
Wrong 25.703125
Wrong 26.03125
Wrong 26.453125
Correct 25.90625
Wrong 25.96875
Wrong 26.21875
Wrong 26.921875
Wrong 26.109375
Correct 25.765625
Correct 25.84375
Wrong 25.859375
Correct 26.6875
Correct 26.140625
Correct 25.578125
Correct 29.40625
Wrong 26.171875
Wrong 26.28125
Wrong 26.03125
Correct 25.59375
Correct 26.109375
Wrong 26.40625
Wrong 25.953125
Wrong 26.109375
Wrong 26.125
Wrong 26.75
Wrong 26.0
Wrong 26.6875
Wrong 25.359375
Wrong 26.265625
Wrong 26.28125
Unparseable 0
Wrong 26.125
Wrong 29.46875
Correct 25.625
Wrong 25.90625
Correct 29.15625
