grade confidence_level
Wrong 13.1015625
Correct 13.1875
Unparseable 0
Wrong 12.8984375
Wrong 13.0625
Correct 13.046875
Correct 12.9296875
Unparseable 0
Correct 12.828125
Correct 13.46875
Correct 13.515625
Correct 13.921875
Correct 13.84375
Correct 12.6484375
Unparseable 0
Unparseable 0
Wrong 13.1875
Wrong 12.9765625
Correct 13.7578125
Unparseable 0
Correct 13.359375
Correct 12.96875
Unparseable 0
Correct 12.9921875
Unparseable 0
Wrong 12.8515625
Wrong 12.7421875
Wrong 12.5703125
Correct 13.75
Correct 12.8515625
Correct 13.0390625
Unparseable 0
Correct 13.0078125
Unparseable 0
Correct 13.296875
Correct 13.7109375
Correct 13.3515625
Unparseable 0
Unparseable 0
Wrong 13.546875
Wrong 12.953125
Correct 13.0703125
Unparseable 0
Wrong 12.78125
Unparseable 0
Correct 12.9375
Wrong 12.53125
Correct 13.0390625
Unparseable 0
Unparseable 0
Wrong 12.9140625
Correct 13.703125
Unparseable 0
Correct 14.0234375
Unparseable 0
Wrong 12.7890625
Correct 13.109375
Unparseable 0
Correct 13.25
Wrong 12.875
Wrong 13.0625
Wrong 12.8671875
Correct 13.078125
Correct 13.0625
Unparseable 0
Wrong 13.484375
Unparseable 0
Unparseable 0
Correct 13.0078125
Correct 13.1015625
Correct 13.3125
Correct 13.7578125
Wrong 13.28125
Unparseable 0
Unparseable 0
Wrong 13.2265625
Wrong 13.046875
Correct 12.9609375
Unparseable 0
Wrong 13.015625
Wrong 13.2734375
Wrong 13.9140625
Unparseable 0
Wrong 13.125
Wrong 12.265625
Wrong 13.2421875
Correct 13.8046875
Wrong 13.2734375
Wrong 13.34375
Correct 13.359375
Correct 12.5078125
Unparseable 0
Correct 13.1328125
Unparseable 0
Correct 12.9609375
Unparseable 0
Unparseable 0
Wrong 13.8046875
Wrong 11.609375
Unparseable 0
Correct 13.3125
Unparseable 0
Wrong 13.1171875
Correct 12.9140625
Wrong 12.640625
Wrong 13.1875
Wrong 12.96875
Correct 13.6875
Unparseable 0
Correct 13.671875
Wrong 12.4765625
Correct 13.140625
Wrong 13.296875
Unparseable 0
Wrong 12.90625
Wrong 12.671875
Correct 13.1875
Correct 13.3828125
Wrong 13.140625
Unparseable 0
Unparseable 0
Correct 12.875
Unparseable 0
Wrong 13.4140625
Correct 14.0
Unparseable 0
Unparseable 0
Correct 13.5703125
Correct 13.5703125
Wrong 12.3984375
Unparseable 0
Correct 12.9375
Unparseable 0
Wrong 13.2421875
Unparseable 0
Unparseable 0
Correct 12.90625
Correct 12.78125
Wrong 13.5546875
Correct 12.953125
Unparseable 0
Wrong 12.8359375
Correct 12.625
Correct 12.1484375
Correct 13.65625
Wrong 13.3125
Unparseable 0
Wrong 12.390625
Unparseable 0
Wrong 12.71875
Correct 13.390625
Wrong 13.5546875
Correct 13.0
Unparseable 0
Wrong 12.625
Wrong 13.6171875
Correct 12.4609375
Wrong 13.046875
Correct 12.6953125
Unparseable 0
Wrong 12.8671875
Correct 12.78125
Unparseable 0
Wrong 12.2734375
Correct 12.4453125
Correct 13.8125
Wrong 12.8515625
Correct 12.53125
Unparseable 0
Correct 13.09375
Wrong 13.1875
Wrong 13.0703125
Unparseable 0
Wrong 12.6640625
Correct 13.125
Unparseable 0
Unparseable 0
Correct 13.125
Unparseable 0
Correct 12.9453125
Correct 13.9765625
Correct 13.2421875
Correct 13.234375
Correct 13.0703125
Unparseable 0
Wrong 12.625
Correct 13.2578125
Wrong 12.828125
Correct 13.4296875
Wrong 13.265625
Unparseable 0
Correct 14.0390625
Wrong 12.5859375
Wrong 12.875
Wrong 12.5625
Wrong 12.921875
Wrong 12.8671875
Correct 13.4765625
Unparseable 0
Correct 12.703125
Wrong 12.1796875
Correct 13.453125
Unparseable 0
Wrong 13.0078125
Wrong 13.1484375
Unparseable 0
Correct 13.71875
Wrong 13.3125
Wrong 13.0390625
Unparseable 0
Unparseable 0
Wrong 12.796875
Wrong 13.0546875
Wrong 12.734375
Wrong 12.8828125
Correct 13.7578125
Wrong 13.6015625
Wrong 13.0546875
Unparseable 0
Wrong 13.078125
Wrong 13.125
Unparseable 0
Wrong 13.703125
Correct 12.3984375
Wrong 12.90625
Correct 12.9375
Correct 13.953125
Correct 12.71875
Wrong 12.671875
Unparseable 0
Wrong 11.875
Unparseable 0
Wrong 13.4296875
Correct 13.7421875
Correct 13.9765625
Correct 13.4296875
Unparseable 0
Correct 13.4140625
Unparseable 0
Correct 12.9765625
Correct 13.109375
Wrong 13.4296875
Correct 23.515625
Wrong 12.6484375
Wrong 12.84375
Correct 13.0234375
Wrong 13.4140625
Wrong 12.4609375
Wrong 12.9140625
Correct 13.484375
Unparseable 0
Wrong 12.6953125
Wrong 13.15625
Wrong 12.71875
Correct 13.609375
Unparseable 0
Unparseable 0
Wrong 12.65625
Unparseable 0
Correct 13.9609375
Correct 12.6328125
Unparseable 0
Unparseable 0
Correct 13.59375
Correct 13.484375
Wrong 12.6015625
Unparseable 0
Wrong 13.71875
Correct 12.890625
Wrong 13.3984375
Correct 13.1015625
Wrong 13.6171875
Unparseable 0
Unparseable 0
Correct 12.90625
Wrong 12.8046875
Wrong 13.640625
Correct 12.8125
Wrong 12.4140625
Wrong 12.796875
Correct 14.0859375
Correct 12.625
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 13.34375
Wrong 13.5078125
Correct 13.734375
Wrong 12.671875
Unparseable 0
Correct 13.203125
Correct 13.0703125
Wrong 13.3515625
Wrong 13.5625
Correct 13.5078125
Wrong 12.96875
Unparseable 0
Unparseable 0
Correct 13.3828125
Wrong 12.8671875
Unparseable 0
Correct 13.3671875
Wrong 12.9375
Unparseable 0
Correct 13.5546875
Wrong 13.34375
Unparseable 0
Wrong 12.984375
Wrong 13.1484375
Wrong 13.1796875
Wrong 13.7890625
Wrong 12.7578125
Wrong 12.9375
Wrong 13.015625
Unparseable 0
Wrong 13.1015625
Wrong 13.0546875
Wrong 12.9609375
Wrong 12.8671875
Unparseable 0
Unparseable 0
Correct 13.2421875
Correct 12.75
Unparseable 0
Wrong 13.34375
Wrong 12.96875
Wrong 12.671875
Unparseable 0
Wrong 12.3046875
Wrong 12.75
Correct 12.8671875
Correct 13.2265625
Wrong 12.890625
Correct 12.9453125
Wrong 13.0390625
Correct 13.046875
Unparseable 0
Correct 13.8671875
Correct 13.0625
Unparseable 0
Wrong 12.921875
Correct 13.0546875
Wrong 13.03125
Wrong 13.25
Wrong 13.6640625
Unparseable 0
Correct 12.8203125
Unparseable 0
Unparseable 0
Unparseable 0
Correct 13.0
Wrong 12.8828125
Wrong 13.4375
Unparseable 0
Wrong 13.09375
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 13.1015625
Wrong 13.2578125
Unparseable 0
Wrong 12.59375
Correct 13.734375
Wrong 13.1484375
Wrong 13.03125
Correct 13.1953125
Correct 12.8828125
Correct 13.1875
Unparseable 0
Correct 13.3984375
Correct 13.0859375
Wrong 12.9765625
Correct 13.8828125
Wrong 12.2109375
Wrong 13.0390625
Wrong 13.265625
Unparseable 0
Wrong 12.5078125
Wrong 13.5234375
Wrong 13.2109375
Wrong 13.5
Wrong 12.8828125
Wrong 13.390625
Correct 13.3828125
Wrong 12.234375
Wrong 13.90625
Correct 13.65625
Wrong 13.6640625
Correct 12.8125
Unparseable 0
Unparseable 0
Correct 13.203125
Wrong 13.046875
Wrong 13.1953125
Wrong 13.1796875
Correct 13.0859375
Unparseable 0
Wrong 13.03125
Wrong 12.8125
