grade confidence_level
Correct 11.421875
Wrong 10.75
Wrong 11.5390625
Wrong 11.265625
Correct 9.9375
Wrong 11.515625
Unparseable 0
Wrong 11.328125
Wrong 12.625
Correct 25.8125
Correct 27.15625
Correct 11.1796875
Wrong 11.390625
Wrong 11.953125
Correct 12.53125
Correct 11.546875
Correct 10.8046875
Correct 11.765625
Wrong 11.15625
Correct 13.546875
Wrong 9.484375
Unparseable 0
Wrong 10.7734375
Correct 11.5859375
Wrong 12.3515625
Wrong 11.65625
Wrong 11.109375
Wrong 10.84375
Wrong 11.203125
Wrong 10.65625
Wrong 10.484375
Correct 10.7734375
Unparseable 0
Wrong 11.734375
Wrong 10.2890625
Wrong 12.0625
Wrong 11.65625
Correct 24.375
Wrong 11.3359375
Wrong 11.2109375
Wrong 10.484375
Wrong 11.1640625
Wrong 11.6484375
Correct 11.7890625
Wrong 10.1953125
Wrong 11.140625
Wrong 12.421875
Wrong 21.84375
Wrong 27.21875
Wrong 27.28125
Wrong 11.5078125
Wrong 11.625
Correct 11.3046875
Wrong 10.96875
Wrong 10.5546875
Wrong 26.09375
Correct 10.953125
Wrong 11.703125
Wrong 10.53125
Correct 10.7578125
Correct 11.421875
Wrong 11.421875
Wrong 12.0859375
Wrong 11.5390625
Unparseable 0
Correct 11.515625
Wrong 11.0703125
Correct 11.3515625
Correct 11.9140625
Wrong 12.328125
Wrong 10.9765625
Correct 11.65625
Wrong 11.6953125
Wrong 10.7265625
Correct 10.171875
Correct 11.015625
Unparseable 0
Unparseable 0
Wrong 11.0625
Wrong 11.7109375
Correct 11.296875
Wrong 11.734375
Wrong 16.796875
Wrong 10.765625
Correct 11.6796875
Wrong 28.375
Wrong 12.078125
Wrong 11.2421875
Unparseable 0
Wrong 11.0625
Wrong 10.640625
Correct 11.390625
Correct 9.7265625
Correct 11.3125
Wrong 10.4140625
Wrong 11.1484375
Wrong 10.484375
Wrong 11.0703125
Wrong 10.921875
Wrong 17.59375
Wrong 12.875
Wrong 11.0
Wrong 11.65625
Wrong 26.671875
Wrong 10.765625
Wrong 10.7109375
Unparseable 0
Wrong 11.46875
Wrong 10.3046875
Wrong 10.9765625
Wrong 11.078125
Wrong 16.75
Wrong 12.640625
Correct 11.6796875
Correct 12.0078125
Wrong 11.5390625
Wrong 11.2109375
Wrong 29.40625
Wrong 22.34375
Unparseable 0
Unparseable 0
Wrong 10.375
Unparseable 0
Correct 17.4375
Correct 12.421875
Wrong 11.4296875
Correct 11.2109375
Wrong 11.1640625
Wrong 11.59375
Wrong 11.1953125
Correct 11.328125
Wrong 11.3125
Wrong 19.875
Correct 11.546875
Wrong 11.5859375
Wrong 10.7890625
Wrong 10.5
Wrong 10.3515625
Wrong 10.2421875
Wrong 11.5
Wrong 10.890625
Wrong 12.15625
Unparseable 0
Wrong 11.359375
Correct 11.546875
Wrong 10.8828125
Wrong 10.453125
Wrong 9.9140625
Wrong 10.78125
Wrong 11.2421875
Correct 10.3125
Wrong 10.9296875
Wrong 26.90625
Wrong 10.8828125
Wrong 9.4375
Wrong 11.375
Wrong 28.03125
Wrong 10.828125
Wrong 17.390625
Wrong 11.2578125
Wrong 11.7109375
Correct 11.0859375
Wrong 11.203125
Wrong 11.796875
Correct 12.0859375
Wrong 11.2578125
Correct 11.578125
Wrong 11.5859375
Correct 12.1171875
Wrong 11.375
Wrong 11.875
Wrong 11.6328125
Correct 11.2265625
Wrong 11.1171875
Correct 11.828125
Correct 11.7421875
Unparseable 0
Correct 11.1953125
Wrong 10.6953125
Correct 11.4296875
Correct 10.53125
Unparseable 0
Wrong 11.1640625
Wrong 10.4609375
Unparseable 0
Correct 11.109375
Correct 10.3984375
Wrong 11.1484375
Wrong 11.328125
Correct 11.3828125
Wrong 11.84375
Wrong 12.875
Wrong 10.4296875
Wrong 11.6953125
Unparseable 0
Wrong 11.34375
Wrong 10.296875
Wrong 10.7265625
Unparseable 0
Wrong 10.5625
Wrong 11.3125
Wrong 11.6484375
Correct 11.0546875
Correct 10.7109375
Correct 11.359375
Wrong 11.7578125
Correct 11.0703125
Wrong 11.6328125
Wrong 10.796875
Correct 12.7734375
Wrong 11.3515625
Wrong 11.1015625
Wrong 11.3515625
Wrong 11.375
Wrong 10.5546875
Correct 11.3515625
Wrong 11.15625
Correct 11.203125
Correct 11.7109375
Wrong 11.3125
Wrong 11.0234375
Wrong 12.1796875
Wrong 17.53125
Correct 11.4765625
Wrong 11.25
Wrong 11.265625
Wrong 12.0390625
Wrong 11.5390625
Wrong 11.65625
Wrong 10.3984375
Correct 11.6484375
Wrong 10.640625
Wrong 10.7890625
Wrong 12.125
Wrong 11.09375
Wrong 10.90625
Wrong 10.6015625
Wrong 11.5078125
Wrong 11.2890625
Wrong 11.484375
Correct 11.1015625
Wrong 16.953125
Wrong 11.21875
Correct 11.375
Wrong 10.890625
Wrong 10.9609375
Wrong 10.9140625
Wrong 11.4609375
Wrong 10.3984375
Wrong 10.21875
Wrong 10.7109375
Wrong 9.875
Unparseable 0
Wrong 12.3984375
Wrong 11.484375
Wrong 11.0859375
Correct 11.265625
Wrong 10.734375
Wrong 27.453125
Wrong 13.8359375
Wrong 10.875
Wrong 10.4375
Correct 25.75
Wrong 12.3203125
Wrong 11.078125
Unparseable 0
Wrong 11.578125
Wrong 10.46875
Correct 11.4453125
Wrong 11.2734375
Wrong 11.5
Wrong 11.1328125
Wrong 11.8125
Correct 11.2578125
Correct 11.390625
Correct 11.625
Correct 11.0390625
Correct 10.6875
Wrong 10.5390625
Correct 10.7109375
Wrong 11.6328125
Wrong 11.8125
Wrong 11.890625
Wrong 11.5703125
Wrong 11.203125
Correct 11.1875
Wrong 12.1171875
Correct 11.9765625
Wrong 9.9609375
Wrong 11.625
Wrong 11.359375
Wrong 10.890625
Wrong 10.6875
Wrong 11.140625
Wrong 11.0234375
Wrong 10.5546875
Wrong 10.5390625
Wrong 10.9140625
Wrong 11.6328125
Wrong 10.9765625
Unparseable 0
Wrong 11.7890625
Correct 12.9375
Wrong 11.0390625
Wrong 11.328125
Wrong 10.59375
Wrong 12.0
Wrong 16.53125
Wrong 15.8359375
Wrong 11.5
Wrong 12.078125
Wrong 11.453125
Wrong 0
Wrong 11.703125
Wrong 10.5234375
Wrong 26.265625
Correct 12.359375
Unparseable 0
Wrong 10.7734375
Wrong 12.5546875
Unparseable 0
Unparseable 0
Wrong 10.671875
Wrong 11.4140625
Correct 11.328125
Unparseable 0
Wrong 11.59375
Wrong 10.796875
Wrong 10.8203125
Wrong 11.3046875
Wrong 11.3125
Correct 11.0546875
Wrong 11.84375
Wrong 9.875
Wrong 11.828125
Wrong 10.5078125
Wrong 16.4375
Wrong 11.15625
Wrong 11.3046875
Correct 10.2890625
Wrong 10.1171875
Unparseable 0
Wrong 10.421875
Wrong 11.3984375
Wrong 9.203125
Correct 12.1484375
Wrong 10.328125
Correct 11.46875
Wrong 11.4375
Wrong 20.828125
Wrong 10.421875
Wrong 12.265625
Unparseable 0
Wrong 16.59375
Wrong 11.3515625
Wrong 11.015625
Wrong 10.1875
Correct 11.15625
Correct 11.2734375
Correct 11.484375
Correct 11.484375
Wrong 28.421875
Wrong 11.03125
Correct 11.5546875
Wrong 10.921875
Wrong 10.90625
Correct 11.171875
Wrong 12.15625
Wrong 26.46875
Wrong 11.609375
Correct 9.515625
Unparseable 0
Wrong 10.8359375
Wrong 11.234375
Wrong 11.3359375
Wrong 10.390625
Correct 11.4296875
Wrong 11.59375
Wrong 11.6015625
Unparseable 0
Wrong 11.390625
Wrong 11.234375
Correct 11.375
Correct 11.0390625
Wrong 17.328125
Wrong 26.296875
Wrong 11.78125
Correct 12.0703125
Correct 11.796875
Wrong 12.2421875
Wrong 11.375
Wrong 17.625
Wrong 11.0078125
Wrong 10.71875
Wrong 11.3984375
Wrong 12.2109375
Wrong 12.1328125
Wrong 11.8046875
Correct 26.34375
Wrong 12.140625
Wrong 11.5234375
Wrong 11.4140625
Wrong 11.4140625
Wrong 11.1953125
Correct 10.84375
Wrong 11.6953125
Wrong 12.203125
Wrong 12.203125
Wrong 10.859375
Wrong 10.2421875
Wrong 16.03125
Correct 11.7265625
Unparseable 0
Wrong 11.25
Wrong 10.2421875
Wrong 12.2109375
Wrong 11.265625
Wrong 10.640625
Wrong 10.734375
Wrong 11.0703125
Correct 11.8125
Wrong 11.4921875
Wrong 11.609375
Wrong 11.578125
Correct 11.15625
Correct 11.2109375
Wrong 11.0390625
Wrong 10.078125
Correct 11.4921875
Wrong 11.6171875
Correct 11.4765625
Correct 12.296875
Wrong 10.9296875
Correct 10.6015625
Wrong 10.5625
Wrong 11.15625
Wrong 10.0390625
Wrong 13.0390625
Wrong 11.4453125
Wrong 10.6484375
Wrong 11.390625
Wrong 10.671875
Wrong 16.65625
Correct 11.6640625
Wrong 10.2890625
Wrong 11.625
Wrong 11.453125
Correct 11.84375
Wrong 11.9453125
Wrong 11.53125
Correct 11.0625
Wrong 11.2734375
Correct 14.90625
Wrong 10.8359375
Unparseable 0
Wrong 11.84375
Wrong 10.515625
Wrong 11.40625
Wrong 9.6328125
Correct 11.2421875
Wrong 11.453125
Wrong 10.78125
Correct 11.640625
Wrong 9.8828125
Wrong 13.4453125
Correct 11.6953125
Wrong 11.9140625
Correct 15.2109375
Correct 10.59375
Correct 11.40625
Wrong 12.2734375
Correct 11.21875
Wrong 10.234375
Correct 13.71875
Wrong 12.15625
Wrong 10.5390625
Wrong 10.5078125
Wrong 10.8125
Wrong 12.0234375
Wrong 10.2734375
Wrong 11.3828125
Unparseable 0
Wrong 11.4296875
Wrong 11.296875
Unparseable 0
Correct 11.3203125
Correct 10.8125
Wrong 12.1484375
Wrong 11.5703125
Wrong 10.453125
Correct 10.4375
Wrong 26.1875
Wrong 10.9453125
Wrong 10.40625
Wrong 10.453125
Wrong 11.34375
Unparseable 0
Wrong 11.0234375
Wrong 11.703125
Correct 10.5546875
