grade confidence_level
Wrong 16.96875
Wrong 16.390625
Correct 14.3984375
Correct 16.421875
Wrong 16.84375
Wrong 13.234375
Correct 16.140625
Correct 16.0625
Wrong 16.515625
Correct 17.140625
Correct 16.390625
Wrong 16.375
Wrong 16.859375
Correct 12.6953125
Wrong 17.09375
Wrong 16.703125
Correct 14.7890625
Correct 13.4765625
Correct 17.296875
Correct 13.53125
Correct 16.25
Wrong 17.078125
Wrong 16.203125
Wrong 14.0625
Wrong 16.3125
Wrong 14.28125
Wrong 15.6015625
Wrong 14.5703125
Correct 15.46875
Wrong 12.9140625
Wrong 16.8125
Correct 12.84375
Wrong 16.0625
Correct 16.3125
Wrong 16.46875
Wrong 16.75
Wrong 16.34375
Wrong 14.0625
Wrong 16.46875
Correct 15.9375
Correct 17.03125
Correct 16.140625
Wrong 16.625
Correct 15.953125
Wrong 17.375
Correct 16.671875
Correct 14.125
Wrong 16.609375
Correct 16.28125
Correct 15.90625
Correct 15.453125
Correct 16.109375
Wrong 16.453125
Correct 14.734375
Correct 16.59375
Wrong 14.453125
Wrong 17.265625
Wrong 14.03125
Correct 13.90625
Correct 16.359375
Wrong 16.953125
Correct 16.59375
Correct 16.78125
Correct 16.34375
Correct 14.3203125
Wrong 16.40625
Correct 16.625
Correct 16.203125
Wrong 16.40625
Wrong 16.484375
Correct 14.2734375
Wrong 12.5546875
Wrong 16.296875
Wrong 15.5234375
Wrong 16.09375
Wrong 16.46875
Correct 16.421875
Correct 16.53125
Correct 16.78125
Correct 15.3203125
Wrong 16.5
Correct 15.8046875
Correct 16.40625
Correct 16.71875
Wrong 16.671875
Correct 16.28125
Correct 15.984375
Wrong 16.96875
Correct 16.78125
Wrong 12.796875
Wrong 16.234375
Correct 16.53125
Correct 14.84375
Wrong 12.765625
Correct 13.5859375
Wrong 16.265625
Wrong 14.40625
Correct 13.671875
Wrong 13.6484375
Correct 16.6875
Wrong 16.125
Wrong 12.5390625
Correct 16.28125
Correct 16.171875
Correct 15.3125
Correct 16.09375
Correct 16.375
Correct 16.234375
Wrong 16.390625
Wrong 16.5625
Correct 13.8125
Wrong 17.21875
Correct 16.5
Wrong 17.265625
Wrong 17.3125
Wrong 17.0625
Wrong 12.8671875
Wrong 15.8203125
Wrong 15.6796875
Wrong 16.140625
Correct 13.2265625
Wrong 16.875
Correct 16.640625
Correct 16.0625
Wrong 16.046875
Wrong 16.1875
Wrong 16.9375
Wrong 14.84375
Correct 14.5078125
Wrong 16.265625
Correct 16.40625
Correct 14.59375
Correct 16.328125
Correct 17.0
Wrong 16.71875
Correct 14.390625
Wrong 16.609375
Correct 13.40625
Wrong 13.8203125
Correct 16.515625
Wrong 16.5625
Wrong 15.6484375
Wrong 16.75
Correct 17.203125
Correct 16.515625
Wrong 17.921875
Wrong 15.640625
Correct 13.8828125
Wrong 16.234375
Wrong 16.890625
Correct 12.6640625
Correct 15.8515625
Unparseable 0
Correct 14.2265625
Correct 16.46875
Correct 15.9765625
Wrong 16.5
Correct 14.4453125
Correct 14.4375
Correct 17.25
Correct 14.6015625
Wrong 16.390625
Wrong 15.875
Wrong 16.25
Wrong 14.234375
Correct 15.953125
Wrong 16.609375
Correct 16.328125
Correct 14.6484375
Wrong 14.671875
Correct 14.3125
Wrong 15.4296875
Wrong 15.9140625
Correct 14.2890625
Wrong 15.3984375
Wrong 16.859375
Correct 16.4375
Wrong 13.46875
Wrong 16.890625
Correct 16.921875
Wrong 14.1171875
Correct 17.125
Correct 14.6015625
Correct 15.9453125
Wrong 16.21875
Correct 16.46875
Wrong 13.15625
Wrong 16.453125
Wrong 13.6484375
Wrong 16.28125
Wrong 14.1875
Wrong 16.875
Correct 14.34375
Wrong 16.3125
Correct 16.265625
Correct 16.25
Wrong 16.875
Correct 14.984375
Wrong 16.828125
Correct 16.40625
Wrong 16.328125
Correct 16.65625
Correct 14.4140625
Wrong 16.234375
Correct 16.25
Wrong 16.578125
Correct 16.421875
Wrong 16.484375
Wrong 15.921875
Correct 16.265625
Correct 14.7890625
Wrong 16.65625
Wrong 17.09375
Correct 14.2265625
Wrong 13.328125
Correct 13.4609375
Wrong 13.3046875
Correct 14.28125
Wrong 15.9296875
Wrong 16.46875
Correct 13.7578125
Correct 14.3828125
Correct 16.015625
Correct 14.2734375
Correct 13.8828125
Correct 14.0234375
Wrong 17.125
Correct 14.125
Correct 16.4375
Wrong 16.609375
Wrong 16.25
Correct 13.78125
Correct 16.703125
Wrong 16.484375
Correct 16.3125
Correct 14.34375
Correct 16.59375
Correct 15.8046875
Correct 16.765625
Correct 16.375
Correct 16.4375
Wrong 15.5859375
Wrong 17.234375
Correct 14.0859375
Wrong 12.7109375
Correct 14.671875
Correct 13.828125
Wrong 16.28125
Correct 14.375
Wrong 14.6640625
Wrong 18.28125
Correct 14.203125
Wrong 16.296875
Wrong 16.90625
Wrong 16.390625
Correct 17.078125
Wrong 16.421875
Wrong 17.734375
Correct 16.40625
Wrong 16.109375
Correct 14.90625
Wrong 13.9921875
Wrong 16.484375
Wrong 16.28125
Correct 14.6328125
Correct 13.4765625
Correct 14.75
Wrong 15.9921875
Correct 13.984375
Wrong 16.21875
Correct 16.5625
Correct 16.203125
Wrong 16.234375
Wrong 14.6171875
Correct 15.046875
Wrong 16.5
Wrong 16.1875
Correct 16.96875
Wrong 16.6875
Correct 16.90625
Correct 16.40625
Correct 15.8828125
Correct 15.2578125
Correct 16.375
Correct 13.8671875
Correct 13.59375
Correct 16.65625
Correct 14.40625
Correct 14.375
Correct 14.265625
Wrong 17.0625
Wrong 16.5
Wrong 17.03125
Correct 16.59375
Correct 13.7734375
Correct 16.890625
Wrong 14.953125
Correct 16.265625
Wrong 15.9296875
Correct 16.21875
Wrong 16.546875
Correct 13.9453125
Correct 16.0
Correct 14.2578125
Wrong 16.796875
Wrong 19.875
Correct 16.140625
Wrong 17.0
Correct 16.640625
Wrong 15.6171875
Wrong 16.21875
Correct 17.234375
Wrong 15.875
Correct 13.34375
Correct 17.328125
Wrong 16.453125
Wrong 16.09375
Correct 17.640625
Correct 15.9140625
Correct 16.78125
Correct 15.84375
Wrong 16.65625
Wrong 15.8984375
Correct 14.828125
Wrong 13.4453125
Correct 14.3984375
Wrong 14.8671875
Wrong 16.0
Correct 17.46875
Correct 13.90625
Wrong 14.2890625
