grade confidence_level
Abstained 0.9320867657661438
Correct 0.9962992072105408
Wrong 0.9724311232566833
Correct 0.9900832772254944
Correct 0.8635366559028625
Correct 0.5934585332870483
Correct 0.5575222969055176
Correct 0.7183317542076111
Wrong 0.9064915776252747
Correct 0.9911255836486816
Abstained 0.9997403621673584
Wrong 0.9908722043037415
Wrong 0.7882391214370728
Correct 0.8975025415420532
Wrong 0.8578344583511353
Wrong 0.70804363489151
Abstained 0.6275314092636108
Correct 0.9905038475990295
Correct 0.5452085733413696
Correct 0.9229256510734558
Correct 0.9222604036331177
Correct 0.9878855347633362
Correct 0.7593064308166504
Correct 0.9868209958076477
Wrong 0.8249661326408386
Correct 0.9260399341583252
Wrong 0.9589453339576721
Wrong 0.5216737389564514
Wrong 0.9786676168441772
Abstained 0.5895150899887085
Wrong 0.5524042248725891
Wrong 0.5371943712234497
Correct 0.7187981605529785
Wrong 0.8470896482467651
Abstained 0.8729618787765503
Wrong 0.6937485337257385
Correct 0.9747496843338013
Correct 0.5736824870109558
Abstained 0.9844678044319153
Wrong 0.7591714859008789
Correct 0.8669797778129578
Correct 0.9795960783958435
Correct 0.8880239725112915
Correct 0.9834609031677246
Wrong 0.8627736568450928
Wrong 0.785112738609314
Wrong 0.8968095183372498
Wrong 0.985883355140686
Abstained 0.6296547055244446
Wrong 0.6213882565498352
Wrong 0.9974667429924011
Correct 0.5727649927139282
Wrong 0.9547806978225708
Correct 0.8110759258270264
Abstained 0
Correct 0.997215747833252
Correct 0.8419350981712341
Correct 0.508202075958252
Correct 0.9434343576431274
Abstained 0.4439047574996948
Correct 0.9732022285461426
Correct 0.9852230548858643
Correct 0.9975108504295349
Correct 0.4233274459838867
Correct 0.9953245520591736
Wrong 0.9850828051567078
Wrong 0.9055577516555786
Abstained 0
Wrong 0.6458285450935364
Abstained 0.9907500743865967
Correct 0.9930373430252075
Abstained 0
Correct 0.842703640460968
Wrong 0.5690560340881348
Correct 0.9364305138587952
Correct 0.9650146961212158
Wrong 0.9457024335861206
Correct 0.9501811861991882
Wrong 0.9735832214355469
Wrong 0.5608518719673157
Correct 0.9992308020591736
Abstained 0.9397922158241272
Wrong 0.6237550377845764
Correct 0.9556247591972351
Correct 0.9961270689964294
Correct 0.9283244013786316
Correct 0.9612916707992554
Correct 0.7277247309684753
Correct 0.9455771446228027
Wrong 0.9749765396118164
Correct 0.9162092208862305
Wrong 0.7173426151275635
Correct 0.9101620316505432
Wrong 0.6680848598480225
Correct 0.9066869616508484
Correct 0.9300298690795898
Abstained 0.9091711640357971
Correct 0.9147169589996338
Wrong 0.5839541554450989
Wrong 0.5202655792236328
Correct 0.7231879830360413
Correct 0.9426628351211548
Correct 0.8708028793334961
Wrong 0.5403589010238647
Wrong 0.6720778346061707
Abstained 0.9614560008049011
Wrong 0.872470498085022
Correct 0.5279489755630493
Correct 0.6304657459259033
Wrong 0.9687976241111755
Correct 0.9678500294685364
Abstained 0.8722643256187439
Correct 0.9831987619400024
Wrong 0.9738532304763794
Wrong 0.9886182546615601
Correct 0.9929966926574707
Abstained 0.6690659523010254
Correct 0.993618369102478
Wrong 0.9270986914634705
Correct 0.8547767400741577
Correct 0.6418328881263733
Correct 0.6362012028694153
Correct 0.8147748708724976
Abstained 0
Wrong 0.8008650541305542
Wrong 0.8455685973167419
Abstained 0
Correct 0.9199290871620178
Correct 0.9683994054794312
Correct 0.8872975707054138
Correct 0.8054695725440979
Wrong 0.9733641147613525
Wrong 0.9635551571846008
Correct 0.8734155893325806
Wrong 0.8391935229301453
Correct 0.7115683555603027
Wrong 0.5675669312477112
Correct 0.4061324894428253
Wrong 0.7130987048149109
Correct 0.9809250831604004
Wrong 0.9716301560401917
Correct 0.8700364232063293
Wrong 0.7192715406417847
Abstained 0.9315305948257446
Wrong 0.41665029525756836
Wrong 0.9168497323989868
Wrong 0.5352426767349243
Abstained 0.547749936580658
Abstained 0.7683205604553223
Correct 0.8447654843330383
Correct 0.7072461843490601
Wrong 0.7901387810707092
Correct 0.9587640762329102
Wrong 0.966210663318634
Wrong 0.6119471788406372
Wrong 0.9360279440879822
Correct 0.8666520118713379
Correct 0.9729388952255249
Abstained 0.9631014466285706
Wrong 0.9337298274040222
Correct 0.9771057367324829
Correct 0.9566240310668945
Correct 0.9718621373176575
Correct 0.8872501254081726
Abstained 0.26621657609939575
Correct 0.9837286472320557
Correct 0.6130132079124451
Wrong 0.7051846981048584
Wrong 0.6511934995651245
Correct 0.8230838179588318
Wrong 0.38854190707206726
Abstained 0
Abstained 0.8756692409515381
Wrong 0.9660449624061584
Wrong 0.8494898676872253
Wrong 0.934457540512085
Correct 0.6075295209884644
Abstained 0.5185191035270691
Correct 0.5322595238685608
Wrong 0.7654305100440979
Correct 0.9299449324607849
Correct 0.9688808917999268
Abstained 0.3769007921218872
Wrong 0.9611365795135498
Correct 0.9465699791908264
Correct 0.9726222157478333
Wrong 0.8886120319366455
Correct 0.9972172975540161
Wrong 0.983782947063446
Correct 0.611897349357605
Abstained 0.9986706376075745
Correct 0.8923253417015076
Correct 0.9897247552871704
Wrong 0.6886224746704102
Correct 0.896134614944458
Correct 0.9756234288215637
Correct 0.9503493309020996
Correct 0.8939757943153381
Wrong 0.9363900423049927
Correct 0.9836225509643555
Correct 0.9827842712402344
Correct 0.8196244239807129
Wrong 0.35646820068359375
Correct 0.6798107624053955
Correct 0.9663658142089844
Abstained 0
Wrong 0.6204842925071716
Correct 0.972642183303833
Correct 0.9807195067405701
Correct 0.9502073526382446
Correct 0.7506961822509766
Abstained 0.9745630621910095
Correct 0.7631456851959229
Correct 0.9319972395896912
Wrong 0.9532428979873657
Correct 0.9507570862770081
Correct 0.8638210892677307
Correct 0.7687246203422546
Correct 0.8089337944984436
Correct 0.9277195930480957
Correct 0.7972568273544312
Correct 0.8687966465950012
Correct 0.8100742101669312
Wrong 0.9957298636436462
Correct 0.5710504055023193
Wrong 0.9200214147567749
Correct 0.858982503414154
Wrong 0.5756974220275879
