grade confidence_level
Wrong 0.9094542264938354
Correct 0.9999998807907104
Correct 0.9999999403953552
Correct 0.9999991059303284
Correct 1.0
Correct 0.9996439218521118
Correct 0.9989354610443115
Correct 0.9999998807907104
Correct 0.9999484419822693
Correct 0.9999995827674866
Correct 0.9999998807907104
Correct 0.9999871253967285
Correct 0.9999864101409912
Wrong 0.9999870657920837
Abstained 1.0
Wrong 0.9987446665763855
Correct 0.9999451041221619
Correct 0.9999995231628418
Correct 0.4190295934677124
Correct 0.9999995231628418
Correct 0.9999995231628418
Correct 0.999997079372406
Correct 0.9999985694885254
Correct 0.999998927116394
Correct 0.9901041984558105
Wrong 0.9999313354492188
Correct 0.9894756078720093
Correct 0.9983173608779907
Correct 0.999971330165863
Correct 0.9997618198394775
Correct 0.9999961853027344
Wrong 1.0
Correct 0.9999995827674866
Correct 0.9999997615814209
Correct 0.9999993443489075
Correct 0.9999988079071045
Wrong 0.9952411651611328
Correct 0.9999368786811829
Correct 0.9999979138374329
Wrong 0.9999964237213135
Correct 0.9999940395355225
Correct 0.9930709600448608
Correct 0.9999844431877136
Correct 0.9996485114097595
Correct 0.9999999403953552
Correct 0.9999183416366577
Correct 0.9999995827674866
Wrong 0.9999998807907104
Wrong 0.9419125318527222
Correct 0.9999996423721313
Correct 0.9997478127479553
Wrong 0.9998838305473328
Wrong 0.9999969005584717
Correct 0.9999993443489075
Abstained 1.0
Wrong 0.9679531455039978
Correct 0.9999987483024597
Wrong 0.9997721910476685
Wrong 0.9999940991401672
Correct 0.9999996423721313
Correct 0.9947431683540344
Wrong 0.9996293187141418
Correct 0.999998152256012
Correct 0.9994961619377136
Correct 0.9999998807907104
Correct 0.9867309331893921
Correct 0.9848418831825256
Correct 0.9999999403953552
Correct 0.9979650974273682
Correct 0.9998595118522644
Correct 0.9330690503120422
Wrong 0.9999715089797974
Wrong 0.9999998211860657
Correct 0.9999998211860657
Correct 0.9988850951194763
Correct 0.9998112320899963
Wrong 0.9291559457778931
Correct 0.9999728202819824
Correct 0.9999988675117493
Correct 0.9999945163726807
Wrong 1.0
Correct 0.9999998211860657
Correct 0.9999990463256836
Wrong 0.9999930262565613
Correct 0.9999979734420776
Wrong 0.9999580383300781
Correct 1.0
Wrong 0.9999352693557739
Correct 0.9992002248764038
Correct 0.9999997615814209
Abstained 1.0
Wrong 0.9988530278205872
Correct 0.9994778633117676
Correct 0.9999980926513672
Correct 0.9999999403953552
Correct 0.9999996423721313
Abstained 1.0
Wrong 0.9992275834083557
Correct 0.9553191065788269
Correct 0.9998524188995361
Correct 0.9999987483024597
Correct 0.9999982714653015
Correct 1.0
Correct 0.9999958872795105
Correct 0.9999995231628418
Wrong 0.9939441680908203
Correct 0.9999999403953552
Correct 0.9898495674133301
Correct 0.9999907612800598
Correct 0.9999998807907104
Correct 0.9999917149543762
Correct 0.9911676049232483
Correct 0.9999955296516418
Wrong 0.9997896552085876
Correct 0.9999936819076538
Wrong 0.9596244096755981
Wrong 1.0
Wrong 0.9992822408676147
Wrong 0.9891498684883118
Correct 0.9999944567680359
Wrong 0.9999991655349731
Correct 0.9996622204780579
Correct 0.9999996423721313
Correct 0.994588315486908
Correct 0.9999998211860657
Wrong 0.9993703365325928
Correct 0.9999997019767761
Wrong 0.9999714493751526
Correct 0.9999918341636658
Wrong 0.9999846816062927
Wrong 0.9970182776451111
Correct 1.0
Wrong 0.9999996423721313
Wrong 0.9981383085250854
Correct 0.9999974370002747
Wrong 0.9993141293525696
Wrong 0.9997251629829407
Wrong 0.9999734163284302
Correct 0.9999999403953552
Correct 0.9990588426589966
Wrong 0.9515872001647949
Correct 0.9999997615814209
Correct 0.9999992847442627
Correct 0.9999977946281433
Correct 0.9999997019767761
Correct 0.9999060034751892
Correct 0.9925187230110168
Correct 0.9999120235443115
Correct 0.9999958276748657
Correct 0.9999997615814209
Abstained 1.0
Correct 0.9999998807907104
Abstained 1.0
Correct 0.9999996423721313
Correct 1.0
Wrong 0.9999995231628418
Wrong 0.8128654956817627
Wrong 0.9999960064888
Correct 0.9999419450759888
Correct 0.9999986290931702
Wrong 0.8103667497634888
